start,kind,iteration,value,g_norm
2,random,36,-7.265722793260e-01,3.652353e-02
2,random,37,-7.268827256256e-01,3.657368e-02
2,random,38,-7.272094102679e-01,3.189918e-02
2,random,39,-7.273257931562e-01,2.676872e-02
2,random,40,-7.275675561489e-01,2.940481e-02
2,random,41,-7.276790399406e-01,2.362105e-02
2,random,42,-7.277745291406e-01,1.556137e-02
2,random,43,-7.278208520690e-01,5.644616e-03
2,random,44,-7.278308358917e-01,7.010506e-03
2,random,45,-7.278386176631e-01,4.481574e-03
2,random,46,-7.278390799788e-01,1.784446e-03
2,random,47,-7.278411047456e-01,9.932851e-04
2,random,48,-7.278407782379e-01,9.674426e-04
2,random,49,-7.278405426743e-01,5.602338e-04
2,random,50,-7.278410410088e-01,6.634036e-04
2,random,51,-7.278426429418e-01,7.303434e-04
2,random,52,-7.278416495954e-01,5.540994e-04
2,random,53,-7.278410591980e-01,4.551607e-04
2,random,54,-7.278414203433e-01,1.073270e-03
2,random,55,-7.278435101337e-01,1.114185e-03
2,random,56,-7.278440162766e-01,1.998405e-03
2,random,57,-7.278509421012e-01,1.647791e-02
2,random,58,-7.278691726663e-01,2.584524e-02
2,random,59,-7.278798400576e-01,2.817735e-02
2,random,60,-7.279241949669e-01,2.948903e-02
2,random,61,-7.280607567219e-01,2.396411e-02
2,random,62,-7.281591983412e-01,1.686983e-02
2,random,63,-7.282173672001e-01,1.332206e-02
2,random,64,-7.282443098870e-01,1.300975e-02
2,random,65,-7.282579873180e-01,5.791668e-03
2,random,66,-7.282646403562e-01,4.305518e-03
2,random,67,-7.282729431228e-01,8.215013e-03
2,random,68,-7.282842380485e-01,2.701297e-03
2,random,69,-7.282873964832e-01,1.556245e-03
2,random,70,-7.282904375611e-01,7.778668e-04
2,random,71,-7.282900000009e-01,5.593308e-04
2,random,72,-7.282903996502e-01,1.332353e-04
2,random,73,-7.282900762511e-01,1.697649e-04
2,random,74,-7.282897092282e-01,1.341048e-04
2,random,75,-7.282897488423e-01,1.517487e-04
2,random,76,-7.282896290345e-01,2.375115e-04
2,random,77,-7.282897179915e-01,1.021849e-03
2,random,78,-7.282897693003e-01,1.762743e-03
2,random,79,-7.282897553101e-01,1.266846e-03
2,random,80,-7.282927763320e-01,1.547624e-03
2,random,81,-7.282921437044e-01,1.396130e-03
2,random,82,-7.282922170713e-01,1.174190e-03
2,random,83,-7.282917038033e-01,7.587630e-04
2,random,84,-7.282936027994e-01,3.880496e-04
2,random,85,-7.282937512232e-01,3.740323e-04
2,random,86,-7.282929490519e-01,3.879173e-04
2,random,87,-7.282943471290e-01,2.738520e-04
2,random,88,-7.282944605380e-01,1.501906e-04
2,random,89,-7.282944367606e-01,1.489539e-04
2,random,90,-7.282925451220e-01,1.442185e-04
2,random,91,-7.282930048355e-01,9.663712e-05
2,random,92,-7.282921928164e-01,1.038305e-04
2,random,93,-7.282914879800e-01,4.051813e-05
2,random,94,-7.282909636581e-01,6.248956e-05
2,random,95,-7.282933103759e-01,5.204417e-05
2,random,96,-7.282926337652e-01,4.677970e-05
2,random,97,-7.282933100507e-01,4.151984e-05
2,random,98,-7.282927577711e-01,3.299626e-05
2,random,99,-7.282924148685e-01,3.247421e-05
2,random,100,-7.282930545725e-01,7.048142e-05
2,random,101,-7.282912449984e-01,7.142995e-05
2,random,102,-7.282924699668e-01,4.826530e-05
2,random,103,-7.282917073318e-01,3.876368e-05
2,random,104,-7.282946589677e-01,2.778083e-05
2,random,105,-7.282940873354e-01,3.094290e-05
2,random,106,-7.282933773711e-01,3.026545e-05
2,random,107,-7.282927517084e-01,3.223110e-05
2,random,108,-7.282922189579e-01,2.009029e-05
2,random,109,-7.282918727828e-01,3.640855e-05
2,random,110,-7.282921654582e-01,1.820275e-05
2,random,111,-7.282941625432e-01,2.012976e-05
2,random,112,-7.282935539303e-01,1.608400e-05
2,random,113,-7.282933564087e-01,2.129334e-05
2,random,114,-7.282929822638e-01,2.145243e-05
2,random,115,-7.282929478223e-01,2.264511e-05
2,random,116,-7.282923355362e-01,2.624560e-05
2,random,117,-7.282921054439e-01,2.562766e-05
2,random,118,-7.282929956577e-01,3.696448e-05
2,random,119,-7.282935065964e-01,5.122285e-05
2,random,120,-7.282931781710e-01,5.944211e-05
2,random,121,-7.282924590613e-01,8.544004e-05
2,random,122,-7.282917428968e-01,9.560407e-05
2,random,123,-7.282925879766e-01,1.288819e-04
2,random,124,-7.282920350916e-01,7.551400e-05
2,random,125,-7.282914401144e-01,9.488652e-05
2,random,126,-7.282926396327e-01,2.499520e-04
2,random,127,-7.282909141833e-01,2.061310e-04
2,random,128,-7.282909830327e-01,1.457652e-04
2,random,129,-7.282929060419e-01,2.560327e-04
2,random,130,-7.287260818130e-01,2.247893e-01
2,random,131,-7.287383097738e-01,2.560292e-01
2,random,132,-7.292810389911e-01,1.555482e-01
2,random,133,-7.305327066567e-01,1.014153e-01
2,random,134,-7.323631511301e-01,7.366413e-02
2,random,135,-7.337908171770e-01,6.842527e-02
2,random,136,-7.352348715120e-01,9.461573e-02
2,random,137,-7.361921621737e-01,1.003457e-01
2,random,138,-7.374282726782e-01,1.003925e-01
2,random,139,-7.389505828312e-01,9.055356e-02
2,random,140,-7.406728605523e-01,9.608560e-02
2,random,141,-7.430890673182e-01,9.185313e-02
2,random,142,-7.451659980895e-01,7.072075e-02
2,random,143,-7.458159088654e-01,5.905362e-02
2,random,144,-7.462677282255e-01,3.305694e-02
2,random,145,-7.466055048649e-01,3.398370e-02
2,random,146,-7.468041284940e-01,1.348343e-02
2,random,147,-7.468467355251e-01,1.452331e-02
2,random,148,-7.468918520976e-01,7.754265e-03
2,random,149,-7.469046724534e-01,3.196647e-03
2,random,150,-7.469078860124e-01,2.212810e-03
2,random,151,-7.469071002228e-01,8.297809e-04
2,random,152,-7.469082146150e-01,1.089084e-03
2,random,153,-7.469091442118e-01,1.525899e-03
2,random,154,-7.469105194173e-01,1.430599e-03
2,random,155,-7.469142547432e-01,1.529629e-03
2,random,156,-7.469139084024e-01,1.444322e-03
2,random,157,-7.469219258814e-01,7.194327e-03
2,random,158,-7.469434596044e-01,8.073118e-03
2,random,159,-7.469731788610e-01,1.018268e-02
2,random,160,-7.469924605127e-01,1.263733e-02
2,random,161,-7.470188596730e-01,5.910161e-03
2,random,162,-7.470536328901e-01,9.001477e-03
2,random,163,-7.470753846905e-01,3.930610e-03
2,random,164,-7.470771389306e-01,1.025544e-03
2,random,165,-7.470774463725e-01,8.568081e-04
2,random,166,-7.470767076629e-01,6.061570e-04
2,random,167,-7.470775651980e-01,7.083817e-04
2,random,168,-7.470754986270e-01,2.780680e-04
2,random,169,-7.470761897838e-01,1.169985e-04
2,random,170,-7.470778458195e-01,2.043205e-04
2,random,171,-7.470771308625e-01,1.334473e-04
2,random,172,-7.470786371220e-01,4.101882e-04
2,random,173,-7.470780295630e-01,3.353490e-04
2,random,174,-7.470798135086e-01,6.686233e-04
2,random,175,-7.470803773762e-01,6.265312e-04
2,random,176,-7.470794496250e-01,8.377024e-04
2,random,177,-7.470790343092e-01,7.790494e-04
2,random,178,-7.470789482624e-01,1.664638e-03
2,random,179,-7.470801603044e-01,5.772689e-04
2,random,180,-7.470794332213e-01,3.089554e-04
2,random,181,-7.470800937537e-01,5.531197e-04
2,random,182,-7.470792172968e-01,4.959052e-04
2,random,183,-7.470785204041e-01,4.558653e-04
2,random,184,-7.470797629857e-01,2.383662e-04
2,random,185,-7.470791593662e-01,1.485951e-04
2,random,186,-7.470796572963e-01,2.272106e-04
2,random,187,-7.470792934340e-01,1.609712e-04
2,random,188,-7.470780222673e-01,1.303391e-04
2,random,189,-7.470783282851e-01,1.092139e-04
2,random,190,-7.470779882108e-01,8.376618e-05
2,random,191,-7.470802783441e-01,4.158752e-05
2,random,192,-7.470803226498e-01,3.522839e-05
2,random,193,-7.470815259822e-01,3.859476e-05
2,random,194,-7.470816705953e-01,6.225080e-05
2,random,195,-7.470807639558e-01,5.937526e-05
2,random,196,-7.470808962518e-01,3.677746e-05
2,random,197,-7.470804446872e-01,3.437768e-05
2,random,198,-7.470800528591e-01,2.804255e-05
2,random,199,-7.470798147590e-01,2.462899e-05
2,random,200,-7.470791207963e-01,1.683069e-05
2,random,201,-7.470789050915e-01,2.299688e-05
2,random,202,-7.470812649261e-01,1.789758e-05
2,random,203,-7.470806463034e-01,1.707003e-05
2,random,204,-7.470799089847e-01,2.235757e-05
2,random,205,-7.470803594517e-01,1.388666e-05
2,random,206,-7.470800839839e-01,1.907139e-05
2,random,207,-7.470801874009e-01,1.999355e-05
2,random,208,-7.470805957343e-01,1.368192e-05
2,random,209,-7.470809704426e-01,1.954100e-05
2,random,210,-7.470800164283e-01,1.207886e-05
2,random,211,-7.470792874536e-01,1.577936e-05
2,random,212,-7.470812979823e-01,1.142630e-05
2,random,213,-7.470810410188e-01,1.040616e-05
2,random,214,-7.470801265449e-01,1.239785e-05
2,random,215,-7.470820813493e-01,1.506798e-05
2,random,216,-7.470813483777e-01,1.561763e-05
2,random,217,-7.470808453387e-01,1.265258e-05
2,random,218,-7.470819219155e-01,1.500738e-05
2,random,219,-7.470816427144e-01,2.761643e-05
2,random,220,-7.470814871760e-01,2.400673e-05
2,random,221,-7.470813644916e-01,3.401643e-05
2,random,222,-7.470812169410e-01,3.530961e-05
2,random,223,-7.470794088090e-01,1.931462e-05
2,random,224,-7.470796588956e-01,8.405675e-06
2,random,225,-7.470796006117e-01,7.250933e-06
2,random,226,-7.470806746857e-01,1.703808e-05
2,random,227,-7.470820109772e-01,4.047682e-06
2,random,228,-7.470816411404e-01,5.476245e-06
2,random,229,-7.470803947116e-01,7.026428e-06
2,random,230,-7.470804455797e-01,1.151035e-05
2,random,231,-7.470804863922e-01,1.589591e-05
2,random,232,-7.470806224595e-01,1.514658e-05
2,random,233,-7.470804770859e-01,7.346040e-06
2,random,234,-7.470800406004e-01,8.350005e-06
2,random,235,-7.470801143899e-01,1.225356e-05
2,random,236,-7.470800833971e-01,1.105689e-05
2,random,237,-7.470786340351e-01,7.722760e-06
2,random,238,-7.470802157515e-01,9.338288e-06
2,random,239,-7.470814090474e-01,5.403766e-06
2,random,240,-7.470808367096e-01,1.229215e-05
2,random,241,-7.470802035503e-01,5.829603e-06
2,random,242,-7.470797758285e-01,6.294927e-06
2,random,243,-7.470815120615e-01,1.728871e-05
2,random,244,-7.470813520749e-01,6.755501e-06
2,random,245,-7.470807527952e-01,7.020010e-06
2,random,246,-7.470810138605e-01,7.937859e-06
2,random,247,-7.470803063814e-01,9.887465e-06
2,random,248,-7.470809208746e-01,1.523685e-05
2,random,249,-7.470819794246e-01,4.816211e-06
2,random,250,-7.470819739671e-01,8.141176e-06
2,random,251,-7.470818636834e-01,9.377226e-06
2,random,252,-7.470811301060e-01,5.494479e-06
2,random,253,-7.470810135168e-01,7.507122e-06
2,random,254,-7.470813775073e-01,5.092937e-06
2,random,255,-7.470806561767e-01,7.970826e-06
2,random,256,-7.470800418081e-01,4.686451e-06
2,random,257,-7.470795739410e-01,8.771358e-06
2,random,258,-7.470819431304e-01,7.325962e-06
2,random,259,-7.470824299214e-01,1.116051e-05
2,random,260,-7.470822552598e-01,6.843548e-06
2,random,261,-7.470820690549e-01,7.347808e-06
2,random,262,-7.470824872010e-01,4.638006e-06
2,random,263,-7.470820252918e-01,1.202670e-05
2,random,264,-7.470829200555e-01,6.589042e-06
2,random,265,-7.470824077529e-01,6.009178e-06
2,random,266,-7.470824077529e-01,6.009178e-06
3,random,1,-4.999999862940e-01,9.519371e-07
