start,kind,iteration,value,g_norm
2,random,23,-7.832332480846e-01,1.524265e-01
2,random,24,-7.882388205303e-01,8.264591e-02
2,random,25,-7.914088610203e-01,1.789274e-01
2,random,26,-7.946778538150e-01,1.284595e-01
2,random,27,-7.978885831857e-01,8.900587e-02
2,random,28,-7.999633131083e-01,1.033813e-01
2,random,29,-8.011538923553e-01,5.190790e-02
2,random,30,-8.029031937250e-01,7.703326e-02
2,random,31,-8.039471734468e-01,9.293523e-02
2,random,32,-8.045546006092e-01,4.047949e-02
2,random,33,-8.051190263538e-01,5.492166e-02
2,random,34,-8.067398716302e-01,5.608788e-02
2,random,35,-8.079558531045e-01,3.137790e-02
2,random,36,-8.083588590990e-01,1.753577e-02
2,random,37,-8.084872603261e-01,1.963228e-02
2,random,38,-8.086430021877e-01,1.216078e-02
2,random,39,-8.087099183177e-01,1.180569e-02
2,random,40,-8.087672656294e-01,1.081747e-02
2,random,41,-8.088335726951e-01,2.054545e-02
2,random,42,-8.089199348439e-01,1.516702e-02
2,random,43,-8.090291792172e-01,1.605515e-02
2,random,44,-8.092232307667e-01,1.391354e-02
2,random,45,-8.092500952296e-01,1.371489e-02
2,random,46,-8.092661187767e-01,5.140382e-03
2,random,47,-8.092784813743e-01,5.510720e-03
2,random,48,-8.092851608364e-01,5.205703e-03
2,random,49,-8.093250138249e-01,1.152770e-02
2,random,50,-8.093633834651e-01,1.293180e-02
2,random,51,-8.094139802308e-01,7.770124e-03
2,random,52,-8.095010235054e-01,1.757441e-02
2,random,53,-8.096388806769e-01,2.369563e-02
2,random,54,-8.097981468014e-01,2.363677e-02
2,random,55,-8.100185336564e-01,1.907214e-02
2,random,56,-8.101683491900e-01,2.401411e-02
2,random,57,-8.103063595363e-01,1.340984e-02
2,random,58,-8.104100056583e-01,1.383876e-02
2,random,59,-8.105676391372e-01,1.807412e-02
2,random,60,-8.106040592344e-01,1.874747e-02
2,random,61,-8.106469448841e-01,1.330638e-02
2,random,62,-8.107275843617e-01,2.181438e-02
2,random,63,-8.108358828651e-01,1.659380e-02
2,random,64,-8.109044068040e-01,1.690329e-02
2,random,65,-8.110366625098e-01,1.448668e-02
2,random,66,-8.111241292957e-01,1.204671e-02
2,random,67,-8.111960580721e-01,9.636782e-03
2,random,68,-8.112367072995e-01,1.366883e-02
2,random,69,-8.112646686759e-01,5.891318e-03
2,random,70,-8.112852579277e-01,3.312354e-03
2,random,71,-8.112875645019e-01,2.461699e-03
2,random,72,-8.112884880004e-01,5.208862e-04
2,random,73,-8.112884734924e-01,4.489040e-04
2,random,74,-8.112889181749e-01,3.421120e-04
2,random,75,-8.112886827080e-01,1.831551e-04
2,random,76,-8.112888688330e-01,3.160889e-04
2,random,77,-8.112889782467e-01,9.350753e-05
2,random,78,-8.112887714909e-01,6.596243e-05
2,random,79,-8.112889331629e-01,5.356628e-05
2,random,80,-8.112892035246e-01,8.007535e-05
2,random,81,-8.112890769995e-01,8.452084e-05
2,random,82,-8.112888704577e-01,2.281629e-04
2,random,83,-8.112889249587e-01,1.890300e-04
2,random,84,-8.112889843650e-01,3.849867e-04
2,random,85,-8.112890871692e-01,3.445558e-04
2,random,86,-8.112892292903e-01,4.780678e-04
2,random,87,-8.112894037443e-01,5.724137e-04
2,random,88,-8.112894338642e-01,1.250934e-03
2,random,89,-8.112896662095e-01,6.070001e-04
2,random,90,-8.112904353153e-01,1.015692e-03
2,random,91,-8.112922553901e-01,1.818572e-03
2,random,92,-8.112941229888e-01,2.224573e-03
2,random,93,-8.112965104356e-01,3.240994e-03
2,random,94,-8.113041833244e-01,6.229808e-03
2,random,95,-8.113106151311e-01,3.604424e-03
2,random,96,-8.113132386773e-01,3.056696e-03
2,random,97,-8.113149694517e-01,2.433960e-03
2,random,98,-8.113203806204e-01,1.952474e-03
2,random,99,-8.113307952261e-01,1.826118e-03
2,random,100,-8.113320658705e-01,2.933778e-03
2,random,101,-8.113340325305e-01,1.389583e-03
2,random,102,-8.113347620865e-01,1.019364e-03
2,random,103,-8.113351313370e-01,1.394054e-03
2,random,104,-8.113361371605e-01,9.156899e-04
2,random,105,-8.113364060760e-01,1.117485e-03
2,random,106,-8.113367462421e-01,2.215672e-04
2,random,107,-8.113368304667e-01,2.694509e-04
2,random,108,-8.113364651146e-01,2.582392e-04
2,random,109,-8.113366310503e-01,5.959416e-05
2,random,110,-8.113367733461e-01,1.099791e-04
2,random,111,-8.113365405494e-01,3.009046e-05
2,random,112,-8.113367198570e-01,1.315052e-05
2,random,113,-8.113366953089e-01,1.861472e-05
2,random,114,-8.113365941303e-01,1.056584e-05
2,random,115,-8.113367811815e-01,8.408777e-06
2,random,116,-8.113367259310e-01,3.813423e-06
2,random,117,-8.113365487023e-01,4.360833e-06
2,random,118,-8.113368108003e-01,8.312237e-06
2,random,119,-8.113367616794e-01,5.294150e-06
2,random,120,-8.113367106920e-01,2.387366e-06
2,random,121,-8.113366358668e-01,3.972845e-06
2,random,122,-8.113367319336e-01,4.073881e-06
2,random,123,-8.113364409173e-01,6.301034e-06
2,random,124,-8.113367207200e-01,2.298541e-06
2,random,125,-8.113367547389e-01,3.170461e-06
2,random,126,-8.113366260740e-01,5.212725e-06
2,random,127,-8.113366643706e-01,2.723178e-06
2,random,128,-8.113366374234e-01,2.511130e-06
2,random,129,-8.113366851825e-01,3.101445e-06
2,random,130,-8.113368318710e-01,1.672706e-06
2,random,131,-8.113365209859e-01,3.112267e-06
2,random,132,-8.113368755638e-01,2.137766e-06
2,random,133,-8.113367255458e-01,3.559796e-06
3,random,1,-5.015715206843e-01,1.707120e-02
3,random,2,-5.327094243180e-01,2.517927e-01
3,random,3,-5.333402948694e-01,2.077315e-01
3,random,4,-5.631861978086e-01,4.538797e-01
3,random,5,-6.318509865683e-01,5.639202e-01
3,random,6,-7.122820592058e-01,4.025120e-01
3,random,7,-7.399915950905e-01,2.187443e-01
3,random,8,-7.499560699606e-01,2.061824e-01
3,random,9,-7.608510742958e-01,2.010276e-01
3,random,10,-7.641362998842e-01,6.249635e-02
3,random,11,-7.656005346152e-01,3.265694e-02
3,random,12,-7.662093354251e-01,6.464044e-02
3,random,13,-7.676979806360e-01,3.851883e-02
3,random,14,-7.685499560957e-01,6.974241e-02
3,random,15,-7.703917412802e-01,5.689516e-02
3,random,16,-7.718060917407e-01,3.518872e-02
3,random,17,-7.722691598891e-01,5.170527e-02
3,random,18,-7.732363518429e-01,6.501352e-02
3,random,19,-7.743182085241e-01,6.657815e-02
3,random,20,-7.752560862193e-01,8.907272e-02
3,random,21,-7.767303214960e-01,4.380381e-02
3,random,22,-7.771422832115e-01,6.038281e-02
3,random,23,-7.775259003079e-01,3.586411e-02
3,random,24,-7.779062721592e-01,2.373925e-02
3,random,25,-7.780858842416e-01,2.308605e-02
3,random,26,-7.785911658244e-01,5.037357e-02
3,random,27,-7.792240050843e-01,2.606353e-02
3,random,28,-7.793727083024e-01,1.379639e-02
3,random,29,-7.794654808288e-01,2.631683e-02
3,random,30,-7.796440806662e-01,1.908152e-02
3,random,31,-7.800104205175e-01,3.448455e-02
3,random,32,-7.805234088525e-01,2.684231e-02
3,random,33,-7.807320269013e-01,1.717903e-02
3,random,34,-7.808594806199e-01,1.387943e-02
3,random,35,-7.810276826883e-01,1.449992e-02
3,random,36,-7.812232392678e-01,1.920540e-02
3,random,37,-7.813077117211e-01,1.405167e-02
3,random,38,-7.813567001476e-01,1.553968e-02
3,random,39,-7.813721186264e-01,4.715214e-03
3,random,40,-7.813786309598e-01,4.758511e-03
3,random,41,-7.813968473105e-01,5.436202e-03
3,random,42,-7.814146382727e-01,1.860976e-03
3,random,43,-7.814179809507e-01,2.153451e-03
3,random,44,-7.814207376614e-01,1.641593e-03
3,random,45,-7.814241203446e-01,3.161877e-03
3,random,46,-7.814271616065e-01,1.656620e-03
3,random,47,-7.814327979913e-01,2.623944e-03
3,random,48,-7.814360803391e-01,2.279975e-03
3,random,49,-7.814367954005e-01,2.689828e-03
3,random,50,-7.814379401880e-01,2.410079e-03
3,random,51,-7.814402712733e-01,1.666665e-03
3,random,52,-7.814434922903e-01,1.861644e-03
3,random,53,-7.814467674295e-01,2.373045e-03
3,random,54,-7.814546365835e-01,4.590331e-03
3,random,55,-7.815036061437e-01,8.290230e-03
3,random,56,-7.815597731383e-01,9.172401e-03
3,random,57,-7.816124393741e-01,9.995592e-03
3,random,58,-7.817606061573e-01,2.376115e-02
3,random,59,-7.818500530527e-01,1.270359e-02
3,random,60,-7.820013992600e-01,2.518285e-02
3,random,61,-7.820586440704e-01,2.230869e-02
3,random,62,-7.821291473082e-01,1.504345e-02
3,random,63,-7.821729285839e-01,1.570620e-02
3,random,64,-7.822747961137e-01,1.641386e-02
3,random,65,-7.824918480252e-01,1.691367e-02
3,random,66,-7.827147445231e-01,1.688364e-02
3,random,67,-7.828022247917e-01,1.679078e-02
3,random,68,-7.828612569871e-01,1.393651e-02
3,random,69,-7.829365521999e-01,9.782635e-03
3,random,70,-7.829967766596e-01,1.324523e-02
3,random,71,-7.830278353932e-01,8.815285e-03
3,random,72,-7.830812296054e-01,6.610117e-03
3,random,73,-7.831012581060e-01,8.909046e-03
3,random,74,-7.831227971764e-01,8.014806e-03
3,random,75,-7.831371737974e-01,7.867337e-03
3,random,76,-7.831741498235e-01,8.700897e-03
3,random,77,-7.831834623745e-01,2.310980e-03
3,random,78,-7.831864102427e-01,4.461104e-03
3,random,79,-7.831943951656e-01,5.485872e-03
3,random,80,-7.832176719098e-01,8.592247e-03
3,random,81,-7.832433180520e-01,4.544541e-03
3,random,82,-7.832662173932e-01,2.578139e-03
3,random,83,-7.832714646891e-01,2.096133e-03
3,random,84,-7.832752377390e-01,4.416026e-03
3,random,85,-7.832803767749e-01,3.065313e-03
3,random,86,-7.832869194537e-01,1.730061e-03
3,random,87,-7.832934507837e-01,2.506871e-03
3,random,88,-7.832953179488e-01,4.312419e-03
3,random,89,-7.832992230257e-01,3.061128e-03
3,random,90,-7.833047649213e-01,1.735518e-03
3,random,91,-7.833067993764e-01,9.906811e-04
3,random,92,-7.833087002766e-01,1.346736e-03
3,random,93,-7.833087660643e-01,1.105672e-03
3,random,94,-7.833090813215e-01,6.938648e-04
3,random,95,-7.833092611106e-01,3.149649e-04
3,random,96,-7.833091525719e-01,2.455012e-04
3,random,97,-7.833094901226e-01,4.171063e-04
3,random,98,-7.833096979120e-01,2.617443e-04
3,random,99,-7.833095309608e-01,2.698090e-04
3,random,100,-7.833094921247e-01,2.093238e-04
3,random,101,-7.833095193345e-01,1.316203e-04
3,random,102,-7.833095261809e-01,1.747444e-04
3,random,103,-7.833097354281e-01,9.546675e-05
3,random,104,-7.833094837931e-01,9.633269e-05
3,random,105,-7.833095512962e-01,8.427030e-05
3,random,106,-7.833097762003e-01,9.112831e-05
3,random,107,-7.833096276895e-01,4.702949e-05
3,random,108,-7.833095223016e-01,4.321952e-05
3,random,109,-7.833095695464e-01,5.485201e-05
3,random,110,-7.833097628765e-01,4.414787e-05
3,random,111,-7.833095731931e-01,6.216062e-05
3,random,112,-7.833094983462e-01,2.808180e-05
3,random,113,-7.833096785350e-01,3.107370e-05
3,random,114,-7.833096086455e-01,2.574694e-05
3,random,115,-7.833096166876e-01,2.403697e-05
3,random,116,-7.833095379686e-01,3.359285e-05
3,random,117,-7.833095879609e-01,2.076802e-05
3,random,118,-7.833096841318e-01,1.663359e-05
3,random,119,-7.833095798121e-01,1.019554e-05
3,random,120,-7.833095922133e-01,1.572338e-05
3,random,121,-7.833095123017e-01,8.521902e-06
3,random,122,-7.833094914551e-01,1.284106e-05
3,random,123,-7.833096824507e-01,1.799100e-05
