start,iteration,value,g_norm
2,44,-7.476736657558e-01,4.395045e-02
2,45,-7.484971069741e-01,5.650576e-02
2,46,-7.489729419724e-01,7.005931e-02
2,47,-7.502690397448e-01,8.774179e-02
2,48,-7.514143470714e-01,1.146257e-01
2,49,-7.537024047727e-01,1.321367e-01
2,50,-7.554296957264e-01,1.051733e-01
2,51,-7.575365145582e-01,5.224589e-02
2,52,-7.578313672221e-01,2.795451e-02
2,53,-7.585590587496e-01,6.709491e-02
2,54,-7.596854470543e-01,8.402604e-02
2,55,-7.604333207750e-01,5.351209e-02
2,56,-7.608011661982e-01,1.325633e-02
2,57,-7.609311586680e-01,1.484180e-02
2,58,-7.610652872979e-01,1.379566e-02
2,59,-7.611967259500e-01,1.543516e-02
2,60,-7.613042982191e-01,1.301047e-02
2,61,-7.613494315739e-01,6.262743e-03
2,62,-7.613578815175e-01,6.916451e-03
2,63,-7.613727868200e-01,7.548466e-03
2,64,-7.613951180135e-01,3.980494e-03
2,65,-7.614023249683e-01,4.023075e-03
2,66,-7.614049362963e-01,2.170265e-03
2,67,-7.614086023365e-01,5.865885e-03
2,68,-7.614295942575e-01,8.115035e-03
2,69,-7.614491716708e-01,6.947400e-03
2,70,-7.615178063814e-01,1.284951e-02
2,71,-7.615794979921e-01,1.366857e-02
2,72,-7.616168311098e-01,1.012215e-02
2,73,-7.616433482278e-01,1.014455e-02
2,74,-7.616717303204e-01,7.830899e-03
2,75,-7.616878283195e-01,8.527539e-03
2,76,-7.617040503125e-01,8.861351e-03
2,77,-7.617239881291e-01,9.280552e-03
2,78,-7.617706784823e-01,1.065381e-02
2,79,-7.619305463357e-01,3.026553e-02
2,80,-7.622348557435e-01,3.258759e-02
2,81,-7.638933414450e-01,6.930650e-02
2,82,-7.641070044883e-01,6.200340e-02
2,83,-7.652861871551e-01,7.539386e-02
2,84,-7.661678788151e-01,7.047650e-02
2,85,-7.668541091713e-01,8.671211e-02
2,86,-7.675321623257e-01,2.626109e-02
2,87,-7.676333556602e-01,1.329713e-02
2,88,-7.678221892208e-01,1.865381e-02
2,89,-7.681388501598e-01,2.766059e-02
2,90,-7.683970057316e-01,3.906051e-02
2,91,-7.685813081451e-01,1.741108e-02
2,92,-7.686783899364e-01,1.223865e-02
2,93,-7.687122161544e-01,6.360367e-03
2,94,-7.687381916807e-01,7.659871e-03
2,95,-7.687704566377e-01,6.799009e-03
2,96,-7.687853743381e-01,1.565032e-02
2,97,-7.688201617128e-01,1.053407e-02
2,98,-7.688821642302e-01,2.024802e-02
2,99,-7.689816754078e-01,3.657376e-02
2,100,-7.691932657966e-01,5.860702e-02
2,101,-7.693026797831e-01,6.027158e-02
2,102,-7.696073872659e-01,6.408008e-02
2,103,-7.699622172924e-01,6.524643e-02
2,104,-7.709717201519e-01,4.145987e-02
2,105,-7.713098190887e-01,5.017403e-02
2,106,-7.724081372642e-01,6.028263e-02
2,107,-7.729705719610e-01,5.412892e-02
2,108,-7.739747601560e-01,5.940571e-02
2,109,-7.749125742479e-01,4.708302e-02
2,110,-7.757798241891e-01,6.549726e-02
2,111,-7.763195836954e-01,9.239156e-02
2,112,-7.777205612044e-01,8.499291e-02
2,113,-7.795205832948e-01,5.855378e-02
2,114,-7.803077151247e-01,3.066357e-02
2,115,-7.806228678319e-01,2.144120e-02
2,116,-7.807765338904e-01,2.705618e-02
2,117,-7.809598927336e-01,2.076531e-02
2,118,-7.810682657343e-01,1.858069e-02
2,119,-7.811672978221e-01,1.864542e-02
2,120,-7.812811290360e-01,1.466462e-02
2,121,-7.814253654625e-01,9.844937e-03
2,122,-7.814558090992e-01,1.093725e-02
2,123,-7.814847940338e-01,7.101065e-03
2,124,-7.815133420598e-01,3.664054e-03
2,125,-7.815221255871e-01,3.246374e-03
2,126,-7.815245963878e-01,3.772366e-03
2,127,-7.815315377492e-01,5.337527e-03
2,128,-7.815378199941e-01,2.968388e-03
2,129,-7.815412158236e-01,9.229943e-04
2,130,-7.815417103872e-01,3.276101e-04
2,131,-7.815417061897e-01,1.244278e-04
2,132,-7.815417282963e-01,2.627841e-05
2,133,-7.815417150858e-01,2.255282e-05
2,134,-7.815417107401e-01,9.704362e-06
2,135,-7.815417085804e-01,1.840295e-05
2,136,-7.815417044821e-01,8.389674e-06
2,137,-7.815417063043e-01,1.004666e-05
2,138,-7.815417252374e-01,5.872692e-06
2,139,-7.815417099576e-01,2.992193e-06
2,140,-7.815417346582e-01,1.001032e-05
2,141,-7.815417166457e-01,2.537320e-05
2,142,-7.815417304221e-01,6.943291e-05
2,143,-7.815417254761e-01,6.181414e-05
2,144,-7.815417276128e-01,8.640010e-05
2,145,-7.815417362375e-01,1.481315e-04
2,146,-7.815418673530e-01,1.504320e-03
2,147,-7.815420281856e-01,2.500885e-03
2,148,-7.815421225338e-01,2.616812e-03
2,149,-7.815425358873e-01,2.444288e-03
2,150,-7.815435915683e-01,2.544509e-03
2,151,-7.815468030429e-01,2.316791e-03
2,152,-7.815489027912e-01,1.978959e-03
2,153,-7.815506574249e-01,2.207614e-03
2,154,-7.815519917824e-01,1.707701e-03
2,155,-7.815525217301e-01,1.435787e-03
2,156,-7.815528326943e-01,2.048323e-03
2,157,-7.815536835595e-01,9.243385e-04
2,158,-7.815545612956e-01,1.098825e-03
2,159,-7.815549268857e-01,6.252695e-04
2,160,-7.815552024569e-01,1.155599e-03
2,161,-7.815556258195e-01,7.309792e-04
2,162,-7.815560067193e-01,2.448822e-04
2,163,-7.815560278383e-01,1.914379e-04
2,164,-7.815560363561e-01,1.830902e-04
2,165,-7.815560684255e-01,4.675776e-05
2,166,-7.815560650249e-01,3.342175e-05
2,167,-7.815560575677e-01,4.712006e-05
2,168,-7.815560563807e-01,4.282886e-05
2,169,-7.815560453082e-01,1.634648e-05
2,170,-7.815560577020e-01,2.569224e-05
2,171,-7.815560516084e-01,1.413759e-05
2,172,-7.815560494299e-01,6.332182e-06
2,173,-7.815560806629e-01,4.634203e-07
