start,kind,iteration,value,g_norm
1,warm,1,-8.046650980705e-01,3.695112e-01
1,warm,2,-8.112682874184e-01,2.464716e-01
1,warm,3,-8.175526347074e-01,8.865815e-02
1,warm,4,-8.181828932974e-01,4.566765e-02
1,warm,5,-8.188731913157e-01,5.359146e-02
1,warm,6,-8.196890075808e-01,6.471409e-02
1,warm,7,-8.203948500790e-01,2.738225e-02
1,warm,8,-8.205419936950e-01,2.315331e-02
1,warm,9,-8.207467852052e-01,2.234435e-02
1,warm,10,-8.208282670955e-01,8.976400e-03
1,warm,11,-8.208419782099e-01,1.142579e-02
1,warm,12,-8.208625247343e-01,1.158702e-02
1,warm,13,-8.208741742832e-01,5.249381e-03
1,warm,14,-8.208782711409e-01,2.004195e-03
1,warm,15,-8.208830980505e-01,2.728283e-03
1,warm,16,-8.208840914651e-01,8.311230e-04
1,warm,17,-8.208842937480e-01,5.597472e-04
1,warm,18,-8.208842098591e-01,7.804930e-04
1,warm,19,-8.208842469403e-01,3.463030e-04
1,warm,20,-8.208841412747e-01,1.820115e-04
1,warm,21,-8.208841896919e-01,1.462698e-04
1,warm,22,-8.208840494135e-01,2.292395e-04
1,warm,23,-8.208847739231e-01,7.069111e-05
1,warm,24,-8.208839510265e-01,5.247748e-05
1,warm,25,-8.208837957822e-01,5.590916e-05
1,warm,26,-8.208841927164e-01,1.919270e-05
1,warm,27,-8.208847650615e-01,2.151728e-05
1,warm,28,-8.208841115357e-01,1.764297e-05
1,warm,29,-8.208830405332e-01,1.066923e-05
1,warm,30,-8.208843596682e-01,9.715557e-06
1,warm,31,-8.208838203155e-01,1.430511e-05
1,warm,32,-8.208839777783e-01,1.180172e-05
1,warm,33,-8.208836491394e-01,1.245737e-05
1,warm,34,-8.208842908124e-01,1.060963e-05
1,warm,35,-8.208842455448e-01,6.198883e-06
1,warm,36,-8.208842162342e-01,3.874302e-06
1,warm,37,-8.208838390568e-01,8.881092e-06
1,warm,38,-8.208847089766e-01,1.317263e-05
1,warm,39,-8.208847494795e-01,1.460314e-05
1,warm,40,-8.208847622416e-01,1.078844e-05
1,warm,41,-8.208847752005e-01,1.394749e-05
1,warm,42,-8.208842695441e-01,7.092953e-06
1,warm,43,-8.208847863763e-01,1.215935e-05
1,warm,44,-8.208840037861e-01,1.198053e-05
1,warm,45,-8.208836936515e-01,8.642673e-06
1,warm,46,-8.208843382610e-01,8.106232e-06
1,warm,47,-8.208842968667e-01,5.006790e-06
1,warm,48,-8.208850386020e-01,8.046627e-06
1,warm,49,-8.208843907381e-01,8.523464e-06
1,warm,50,-8.208837997674e-01,1.168251e-05
1,warm,51,-8.208840565306e-01,1.323223e-05
1,warm,52,-8.208841238994e-01,1.138449e-05
1,warm,53,-8.208842020093e-01,3.397465e-06
1,warm,54,-8.208837822256e-01,1.651049e-05
1,warm,55,-8.208842731062e-01,9.179115e-06
1,warm,56,-8.208837489990e-01,4.708767e-06
1,warm,57,-8.208839067737e-01,6.496906e-06
1,warm,58,-8.208851164923e-01,1.406670e-05
1,warm,59,-8.208845127577e-01,9.536743e-06
1,warm,60,-8.208840341273e-01,5.424023e-06
1,warm,61,-8.208847446094e-01,1.317263e-05
1,warm,62,-8.208846352384e-01,2.300739e-05
1,warm,63,-8.208844227007e-01,3.933907e-06
1,warm,64,-8.208847143430e-01,3.576279e-06
1,warm,65,-8.208839485648e-01,9.834766e-06
1,warm,66,-8.208843848005e-01,1.281500e-05
