start,kind,iteration,value,g_norm
2,random,39,-7.107842657952e-01,7.247865e-02
2,random,40,-7.119834098231e-01,4.169521e-02
2,random,41,-7.121840457339e-01,1.908031e-02
2,random,42,-7.122398118380e-01,1.831210e-02
2,random,43,-7.123793377374e-01,1.876738e-02
2,random,44,-7.134506125426e-01,3.947604e-02
2,random,45,-7.135936626232e-01,4.691217e-02
2,random,46,-7.139045008846e-01,6.286507e-02
2,random,47,-7.141685949644e-01,7.580837e-02
2,random,48,-7.146859644008e-01,9.465391e-02
2,random,49,-7.154359542990e-01,7.375702e-02
2,random,50,-7.161772737935e-01,4.520436e-02
2,random,51,-7.167286754590e-01,2.750170e-02
2,random,52,-7.168825435704e-01,2.226457e-02
2,random,53,-7.172050949235e-01,1.674024e-02
2,random,54,-7.175939672600e-01,2.715222e-02
2,random,55,-7.177691525788e-01,3.040926e-02
2,random,56,-7.181344228652e-01,4.044969e-02
2,random,57,-7.183711957534e-01,4.858537e-02
2,random,58,-7.190255052468e-01,6.908464e-02
2,random,59,-7.198808616176e-01,8.251082e-02
2,random,60,-7.204770233078e-01,6.272790e-02
2,random,61,-7.211470446611e-01,4.677905e-02
2,random,62,-7.221756168828e-01,4.685480e-02
2,random,63,-7.226699617140e-01,3.687954e-02
2,random,64,-7.234804834792e-01,5.959572e-02
2,random,65,-7.237981327157e-01,1.815755e-02
2,random,66,-7.239775606287e-01,3.245919e-02
2,random,67,-7.246130615946e-01,4.077356e-02
2,random,68,-7.258345274512e-01,7.309413e-02
2,random,69,-7.270505603807e-01,8.338979e-02
2,random,70,-7.274668198541e-01,8.071805e-02
2,random,71,-7.297911121956e-01,4.626659e-02
2,random,72,-7.314839981612e-01,9.351006e-02
2,random,73,-7.321015337705e-01,6.039919e-02
2,random,74,-7.325407477919e-01,3.132591e-02
2,random,75,-7.330515186580e-01,3.722116e-02
2,random,76,-7.334671248889e-01,2.571555e-02
2,random,77,-7.340151515390e-01,4.252639e-02
2,random,78,-7.349490587789e-01,3.637449e-02
2,random,79,-7.357157786345e-01,4.282025e-02
2,random,80,-7.368638475603e-01,4.959560e-02
2,random,81,-7.375968924891e-01,4.015462e-02
2,random,82,-7.378427484511e-01,1.830816e-02
2,random,83,-7.378821190529e-01,7.480727e-03
2,random,84,-7.379072609113e-01,1.069497e-02
2,random,85,-7.379365970415e-01,2.239586e-03
2,random,86,-7.379402936235e-01,1.748719e-03
2,random,87,-7.379410373363e-01,4.267553e-04
2,random,88,-7.379413034761e-01,6.617362e-04
2,random,89,-7.379417916084e-01,8.511602e-04
2,random,90,-7.379423828736e-01,7.019449e-04
2,random,91,-7.379428126255e-01,1.010625e-03
2,random,92,-7.379430419980e-01,5.178323e-04
2,random,93,-7.379430982569e-01,2.233345e-04
2,random,94,-7.379431279790e-01,1.212597e-04
2,random,95,-7.379430799752e-01,1.355919e-05
2,random,96,-7.379431049437e-01,3.651371e-06
2,random,97,-7.379431262342e-01,3.515581e-07
3,random,1,-5.005707071813e-01,8.973695e-03
3,random,2,-5.038826842881e-01,2.715359e-02
3,random,3,-5.046004713591e-01,3.950003e-02
3,random,4,-5.090200003851e-01,3.095572e-02
3,random,5,-5.129681648283e-01,2.068209e-02
3,random,6,-5.141665174744e-01,1.549229e-02
3,random,7,-5.156334991898e-01,2.607488e-02
3,random,8,-5.182254101145e-01,1.742415e-02
3,random,9,-5.193943609877e-01,1.898817e-02
3,random,10,-5.207267280813e-01,3.427154e-02
3,random,11,-5.225076377029e-01,2.070955e-02
3,random,12,-5.234880082797e-01,1.620357e-02
3,random,13,-5.243107649881e-01,1.474058e-02
3,random,14,-5.249846885692e-01,1.930040e-02
3,random,15,-5.253280640426e-01,5.230363e-03
3,random,16,-5.253628671118e-01,1.920146e-03
3,random,17,-5.253829546935e-01,1.463219e-03
3,random,18,-5.253867369667e-01,3.850298e-04
3,random,19,-5.253871996865e-01,9.382130e-05
3,random,20,-5.253872273305e-01,5.209074e-05
3,random,21,-5.253872512836e-01,7.859036e-05
3,random,22,-5.253879565976e-01,3.560607e-04
3,random,23,-5.253904884306e-01,6.629469e-04
3,random,24,-5.253915301462e-01,3.597591e-04
3,random,25,-5.253919149349e-01,1.737947e-04
3,random,26,-5.253920936999e-01,1.907168e-04
3,random,27,-5.253931359428e-01,5.110773e-04
3,random,28,-5.253945699083e-01,8.212055e-04
3,random,29,-5.253983250448e-01,1.656721e-03
3,random,30,-5.254030662790e-01,1.433670e-03
3,random,31,-5.254043101717e-01,5.387102e-04
3,random,32,-5.254053073516e-01,1.756046e-04
3,random,33,-5.254054329272e-01,8.864646e-05
3,random,34,-5.254054527288e-01,3.292641e-05
3,random,35,-5.254054609193e-01,2.962762e-05
3,random,36,-5.254054616883e-01,7.727749e-06
3,random,37,-5.254054598381e-01,3.451071e-06
3,random,38,-5.254054642818e-01,4.819420e-07
