start,kind,iteration,value,g_norm
2,random,34,-7.442920436604e-01,1.119651e-05
2,random,35,-7.442920484123e-01,3.060304e-06
2,random,36,-7.442920425916e-01,1.840763e-06
2,random,37,-7.442920326047e-01,8.568313e-07
3,random,1,-4.999994509035e-01,5.367771e-05
3,random,2,-5.000008215804e-01,1.558385e-05
3,random,3,-5.078197472880e-01,9.964878e-02
3,random,4,-5.094537564758e-01,4.112913e-02
3,random,5,-5.097088017386e-01,3.503321e-02
3,random,6,-5.164479881399e-01,2.098779e-01
3,random,7,-5.277895306389e-01,1.832972e-01
3,random,8,-5.325150932268e-01,2.327093e-01
3,random,9,-5.973792495181e-01,6.289000e-01
3,random,10,-6.150432984178e-01,5.578220e-01
3,random,11,-6.584689608844e-01,3.356625e-01
3,random,12,-6.726289579450e-01,1.237847e-01
3,random,13,-6.841475289160e-01,9.552257e-02
3,random,14,-6.890949298049e-01,6.231843e-02
3,random,15,-6.901384704602e-01,4.626750e-02
3,random,16,-6.906559777868e-01,1.610304e-02
3,random,17,-6.909596585587e-01,2.921616e-02
3,random,18,-6.912222983941e-01,1.935201e-02
3,random,19,-6.918622712350e-01,2.299427e-02
3,random,20,-6.930793711796e-01,4.999192e-02
3,random,21,-6.935258739311e-01,5.960071e-02
3,random,22,-6.944690167310e-01,6.032480e-02
3,random,23,-6.962328375649e-01,5.386220e-02
3,random,24,-6.980292143770e-01,7.828683e-02
3,random,25,-6.995934541910e-01,4.298221e-02
3,random,26,-7.011815092316e-01,3.157252e-02
3,random,27,-7.015578368539e-01,1.822106e-02
3,random,28,-7.016869184951e-01,7.646912e-03
3,random,29,-7.017076294390e-01,5.495600e-03
3,random,30,-7.017257070772e-01,1.965932e-03
3,random,31,-7.017285612877e-01,1.051536e-03
3,random,32,-7.017289239402e-01,6.046103e-04
3,random,33,-7.017294905629e-01,1.296161e-03
3,random,34,-7.017343373022e-01,2.596038e-03
3,random,35,-7.017367237905e-01,5.525886e-04
3,random,36,-7.017369467929e-01,1.090047e-04
3,random,37,-7.017369877053e-01,1.937831e-04
3,random,38,-7.017376356073e-01,6.796982e-04
3,random,39,-7.017397398915e-01,8.798875e-04
3,random,40,-7.017405852788e-01,8.754972e-04
3,random,41,-7.017417260536e-01,1.244504e-03
3,random,42,-7.017423741724e-01,4.178510e-04
3,random,43,-7.017429148647e-01,4.338418e-04
3,random,44,-7.017432839462e-01,4.730284e-04
3,random,45,-7.017434615168e-01,3.858630e-04
3,random,46,-7.017436001579e-01,2.950804e-04
3,random,47,-7.017437013801e-01,3.861590e-04
3,random,48,-7.017437761400e-01,1.869314e-04
3,random,49,-7.017438051589e-01,1.154833e-04
3,random,50,-7.017438150020e-01,6.904045e-05
3,random,51,-7.017438204078e-01,3.006734e-05
3,random,52,-7.017438205213e-01,8.930662e-06
3,random,53,-7.017438177752e-01,6.578271e-06
3,random,54,-7.017438199394e-01,2.415496e-06
3,random,55,-7.017438160465e-01,2.871061e-06
3,random,56,-7.017438197100e-01,1.372448e-06
3,random,57,-7.017438240271e-01,8.182756e-07
