start,kind,iteration,value,g_norm
3,random,28,-6.820624649440e-01,2.471499e-02
3,random,29,-6.821349875463e-01,5.958691e-03
3,random,30,-6.821407277788e-01,3.501692e-03
3,random,31,-6.821450160877e-01,4.880249e-03
3,random,32,-6.821680206908e-01,1.074667e-02
3,random,33,-6.821852847099e-01,5.093801e-03
3,random,34,-6.821870693019e-01,1.268239e-03
3,random,35,-6.821886021331e-01,3.941294e-03
3,random,36,-6.829091107895e-01,1.166199e-01
3,random,37,-6.829160272762e-01,1.194528e-01
3,random,38,-6.839202050888e-01,4.759989e-02
3,random,39,-6.850509019626e-01,4.526311e-02
3,random,40,-6.855291550962e-01,2.587911e-02
3,random,41,-6.856964213422e-01,1.964703e-02
3,random,42,-6.859802411538e-01,1.501874e-02
3,random,43,-6.860973490938e-01,2.136820e-02
3,random,44,-6.862318092855e-01,2.817366e-02
3,random,45,-6.862750878274e-01,6.422162e-03
3,random,46,-6.862997312430e-01,8.493983e-03
3,random,47,-6.863288669999e-01,5.066489e-03
3,random,48,-6.863693285778e-01,9.744255e-03
3,random,49,-6.864091072324e-01,5.349373e-03
3,random,50,-6.864222002493e-01,4.320120e-03
3,random,51,-6.864237037871e-01,2.093987e-03
3,random,52,-6.864239688782e-01,4.060643e-04
3,random,53,-6.864240035071e-01,1.805878e-04
3,random,54,-6.864240238003e-01,3.685772e-04
3,random,55,-6.864242096319e-01,1.769715e-03
3,random,56,-6.864246742491e-01,1.003368e-03
3,random,57,-6.864272979113e-01,3.483311e-03
3,random,58,-6.865247079020e-01,2.364107e-02
3,random,59,-6.865300740224e-01,2.538852e-02
3,random,60,-6.865891687500e-01,3.091756e-02
3,random,61,-6.867102897542e-01,3.026393e-02
3,random,62,-6.867823392422e-01,4.725987e-02
3,random,63,-6.870517029150e-01,1.587189e-02
3,random,64,-6.872854470679e-01,2.681004e-02
3,random,65,-6.874405856821e-01,2.252729e-02
3,random,66,-6.874858832905e-01,2.393895e-02
3,random,67,-6.875244387376e-01,4.322187e-03
3,random,68,-6.875321848840e-01,4.010811e-03
3,random,69,-6.875347273314e-01,2.069878e-03
3,random,70,-6.875355459645e-01,2.170728e-03
3,random,71,-6.875360563052e-01,5.230419e-04
3,random,72,-6.875362346480e-01,4.740571e-04
3,random,73,-6.875362715666e-01,1.362598e-04
3,random,74,-6.875362819056e-01,2.662318e-04
3,random,75,-6.875362895414e-01,2.275696e-04
3,random,76,-6.875362949854e-01,2.663793e-05
3,random,77,-6.875362960819e-01,1.395415e-05
3,random,78,-6.875362959408e-01,1.000879e-05
3,random,79,-6.875362983743e-01,3.975419e-06
3,random,80,-6.875362991744e-01,1.091234e-04
3,random,81,-6.875363486943e-01,7.904016e-04
3,random,82,-6.875393918146e-01,3.750163e-03
3,random,83,-6.875394233584e-01,3.693351e-03
3,random,84,-6.875414088658e-01,4.219521e-03
3,random,85,-6.875434686789e-01,2.226154e-03
3,random,86,-6.875441526971e-01,1.760990e-03
3,random,87,-6.875444415588e-01,1.477328e-03
3,random,88,-6.875447084442e-01,5.870564e-04
3,random,89,-6.875449691242e-01,5.711914e-04
3,random,90,-6.875450979221e-01,7.685277e-04
3,random,91,-6.875451674100e-01,3.164723e-04
3,random,92,-6.875452052058e-01,2.328265e-04
3,random,93,-6.875452277591e-01,6.090586e-05
3,random,94,-6.875452317811e-01,1.706054e-04
3,random,95,-6.875452397639e-01,4.977274e-05
3,random,96,-6.875452409664e-01,2.453737e-05
3,random,97,-6.875452436254e-01,7.452236e-06
3,random,98,-6.875452420118e-01,1.826151e-06
3,random,99,-6.875452418246e-01,1.967930e-06
3,random,100,-6.875452418159e-01,2.837346e-07
