run_id,run_kind,runner_label,timestamp_utc,git_commit,git_branch,git_dirty,k,D,p,clause_sign,restarts,maxiters,seed,value,wall_time_seconds,best_start_wall_time_seconds,evaluations,starts,iterations,converged,retry_count,best_start_kind,g_abstol,gamma,beta
20260403T065356-k6-d7-p1-12-r2-i320-s1234,experiment,unknown,2026-04-03T06:53:56,9df295f6a573683c611b3e2f309dbe6ea8f52bac,main,true,6,7,1,1,2,320,1234,0.652695526988,0.884742,0.603394,41,3,0,true,0,warm,1.0e-06,3.591664254081449,2.965492877925421
20260403T065356-k6-d7-p1-12-r2-i320-s1234,experiment,unknown,2026-04-03T06:53:56,9df295f6a573683c611b3e2f309dbe6ea8f52bac,main,true,6,7,2,1,2,320,1234,0.709563562343,0.003605,0.001843,126,3,11,true,0,warm,1.0e-06,3.500068280562812;3.6647236201636706,2.9461708221405787;0.13170928318103226
20260403T065356-k6-d7-p1-12-r2-i320-s1234,experiment,unknown,2026-04-03T06:53:56,9df295f6a573683c611b3e2f309dbe6ea8f52bac,main,true,6,7,3,1,2,320,1234,0.744380869187,0.019158,0.005550,221,3,13,true,0,warm,1.0e-06,3.457476492907409;3.6033116303411;3.6447544307504827,2.9456390158153596;0.16230706059121283;3.0291257448463265
20260403T065356-k6-d7-p1-12-r2-i320-s1234,experiment,unknown,2026-04-03T06:53:56,9df295f6a573683c611b3e2f309dbe6ea8f52bac,main,true,6,7,4,1,2,640,1234,0.768094243140,0.049367,0.029755,217,3,17,true,0,warm,1.0e-06,3.4327209701249703;3.565790603812947;3.591632170935207;3.6323640723700614,2.949430547007775;0.16462771700206663;2.989538771409312;0.09965862114113211
20260403T065356-k6-d7-p1-12-r2-i320-s1234,experiment,unknown,2026-04-03T06:53:56,9df295f6a573683c611b3e2f309dbe6ea8f52bac,main,true,6,7,5,1,2,1280,1234,0.785559868236,0.112536,0.111572,82,3,21,true,0,warm,1.0e-06,3.4158616564297457;3.54369587200138;3.5578000315971647;3.579641447134659;3.6233753709288967,2.952942751146372;0.1626042854876895;2.984871675787656;0.14556695295538727;3.0514879047616925
20260403T065356-k6-d7-p1-12-r2-i320-s1234,experiment,unknown,2026-04-03T06:53:56,9df295f6a573683c611b3e2f309dbe6ea8f52bac,main,true,6,7,6,1,2,1280,1234,0.799027842449,3.567673,1.609763,687,3,44,true,0,warm,1.0e-06,3.4038694953661572;3.527946325026681;3.538052710974844;3.5458388030629955;3.568839740046999;3.616966072146376,2.9560107559178173;0.15944071064057005;2.985205713853805;0.15270325774606228;3.001496325383103;0.08242918645427055
20260403T065356-k6-d7-p1-12-r2-i320-s1234,experiment,unknown,2026-04-03T06:53:56,9df295f6a573683c611b3e2f309dbe6ea8f52bac,main,true,6,7,7,1,2,1280,1234,0.809745058378,80.701812,28.745089,3233,3,30,true,0,warm,1.0e-06,3.394755217549661;3.515736948215732;3.524182942532408;3.526608053451971;3.5340705455400663;3.560559215942697;3.6126006577186818,2.9587755145140675;0.15627909242151244;2.9874174646060685;0.1542224840200677;2.9919129959504502;0.13498569120247103;3.065520045391991
