start,kind,iteration,value,g_norm
3,random,167,-6.655384365837e-01,4.013153e-04
3,random,168,-6.655384967507e-01,2.908113e-04
3,random,169,-6.655386263270e-01,3.120757e-04
3,random,170,-6.655386703163e-01,2.396891e-04
3,random,171,-6.655387154530e-01,2.414985e-04
3,random,172,-6.655387273362e-01,2.238075e-04
3,random,173,-6.655388315852e-01,3.907513e-04
3,random,174,-6.655389013576e-01,4.166200e-04
3,random,175,-6.655391318994e-01,2.995650e-04
3,random,176,-6.655391531654e-01,3.690487e-04
3,random,177,-6.655393730484e-01,6.756839e-04
3,random,178,-6.655394530797e-01,5.959307e-04
3,random,179,-6.655395390067e-01,3.990104e-04
3,random,180,-6.655397191869e-01,6.935020e-04
3,random,181,-6.655398645865e-01,9.023135e-04
3,random,182,-6.655401530038e-01,7.059881e-04
3,random,183,-6.655404168768e-01,1.239455e-03
3,random,184,-6.655405059670e-01,1.091758e-03
3,random,185,-6.655407948554e-01,8.000946e-04
3,random,186,-6.655410261774e-01,1.402101e-03
3,random,187,-6.655415032851e-01,2.254750e-03
3,random,188,-6.655421412206e-01,2.900871e-03
3,random,189,-6.655443772565e-01,2.420945e-03
3,random,190,-6.655453586693e-01,3.497473e-03
3,random,191,-6.655475529926e-01,2.251962e-03
3,random,192,-6.655526542914e-01,1.193930e-03
3,random,193,-6.655559752185e-01,1.747489e-03
3,random,194,-6.655588882547e-01,2.906475e-03
3,random,195,-6.655655888520e-01,3.628358e-03
3,random,196,-6.655708900593e-01,4.587099e-03
3,random,197,-6.655908139594e-01,5.323608e-03
3,random,198,-6.656110797937e-01,6.925907e-03
3,random,199,-6.656360843130e-01,8.287036e-03
3,random,200,-6.656395208525e-01,9.960550e-03
3,random,200,-6.656395208525e-01,9.960550e-03
3,random,201,-6.656495732382e-01,3.880056e-03
3,random,202,-6.656553722918e-01,3.583084e-03
3,random,203,-6.656601388511e-01,2.150284e-03
3,random,204,-6.656624033240e-01,2.091844e-03
3,random,205,-6.656714889152e-01,3.696008e-03
3,random,206,-6.656861906471e-01,3.497907e-03
3,random,207,-6.656918083515e-01,2.648141e-03
3,random,208,-6.656968417038e-01,3.707183e-03
3,random,209,-6.656998054776e-01,1.787860e-03
3,random,210,-6.657079407461e-01,3.405856e-03
3,random,211,-6.657230865946e-01,1.005002e-03
3,random,212,-6.657237054822e-01,2.181778e-04
3,random,213,-6.657237511445e-01,3.320740e-04
3,random,214,-6.657237927296e-01,2.213452e-04
3,random,215,-6.657241939802e-01,9.206486e-04
3,random,216,-6.657257540167e-01,2.002228e-03
3,random,217,-6.657282454977e-01,9.043001e-04
3,random,218,-6.657290845137e-01,9.854553e-04
3,random,219,-6.657292496646e-01,6.164796e-04
3,random,220,-6.657293825096e-01,2.553524e-04
3,random,221,-6.657294188619e-01,1.528477e-04
3,random,222,-6.657294452412e-01,5.505881e-05
3,random,223,-6.657294414643e-01,9.365110e-05
3,random,224,-6.657294658177e-01,2.786378e-04
3,random,225,-6.657295547575e-01,3.087297e-04
3,random,226,-6.657296975296e-01,5.194028e-04
3,random,227,-6.657297409425e-01,2.598773e-04
3,random,228,-6.657298128391e-01,3.418380e-04
3,random,229,-6.657298515106e-01,1.775501e-04
3,random,230,-6.657298890519e-01,1.373557e-04
3,random,231,-6.657298967189e-01,6.925099e-05
3,random,232,-6.657299018737e-01,4.724904e-05
3,random,233,-6.657298980245e-01,3.168593e-05
3,random,234,-6.657298910947e-01,2.350049e-05
3,random,235,-6.657299119512e-01,7.837524e-05
3,random,236,-6.657299165406e-01,1.357831e-04
3,random,237,-6.657299348343e-01,1.848517e-04
3,random,238,-6.657300068044e-01,3.819122e-04
3,random,239,-6.657300953942e-01,1.696601e-04
3,random,240,-6.657300972987e-01,3.926715e-05
3,random,241,-6.657301098044e-01,1.417654e-05
3,random,242,-6.657301015416e-01,1.265302e-05
3,random,243,-6.657301107260e-01,5.709155e-06
3,random,244,-6.657300826470e-01,5.056370e-06
3,random,245,-6.657300830419e-01,4.594853e-06
3,random,246,-6.657301071255e-01,1.915348e-06
3,random,247,-6.657301175616e-01,2.169821e-06
3,random,248,-6.657300935545e-01,1.780150e-06
3,random,249,-6.657300754290e-01,1.263333e-06
3,random,250,-6.657301111473e-01,3.603063e-06
3,random,251,-6.657300957742e-01,3.009235e-06
3,random,252,-6.657300973453e-01,2.865032e-06
3,random,253,-6.657300820682e-01,2.036442e-06
3,random,254,-6.657301024746e-01,1.434057e-06
3,random,255,-6.657301024404e-01,9.351541e-07
