start,iteration,value,g_norm
3,122,-6.655363223369e-01,4.744450e-04
3,123,-6.655365196578e-01,4.753451e-04
3,124,-6.655368209462e-01,9.986496e-04
3,125,-6.655371183663e-01,5.347320e-04
3,126,-6.655371996122e-01,6.599623e-04
3,127,-6.655372670167e-01,6.690379e-04
3,128,-6.655373219416e-01,3.863968e-04
3,129,-6.655373749115e-01,5.980862e-04
3,130,-6.655374377595e-01,4.642828e-04
3,131,-6.655375209419e-01,2.726848e-04
3,132,-6.655375763576e-01,4.799028e-04
3,133,-6.655376377580e-01,4.567549e-04
3,134,-6.655377087573e-01,4.136825e-04
3,135,-6.655377809929e-01,1.634675e-04
3,136,-6.655377899107e-01,3.398366e-04
3,137,-6.655378690214e-01,2.852858e-04
3,138,-6.655378862300e-01,2.384172e-04
3,139,-6.655378956916e-01,3.120246e-04
3,140,-6.655379119398e-01,1.555913e-04
3,141,-6.655379410903e-01,1.820798e-04
3,142,-6.655379460112e-01,2.981532e-04
3,143,-6.655379859173e-01,1.040896e-04
3,144,-6.655379858717e-01,1.612657e-04
3,145,-6.655380218312e-01,1.223374e-04
3,146,-6.655380366653e-01,1.579192e-04
3,147,-6.655380295542e-01,8.462039e-05
3,148,-6.655380408841e-01,4.964728e-05
3,149,-6.655380297965e-01,2.880786e-05
3,150,-6.655380279121e-01,2.640598e-05
3,151,-6.655380364777e-01,3.595719e-05
3,152,-6.655380036780e-01,1.533252e-05
3,153,-6.655380444619e-01,8.569787e-06
3,154,-6.655380202515e-01,1.137501e-05
3,155,-6.655380188277e-01,1.492187e-05
3,156,-6.655380358968e-01,1.653944e-05
3,157,-6.655380285588e-01,2.103986e-05
3,158,-6.655380237874e-01,6.926027e-05
3,159,-6.655380283611e-01,5.474706e-05
3,160,-6.655380394397e-01,6.236818e-05
3,161,-6.655380254423e-01,7.908753e-05
3,162,-6.655380745679e-01,1.661722e-04
3,163,-6.655380683934e-01,2.186147e-04
3,164,-6.655381775649e-01,3.491904e-04
3,165,-6.655382354043e-01,4.138292e-04
3,166,-6.655383814089e-01,3.421843e-04
3,167,-6.655384365837e-01,4.013153e-04
3,168,-6.655384967507e-01,2.908113e-04
3,169,-6.655386263270e-01,3.120757e-04
3,170,-6.655386703163e-01,2.396891e-04
3,171,-6.655387154530e-01,2.414985e-04
3,172,-6.655387273362e-01,2.238075e-04
3,173,-6.655388315852e-01,3.907513e-04
3,174,-6.655389013576e-01,4.166200e-04
3,175,-6.655391318994e-01,2.995650e-04
3,176,-6.655391531654e-01,3.690487e-04
3,177,-6.655393730484e-01,6.756839e-04
3,178,-6.655394530797e-01,5.959307e-04
3,179,-6.655395390067e-01,3.990104e-04
3,180,-6.655397191869e-01,6.935020e-04
3,181,-6.655398645865e-01,9.023135e-04
3,182,-6.655401530038e-01,7.059881e-04
3,183,-6.655404168768e-01,1.239455e-03
3,184,-6.655405059670e-01,1.091758e-03
3,185,-6.655407948554e-01,8.000946e-04
3,186,-6.655410261774e-01,1.402101e-03
3,187,-6.655415032851e-01,2.254750e-03
3,188,-6.655421412206e-01,2.900871e-03
3,189,-6.655443772565e-01,2.420945e-03
3,190,-6.655453586693e-01,3.497473e-03
3,191,-6.655475529926e-01,2.251962e-03
3,192,-6.655526542914e-01,1.193930e-03
3,193,-6.655559752185e-01,1.747489e-03
3,194,-6.655588882547e-01,2.906475e-03
3,195,-6.655655888520e-01,3.628358e-03
3,196,-6.655708900593e-01,4.587099e-03
3,197,-6.655908139594e-01,5.323608e-03
3,198,-6.656110797937e-01,6.925907e-03
3,199,-6.656360843130e-01,8.287036e-03
3,200,-6.656395208525e-01,9.960550e-03
3,200,-6.656395208525e-01,9.960550e-03
3,201,-6.656495732382e-01,3.880056e-03
3,202,-6.656553722918e-01,3.583084e-03
3,203,-6.656601388511e-01,2.150284e-03
3,204,-6.656624033240e-01,2.091844e-03
3,205,-6.656714889152e-01,3.696008e-03
3,206,-6.656861906471e-01,3.497907e-03
3,207,-6.656918083515e-01,2.648141e-03
3,208,-6.656968417038e-01,3.707183e-03
3,209,-6.656998054776e-01,1.787860e-03
3,210,-6.657079407461e-01,3.405856e-03
3,211,-6.657230865946e-01,1.005002e-03
3,212,-6.657237054822e-01,2.181778e-04
3,213,-6.657237511445e-01,3.320740e-04
3,214,-6.657237927296e-01,2.213452e-04
3,215,-6.657241939802e-01,9.206486e-04
3,216,-6.657257540167e-01,2.002228e-03
3,217,-6.657282454977e-01,9.043001e-04
3,218,-6.657290845137e-01,9.854553e-04
3,219,-6.657292496646e-01,6.164796e-04
3,220,-6.657293825096e-01,2.553524e-04
3,221,-6.657294188619e-01,1.528477e-04
3,222,-6.657294452412e-01,5.505881e-05
3,223,-6.657294414643e-01,9.365110e-05
3,224,-6.657294658177e-01,2.786378e-04
3,225,-6.657295547575e-01,3.087297e-04
3,226,-6.657296975296e-01,5.194028e-04
3,227,-6.657297409425e-01,2.598773e-04
3,228,-6.657298128391e-01,3.418380e-04
3,229,-6.657298515106e-01,1.775501e-04
3,230,-6.657298890519e-01,1.373557e-04
3,231,-6.657298967189e-01,6.925099e-05
3,232,-6.657299018737e-01,4.724904e-05
3,233,-6.657298980245e-01,3.168593e-05
3,234,-6.657298910947e-01,2.350049e-05
3,235,-6.657299119512e-01,7.837524e-05
3,236,-6.657299165406e-01,1.357831e-04
3,237,-6.657299348343e-01,1.848517e-04
3,238,-6.657300068044e-01,3.819122e-04
3,239,-6.657300953942e-01,1.696601e-04
3,240,-6.657300972987e-01,3.926715e-05
3,241,-6.657301098044e-01,1.417654e-05
3,242,-6.657301015416e-01,1.265302e-05
3,243,-6.657301107260e-01,5.709155e-06
3,244,-6.657300826470e-01,5.056370e-06
3,245,-6.657300830419e-01,4.594853e-06
3,246,-6.657301071255e-01,1.915348e-06
3,247,-6.657301175616e-01,2.169821e-06
3,248,-6.657300935545e-01,1.780150e-06
3,249,-6.657300754290e-01,1.263333e-06
3,250,-6.657301111473e-01,3.603063e-06
3,251,-6.657300957742e-01,3.009235e-06
3,252,-6.657300973453e-01,2.865032e-06
3,253,-6.657300820682e-01,2.036442e-06
3,254,-6.657301024746e-01,1.434057e-06
3,255,-6.657301024404e-01,9.351541e-07
