start,kind,iteration,value,g_norm
1,warm,57,-7.862307013577e-01,1.372908e-02
1,warm,58,-7.862918963199e-01,5.475398e-03
1,warm,59,-7.862918978834e-01,5.534036e-03
1,warm,60,-7.862887583655e-01,8.365731e-03
1,warm,61,-7.863196024992e-01,1.282079e-02
1,warm,62,-7.863483413332e-01,1.283481e-02
1,warm,63,-7.863712848696e-01,6.131749e-03
1,warm,64,-7.863800324944e-01,1.089837e-02
1,warm,65,-7.863799721672e-01,1.192057e-02
1,warm,66,-7.864068213881e-01,1.835650e-02
1,warm,67,-7.864626870854e-01,8.523187e-03
1,warm,68,-7.864905310324e-01,9.019014e-03
1,warm,69,-7.865018195066e-01,1.305685e-02
1,warm,70,-7.865313430150e-01,7.731217e-03
1,warm,71,-7.865864434861e-01,1.419669e-02
1,warm,72,-7.866101110848e-01,8.158121e-03
1,warm,73,-7.866329656353e-01,4.523905e-03
1,warm,74,-7.866284228961e-01,4.513952e-03
1,warm,75,-7.866386851700e-01,5.569363e-03
1,warm,76,-7.866504432647e-01,4.825083e-03
1,warm,77,-7.866521310491e-01,4.820351e-03
1,warm,78,-7.866559203737e-01,3.900066e-03
1,warm,79,-7.866672760028e-01,4.555204e-03
1,warm,80,-7.866679746143e-01,4.538932e-03
1,warm,81,-7.866676299750e-01,3.544574e-03
1,warm,82,-7.866860835891e-01,5.511658e-03
1,warm,83,-7.866865374001e-01,3.733954e-03
1,warm,84,-7.866996000744e-01,4.640710e-03
1,warm,85,-7.866949291231e-01,3.459851e-03
1,warm,86,-7.866947834216e-01,2.761369e-03
1,warm,87,-7.866876671672e-01,1.793581e-03
1,warm,88,-7.866989980308e-01,1.941018e-03
1,warm,89,-7.867051354913e-01,9.216493e-04
1,warm,90,-7.867098358579e-01,7.927161e-04
1,warm,91,-7.867118964284e-01,8.055440e-04
1,warm,92,-7.867136203124e-01,8.740761e-04
1,warm,93,-7.867128795968e-01,8.382535e-04
1,warm,94,-7.867175832809e-01,8.918319e-04
1,warm,95,-7.867183671755e-01,8.940909e-04
1,warm,96,-7.867182896952e-01,8.845520e-04
1,warm,97,-7.867182600854e-01,9.410406e-04
1,warm,98,-7.867186588070e-01,8.469129e-04
1,warm,99,-7.867171373495e-01,8.038251e-04
1,warm,100,-7.867170072853e-01,7.764782e-04
1,warm,101,-7.867172362477e-01,9.219962e-04
1,warm,102,-7.867167221237e-01,8.449264e-04
1,warm,103,-7.867163623519e-01,9.785824e-04
1,warm,104,-7.867180220477e-01,1.036115e-03
1,warm,105,-7.867180220477e-01,1.036115e-03
2,random,1,-5.003804497918e-01,1.837565e-02
2,random,2,-5.012181452235e-01,1.453429e-02
2,random,3,-5.044350782028e-01,5.571074e-02
2,random,4,-5.058327004870e-01,3.617165e-02
2,random,5,-5.366543414066e-01,4.272379e-01
2,random,6,-5.469030633458e-01,5.099405e-01
2,random,7,-6.091796540881e-01,7.341959e-01
2,random,8,-6.209922686317e-01,6.963894e-01
2,random,9,-6.313824247495e-01,5.406321e-01
2,random,10,-6.850012510291e-01,5.160874e-01
2,random,11,-7.200066357131e-01,7.071236e-01
2,random,12,-7.442773496911e-01,1.742836e-01
2,random,13,-7.467764275656e-01,8.967938e-02
2,random,14,-7.500054638349e-01,2.036289e-01
2,random,15,-7.523370091077e-01,7.889879e-02
2,random,16,-7.555384047155e-01,1.531673e-01
2,random,17,-7.579431730782e-01,1.023264e-01
2,random,18,-7.592792086696e-01,1.142548e-01
2,random,19,-7.615695230722e-01,6.925301e-02
2,random,20,-7.632365653866e-01,8.478235e-02
2,random,21,-7.637729158131e-01,8.189445e-02
2,random,22,-7.647486343754e-01,5.129261e-02
2,random,23,-7.667294245427e-01,9.121239e-02
2,random,24,-7.687850978505e-01,7.762023e-02
2,random,25,-7.692606339748e-01,2.405122e-02
2,random,26,-7.693266798665e-01,2.993726e-02
2,random,27,-7.695459484411e-01,2.532923e-02
2,random,28,-7.701363906770e-01,8.960773e-02
2,random,29,-7.707909493060e-01,5.039953e-02
2,random,30,-7.711952887445e-01,3.168748e-02
2,random,31,-7.713292501292e-01,1.957681e-02
2,random,32,-7.715096396566e-01,1.546912e-02
2,random,33,-7.717934287353e-01,4.729607e-02
2,random,34,-7.721068013585e-01,5.964345e-02
2,random,35,-7.722583553974e-01,2.398048e-02
2,random,36,-7.723181081953e-01,1.390750e-02
2,random,37,-7.723604848901e-01,5.805681e-03
2,random,38,-7.723754524056e-01,4.858769e-03
2,random,39,-7.723751655337e-01,3.710449e-03
2,random,40,-7.723874984738e-01,5.546513e-03
2,random,41,-7.723920835672e-01,8.723821e-03
2,random,42,-7.724256354295e-01,1.838746e-02
2,random,43,-7.724633321588e-01,5.666333e-03
2,random,44,-7.725035830886e-01,4.468859e-03
2,random,45,-7.725048440246e-01,3.002526e-03
2,random,46,-7.725051767419e-01,2.903891e-03
2,random,47,-7.725103258726e-01,2.265463e-03
2,random,48,-7.725078743247e-01,1.751315e-03
2,random,49,-7.725028466327e-01,1.644951e-03
2,random,50,-7.725032146377e-01,9.895564e-04
2,random,51,-7.725184804960e-01,2.105242e-03
2,random,52,-7.725067837969e-01,2.113827e-03
2,random,53,-7.725102188934e-01,1.036337e-03
2,random,54,-7.725130115614e-01,7.718806e-04
2,random,55,-7.725161926881e-01,7.861902e-04
2,random,56,-7.725168973624e-01,7.800132e-04
2,random,57,-7.725164375826e-01,6.101474e-04
2,random,58,-7.725182621648e-01,6.666340e-04
2,random,59,-7.725206436884e-01,1.011030e-03
2,random,60,-7.725206714718e-01,9.453802e-04
2,random,61,-7.725226832128e-01,8.450780e-04
2,random,62,-7.725229393977e-01,9.397307e-04
2,random,63,-7.725257923897e-01,7.946098e-04
2,random,64,-7.725252492973e-01,9.088345e-04
2,random,65,-7.725250825293e-01,8.943539e-04
2,random,66,-7.725221189486e-01,8.911740e-04
2,random,67,-7.725217176083e-01,8.809360e-04
2,random,68,-7.725198410559e-01,9.273723e-04
2,random,69,-7.725207654602e-01,8.039598e-04
2,random,70,-7.725208105298e-01,1.011691e-03
2,random,71,-7.725203897963e-01,8.702234e-04
2,random,72,-7.725218212446e-01,9.020237e-04
2,random,73,-7.725128145041e-01,8.361729e-04
2,random,74,-7.725141134671e-01,9.238281e-04
2,random,75,-7.725134132012e-01,1.007291e-03
2,random,76,-7.725185451745e-01,9.058798e-04
2,random,77,-7.725128136968e-01,8.945392e-04
2,random,78,-7.725161671863e-01,9.280287e-04
2,random,79,-7.725226093299e-01,8.839867e-04
2,random,80,-7.725226093299e-01,8.839867e-04
3,random,1,-4.999927033878e-01,1.187314e-04
3,random,2,-5.000021621552e-01,3.295634e-05
3,random,3,-5.003646473620e-01,9.502303e-03
3,random,4,-5.007504341490e-01,6.476724e-03
3,random,5,-5.016940576593e-01,1.505086e-02
3,random,6,-5.018012090192e-01,1.593392e-02
3,random,7,-5.121313979845e-01,7.828180e-02
3,random,8,-5.140801236036e-01,1.025365e-01
3,random,9,-5.147574113795e-01,1.031071e-01
3,random,10,-5.150589593214e-01,1.252890e-01
3,random,11,-5.218725291431e-01,1.094037e-01
3,random,12,-5.346094303501e-01,1.368898e-01
3,random,13,-5.863828715191e-01,2.454768e-01
3,random,14,-5.875346864877e-01,4.249723e-01
3,random,15,-6.041075549201e-01,3.860836e-01
3,random,16,-6.217433224499e-01,3.788277e-01
3,random,17,-6.439356473150e-01,3.960270e-01
3,random,18,-6.711412359202e-01,4.331536e-01
3,random,19,-6.936474101068e-01,2.243972e-01
3,random,20,-7.023986624670e-01,1.364214e-01
3,random,21,-7.077945899221e-01,1.000999e-01
3,random,22,-7.107288551807e-01,7.955628e-02
3,random,23,-7.115012166663e-01,4.930030e-02
3,random,24,-7.125409461839e-01,6.156357e-02
3,random,25,-7.146969692557e-01,4.650672e-01
3,random,26,-7.208309843516e-01,1.320395e-01
3,random,27,-7.313162882310e-01,1.785361e-01
3,random,28,-7.335909923179e-01,1.262003e-01
3,random,29,-7.396680336128e-01,1.221398e-01
3,random,30,-7.413610075990e-01,8.193295e-02
3,random,31,-7.425157731235e-01,3.859361e-02
3,random,32,-7.426849572120e-01,1.988392e-02
3,random,33,-7.427729552021e-01,1.064392e-02
3,random,34,-7.427966394956e-01,1.468483e-02
3,random,35,-7.428098119610e-01,1.077660e-02
3,random,36,-7.428489966029e-01,9.900058e-03
3,random,37,-7.429071063844e-01,7.466522e-03
3,random,38,-7.429067414368e-01,5.890180e-03
3,random,39,-7.429437682560e-01,8.404866e-03
3,random,40,-7.430323543052e-01,3.897823e-03
3,random,41,-7.430223468978e-01,3.869282e-03
3,random,42,-7.430246126620e-01,3.928316e-03
3,random,43,-7.430480407556e-01,9.023949e-03
3,random,44,-7.430501549733e-01,8.083446e-03
3,random,45,-7.430515432388e-01,1.101809e-02
3,random,46,-7.430827024033e-01,2.376166e-02
3,random,47,-7.431754455830e-01,1.402934e-02
3,random,48,-7.433110630888e-01,1.334620e-02
3,random,49,-7.434604514500e-01,1.039274e-02
3,random,50,-7.436315834072e-01,2.222298e-02
3,random,51,-7.438704895894e-01,2.632363e-02
3,random,52,-7.440181499746e-01,3.030199e-02
3,random,53,-7.442488351908e-01,4.786373e-02
3,random,54,-7.444020476120e-01,2.238369e-02
3,random,55,-7.445127233371e-01,2.427322e-02
3,random,56,-7.445424478024e-01,1.289207e-02
3,random,57,-7.445879842127e-01,6.951233e-03
3,random,58,-7.446151693697e-01,1.018889e-02
3,random,59,-7.446302825951e-01,9.125316e-03
3,random,60,-7.446641732226e-01,1.028285e-02
3,random,61,-7.446820694681e-01,6.387966e-03
3,random,62,-7.446814788625e-01,5.659417e-03
3,random,63,-7.446819592443e-01,3.266046e-03
3,random,64,-7.447166331213e-01,3.624427e-03
3,random,65,-7.447192589287e-01,4.004732e-03
3,random,66,-7.447355943376e-01,4.360120e-03
3,random,67,-7.447491761787e-01,1.901232e-02
3,random,68,-7.447771434287e-01,1.320359e-02
3,random,69,-7.448522550911e-01,1.708832e-02
3,random,70,-7.450208209515e-01,2.366055e-02
3,random,71,-7.451324871665e-01,2.046829e-02
3,random,72,-7.451946912727e-01,1.823825e-02
3,random,73,-7.452441392860e-01,7.601469e-03
3,random,74,-7.452775494227e-01,1.473827e-02
3,random,75,-7.452907366386e-01,4.767689e-03
3,random,76,-7.452933198708e-01,4.982207e-03
3,random,77,-7.453043570789e-01,9.971793e-03
3,random,78,-7.452972105028e-01,9.109347e-03
3,random,79,-7.453075908139e-01,3.684151e-03
3,random,80,-7.453267965863e-01,3.184038e-03
3,random,81,-7.453240591845e-01,2.776716e-03
3,random,82,-7.453247759949e-01,3.554694e-03
3,random,83,-7.453270936655e-01,3.730763e-03
3,random,84,-7.453179089463e-01,2.076080e-03
3,random,85,-7.453376533810e-01,2.481462e-03
3,random,86,-7.453410049718e-01,2.934055e-03
3,random,87,-7.453410741516e-01,2.438584e-03
3,random,88,-7.453599411496e-01,1.353979e-03
3,random,89,-7.453641185447e-01,1.395644e-03
3,random,90,-7.453636443229e-01,1.314196e-03
3,random,91,-7.453634114546e-01,1.358598e-03
3,random,92,-7.453633348876e-01,1.420378e-03
3,random,93,-7.453633348876e-01,1.420378e-03
