start,kind,iteration,value,g_norm
1,warm,1,-7.529536602861e-01,2.360209e-01
1,warm,2,-7.613013892518e-01,6.921081e-02
1,warm,3,-7.626034732466e-01,3.059681e-02
1,warm,4,-7.631340228201e-01,4.436359e-02
1,warm,5,-7.638992758154e-01,3.502631e-02
1,warm,6,-7.643132702366e-01,9.359716e-03
1,warm,7,-7.643779274937e-01,1.375470e-02
1,warm,8,-7.645040729499e-01,4.554957e-03
1,warm,9,-7.645117214726e-01,2.619667e-03
1,warm,10,-7.645157724374e-01,1.893185e-03
1,warm,11,-7.645190231049e-01,9.149480e-04
1,warm,12,-7.645195982717e-01,6.552892e-04
1,warm,13,-7.645199032672e-01,4.186208e-04
1,warm,14,-7.645198933467e-01,2.980284e-04
1,warm,15,-7.645203244942e-01,1.530652e-04
1,warm,16,-7.645198561954e-01,5.802773e-05
1,warm,17,-7.645198875764e-01,5.103843e-05
1,warm,18,-7.645201176990e-01,2.209098e-05
1,warm,19,-7.645208906979e-01,1.233031e-05
1,warm,20,-7.645207544811e-01,9.622731e-06
1,warm,21,-7.645215390073e-01,6.027795e-06
1,warm,22,-7.645209432210e-01,9.715107e-06
1,warm,23,-7.645201922401e-01,4.239091e-06
1,warm,24,-7.645207688715e-01,1.347510e-05
1,warm,25,-7.645200512043e-01,3.271765e-06
1,warm,26,-7.645211354179e-01,8.520788e-06
1,warm,27,-7.645211904197e-01,4.429524e-06
1,warm,28,-7.645213876066e-01,1.630206e-05
1,warm,29,-7.645206785799e-01,6.308642e-06
1,warm,30,-7.645199641045e-01,5.764599e-06
1,warm,31,-7.645200625387e-01,6.912841e-06
1,warm,32,-7.645200270664e-01,7.074783e-06
1,warm,33,-7.645199273327e-01,3.101167e-06
1,warm,34,-7.645204154229e-01,3.213382e-06
1,warm,35,-7.645200983715e-01,4.651595e-06
1,warm,36,-7.645206720649e-01,3.323772e-06
1,warm,37,-7.645205369116e-01,3.300693e-06
1,warm,38,-7.645208398910e-01,2.522999e-06
1,warm,39,-7.645201831746e-01,4.714218e-06
1,warm,40,-7.645211291828e-01,6.666940e-06
1,warm,41,-7.645209345233e-01,2.117110e-06
1,warm,42,-7.645209081053e-01,3.889325e-06
1,warm,43,-7.645202337242e-01,2.816181e-06
1,warm,44,-7.645207596304e-01,1.680622e-06
1,warm,45,-7.645207694099e-01,4.057378e-06
1,warm,46,-7.645203486263e-01,5.882301e-06
1,warm,47,-7.645203092994e-01,3.903356e-06
1,warm,48,-7.645209597383e-01,3.398939e-06
1,warm,49,-7.645204310819e-01,2.817964e-06
1,warm,50,-7.645201325661e-01,4.942966e-06
1,warm,51,-7.645203340524e-01,3.581214e-06
1,warm,52,-7.645208159483e-01,8.340904e-06
1,warm,53,-7.645205412491e-01,4.302741e-06
1,warm,54,-7.645203397782e-01,5.227661e-06
1,warm,55,-7.645204717735e-01,2.442590e-06
1,warm,56,-7.645203527868e-01,3.436623e-06
1,warm,57,-7.645204767358e-01,5.491449e-06
1,warm,58,-7.645204496761e-01,4.010980e-06
1,warm,59,-7.645211423832e-01,5.350245e-06
1,warm,60,-7.645208559575e-01,2.764148e-06
1,warm,61,-7.645202826642e-01,1.830821e-06
1,warm,62,-7.645203774444e-01,1.066639e-06
1,warm,63,-7.645203262022e-01,2.045048e-06
1,warm,64,-7.645206914075e-01,1.458009e-06
1,warm,65,-7.645202968361e-01,2.640313e-06
1,warm,66,-7.645210561419e-01,8.746440e-07
2,random,1,-4.999961517548e-01,2.033953e-04
2,random,2,-4.999983514654e-01,5.218421e-05
2,random,3,-4.999990753542e-01,7.071073e-05
2,random,4,-5.000349336027e-01,1.043604e-03
2,random,5,-5.000355049488e-01,1.074464e-03
2,random,6,-5.003922697626e-01,1.056888e-02
2,random,7,-5.037317500310e-01,3.580974e-02
2,random,8,-5.058225337921e-01,5.368981e-02
2,random,9,-5.150486856770e-01,7.622249e-02
2,random,10,-5.161564929143e-01,8.498960e-02
2,random,11,-5.272721325721e-01,1.173476e-01
2,random,12,-5.295715776659e-01,4.390756e-01
2,random,13,-5.429364289500e-01,5.313982e-01
2,random,14,-5.765420632060e-01,3.465521e-01
2,random,15,-6.186181473910e-01,3.111168e-01
2,random,16,-6.313923592979e-01,3.721889e-01
2,random,17,-6.583891419716e-01,3.790096e-01
2,random,18,-6.666180223379e-01,3.073051e-01
2,random,19,-6.873889230685e-01,2.134802e-01
2,random,20,-6.979644473018e-01,1.529049e-01
2,random,21,-7.071957754031e-01,1.397145e-01
2,random,22,-7.105824133426e-01,4.652097e-02
2,random,23,-7.114397356738e-01,3.807049e-02
2,random,24,-7.118992711417e-01,4.530503e-02
2,random,25,-7.134370055178e-01,5.216593e-02
2,random,26,-7.145600497217e-01,4.890951e-02
2,random,27,-7.156961153131e-01,6.029217e-02
2,random,28,-7.167442688478e-01,4.240502e-02
2,random,29,-7.172408398617e-01,2.929381e-02
2,random,30,-7.174697977400e-01,1.577786e-02
2,random,31,-7.175628523413e-01,1.970787e-02
2,random,32,-7.176038919257e-01,7.286865e-03
2,random,33,-7.176166226724e-01,3.462353e-03
2,random,34,-7.176202624165e-01,2.384961e-03
2,random,35,-7.176257096349e-01,2.860036e-03
2,random,36,-7.177112150707e-01,7.957157e-03
2,random,37,-7.177365018110e-01,8.044558e-03
2,random,38,-7.177650823668e-01,5.212461e-03
2,random,39,-7.178203425534e-01,7.842899e-03
2,random,40,-7.178508121753e-01,1.039473e-02
2,random,41,-7.179530636412e-01,1.703168e-02
2,random,42,-7.182179230022e-01,1.699184e-02
2,random,43,-7.183783327127e-01,2.670926e-02
2,random,44,-7.185569020699e-01,3.540350e-02
2,random,45,-7.188122493815e-01,4.570569e-02
