start,kind,iteration,value,g_norm
1,warm,1,-7.700274176645e-01,2.224105e-01
1,warm,2,-7.760057620709e-01,7.015247e-02
1,warm,3,-7.774394057724e-01,3.194471e-02
1,warm,4,-7.773604166500e-01,2.442776e-02
1,warm,5,-7.775379744524e-01,3.099505e-02
1,warm,6,-7.784881503436e-01,2.840347e-02
1,warm,7,-7.789367061072e-01,1.189750e-02
1,warm,8,-7.790435441754e-01,7.233221e-03
1,warm,9,-7.788279709063e-01,6.302774e-03
1,warm,10,-7.790862532107e-01,1.779023e-02
1,warm,11,-7.792600383548e-01,1.177346e-02
1,warm,12,-7.791938181730e-01,1.270669e-02
1,warm,13,-7.791866971472e-01,8.174544e-03
1,warm,14,-7.792639467503e-01,1.029055e-02
1,warm,15,-7.793593137899e-01,8.940983e-03
1,warm,16,-7.792655955206e-01,8.917094e-03
1,warm,17,-7.792853640020e-01,5.430367e-03
1,warm,18,-7.793213062821e-01,6.214217e-03
1,warm,19,-7.793506785915e-01,5.397924e-03
1,warm,20,-7.793506785915e-01,5.397924e-03
2,random,1,-5.000059217696e-01,1.347959e-04
2,random,2,-5.001476467787e-01,2.020169e-03
2,random,3,-5.001514651098e-01,2.475770e-03
2,random,4,-5.005982818768e-01,8.725911e-03
2,random,5,-5.006433666533e-01,9.010389e-03
2,random,6,-5.012659548104e-01,2.482394e-02
2,random,7,-5.034506264011e-01,2.531695e-02
2,random,8,-5.043849163342e-01,2.016383e-02
2,random,9,-5.230223633676e-01,1.562905e-01
2,random,10,-5.246030495066e-01,1.819286e-01
2,random,11,-5.308357005600e-01,2.521024e-01
2,random,12,-5.392138224710e-01,1.338212e-01
2,random,13,-5.429690523845e-01,9.189272e-02
2,random,14,-5.485768298983e-01,1.017447e-01
2,random,15,-5.612345444183e-01,3.414526e-01
2,random,16,-5.805972525694e-01,2.390089e-01
2,random,17,-5.878086602582e-01,1.906929e-01
2,random,18,-6.169889141648e-01,2.099457e-01
2,random,19,-6.559573712867e-01,1.887493e-01
2,random,20,-6.697454359271e-01,3.142862e-01
2,random,21,-6.761832246776e-01,1.137924e-01
2,random,22,-6.871939897733e-01,2.671576e-01
2,random,23,-6.968033667543e-01,2.373075e-01
2,random,24,-7.048097646905e-01,1.182280e-01
2,random,25,-7.138963205913e-01,1.061777e-01
2,random,26,-7.180063022845e-01,2.067742e-01
2,random,27,-7.216929439960e-01,6.841469e-02
2,random,28,-7.235274056704e-01,7.014799e-02
2,random,29,-7.243081914273e-01,7.673669e-02
2,random,30,-7.255159301664e-01,4.506767e-02
2,random,31,-7.271784664685e-01,4.288137e-02
2,random,32,-7.284640748319e-01,8.090013e-02
2,random,33,-7.300622277751e-01,9.200880e-02
2,random,34,-7.329582755862e-01,7.380414e-02
2,random,35,-7.335981495123e-01,6.753002e-02
2,random,36,-7.355967757919e-01,8.433342e-02
2,random,37,-7.370426289250e-01,4.502988e-02
2,random,38,-7.377210458723e-01,3.751233e-02
2,random,39,-7.379727832743e-01,3.617477e-02
2,random,40,-7.388863253045e-01,3.202581e-02
2,random,41,-7.389517076906e-01,3.147888e-02
2,random,42,-7.390611150577e-01,1.252604e-02
2,random,43,-7.395339317220e-01,2.393150e-02
2,random,44,-7.395714021531e-01,2.445602e-02
2,random,45,-7.399141365771e-01,2.396202e-02
2,random,46,-7.399336848065e-01,1.686859e-02
2,random,47,-7.400219016237e-01,1.254654e-02
2,random,48,-7.400257456265e-01,1.215363e-02
2,random,49,-7.400999312330e-01,1.322937e-02
2,random,50,-7.398989284311e-01,1.212692e-02
2,random,51,-7.399391073558e-01,1.332092e-02
2,random,52,-7.399857209631e-01,1.135445e-02
2,random,53,-7.399891194254e-01,1.379108e-02
2,random,54,-7.399939405166e-01,1.274751e-02
2,random,55,-7.401194302983e-01,1.270988e-02
2,random,56,-7.402975780864e-01,2.129745e-02
2,random,57,-7.403380679696e-01,2.205276e-02
2,random,58,-7.403380679696e-01,2.205276e-02
3,random,1,-5.000000163071e-01,4.811741e-07
