start,kind,iteration,value,g_norm
2,random,13,-7.439977072376e-01,1.203148e-01
2,random,14,-7.477439590974e-01,5.889232e-02
2,random,15,-7.494665661724e-01,6.117652e-02
2,random,16,-7.505028744492e-01,2.300745e-02
2,random,17,-7.511525642132e-01,2.814083e-02
2,random,18,-7.514007999012e-01,2.676318e-02
2,random,19,-7.518159923248e-01,1.721294e-02
2,random,20,-7.522587452167e-01,1.533141e-02
2,random,21,-7.528556224519e-01,2.767779e-02
2,random,22,-7.538268739307e-01,3.781374e-02
2,random,23,-7.549333580224e-01,4.839961e-02
2,random,24,-7.554849935061e-01,1.716653e-02
2,random,25,-7.557608677696e-01,3.232113e-02
2,random,26,-7.559262322374e-01,2.213928e-02
2,random,27,-7.560415273834e-01,1.153627e-02
2,random,28,-7.561834648700e-01,9.808024e-03
2,random,29,-7.562926339362e-01,9.244588e-03
2,random,30,-7.563405518771e-01,7.792142e-03
2,random,31,-7.563904895863e-01,8.686553e-03
2,random,32,-7.564491327905e-01,8.937412e-03
2,random,33,-7.565242818708e-01,1.390057e-02
2,random,34,-7.565661769255e-01,1.705196e-02
2,random,35,-7.566496270723e-01,1.784298e-02
2,random,36,-7.567757985602e-01,2.731330e-02
2,random,37,-7.569781891958e-01,3.365417e-02
2,random,38,-7.573028036491e-01,2.266643e-02
2,random,39,-7.574950943496e-01,2.663874e-02
2,random,40,-7.576836047302e-01,2.059421e-02
2,random,41,-7.581409007080e-01,2.947097e-02
2,random,42,-7.584088546697e-01,2.223583e-02
2,random,43,-7.589323966692e-01,3.412183e-02
2,random,44,-7.594032477021e-01,5.285939e-02
2,random,45,-7.603139646731e-01,3.229713e-02
2,random,46,-7.609010256070e-01,4.466837e-02
2,random,47,-7.612236573237e-01,6.715419e-02
2,random,48,-7.620386991233e-01,6.903101e-02
2,random,49,-7.626253064501e-01,1.990716e-02
2,random,50,-7.627308300899e-01,1.269602e-02
2,random,51,-7.627892937484e-01,1.114400e-02
2,random,52,-7.628027331918e-01,3.779183e-03
2,random,53,-7.628061594961e-01,2.306801e-03
2,random,54,-7.628081705380e-01,1.827132e-03
2,random,55,-7.628093004079e-01,1.209467e-03
2,random,56,-7.628100109680e-01,4.857678e-04
2,random,57,-7.628102396390e-01,3.866137e-04
2,random,58,-7.628104863326e-01,6.398077e-04
2,random,59,-7.628137407415e-01,3.863294e-03
2,random,60,-7.628195494247e-01,2.597982e-03
2,random,61,-7.628248317277e-01,4.111132e-03
2,random,62,-7.628291890004e-01,5.208235e-03
2,random,63,-7.628456999347e-01,9.961952e-03
2,random,64,-7.634952058326e-01,5.038751e-02
2,random,65,-7.635103103158e-01,5.520173e-02
2,random,66,-7.638361197582e-01,6.580380e-02
2,random,67,-7.646011607857e-01,6.244342e-02
2,random,68,-7.653294395527e-01,4.416420e-02
2,random,69,-7.664328975003e-01,3.472008e-02
2,random,70,-7.675106060672e-01,4.398391e-02
2,random,71,-7.683297217022e-01,4.202670e-02
2,random,72,-7.693268939778e-01,2.920924e-02
2,random,73,-7.698524604754e-01,3.496526e-02
2,random,74,-7.701280821945e-01,2.397870e-02
2,random,75,-7.701925447017e-01,2.825116e-02
2,random,76,-7.704126494167e-01,4.109193e-02
2,random,77,-7.705577304837e-01,3.615393e-02
2,random,78,-7.707612714799e-01,1.895497e-02
2,random,79,-7.710420934516e-01,3.195044e-02
2,random,80,-7.714770696051e-01,4.190687e-02
2,random,81,-7.725264805005e-01,4.569572e-02
2,random,82,-7.743313429459e-01,4.364265e-02
2,random,83,-7.749436402414e-01,4.517162e-02
2,random,84,-7.755243358032e-01,2.002816e-02
2,random,85,-7.758110481846e-01,1.885077e-02
2,random,86,-7.760451044391e-01,2.311860e-02
2,random,87,-7.766286370483e-01,3.891734e-02
2,random,88,-7.768299013380e-01,3.368376e-02
2,random,89,-7.771828620787e-01,1.894558e-02
2,random,90,-7.774531545186e-01,1.982741e-02
2,random,91,-7.776429770341e-01,9.808811e-03
2,random,92,-7.778120967060e-01,1.513505e-02
2,random,93,-7.783734111409e-01,2.247518e-02
2,random,94,-7.787552964550e-01,2.376789e-02
2,random,95,-7.792392691663e-01,4.008944e-02
2,random,96,-7.797428466969e-01,2.029381e-02
2,random,97,-7.798637918645e-01,2.925595e-02
2,random,98,-7.804561072320e-01,2.604081e-02
2,random,99,-7.811917569827e-01,3.787929e-02
2,random,100,-7.814939572437e-01,3.642490e-02
2,random,100,-7.814939572437e-01,3.642490e-02
2,random,101,-7.817399459331e-01,2.754726e-02
2,random,102,-7.818303261094e-01,1.792361e-02
2,random,103,-7.820471847957e-01,1.298278e-02
2,random,104,-7.822510476322e-01,2.028678e-02
2,random,105,-7.823860232663e-01,9.941356e-03
2,random,106,-7.824720627737e-01,1.094621e-02
2,random,107,-7.826284928896e-01,9.976763e-03
2,random,108,-7.827318442468e-01,1.414969e-02
2,random,109,-7.828057734695e-01,6.030715e-03
2,random,110,-7.828589863676e-01,7.173881e-03
2,random,111,-7.828995563253e-01,5.824816e-03
2,random,112,-7.829715511742e-01,6.229075e-03
2,random,113,-7.829853066773e-01,6.320486e-03
2,random,114,-7.829993857547e-01,2.078372e-03
2,random,115,-7.830013820302e-01,1.242229e-03
2,random,116,-7.830030727826e-01,1.263405e-03
2,random,117,-7.830042732361e-01,8.089031e-04
2,random,118,-7.830052825275e-01,7.236991e-04
2,random,119,-7.830063422514e-01,1.729344e-03
2,random,120,-7.830097947288e-01,2.036455e-03
2,random,121,-7.830136428377e-01,1.515449e-03
2,random,122,-7.830150691718e-01,1.252909e-03
2,random,123,-7.830159006170e-01,7.607697e-04
2,random,124,-7.830164924074e-01,1.389940e-03
2,random,125,-7.830174056538e-01,1.706780e-03
2,random,126,-7.830205621867e-01,1.880099e-03
2,random,127,-7.830244796289e-01,1.391187e-03
2,random,128,-7.830287681541e-01,1.887532e-03
2,random,129,-7.830310966186e-01,1.100400e-03
2,random,130,-7.830320469600e-01,8.761373e-04
2,random,131,-7.830326521333e-01,1.004436e-03
2,random,132,-7.830333815429e-01,4.220613e-04
2,random,133,-7.830337127719e-01,4.914479e-04
2,random,134,-7.830340302348e-01,3.786643e-04
2,random,135,-7.830340896408e-01,2.142128e-04
2,random,136,-7.830341034521e-01,9.841405e-05
2,random,137,-7.830341063486e-01,7.185041e-05
2,random,138,-7.830341103110e-01,5.149373e-05
2,random,139,-7.830341157206e-01,5.889957e-05
2,random,140,-7.830341176022e-01,4.404410e-05
2,random,141,-7.830341182501e-01,1.348500e-05
2,random,142,-7.830341183338e-01,6.016236e-06
2,random,143,-7.830341177107e-01,5.495006e-06
2,random,144,-7.830341184771e-01,1.539945e-06
2,random,145,-7.830341180343e-01,1.020615e-06
2,random,146,-7.830341182639e-01,6.820911e-07
3,random,0,-4.997825700512e-01,5.404835e-03
3,random,1,-4.999780181761e-01,1.282483e-03
3,random,2,-4.999974081979e-01,3.295212e-04
3,random,3,-4.999997428961e-01,7.549066e-06
3,random,4,-4.999997551485e-01,1.714624e-05
3,random,5,-4.999999570240e-01,9.636628e-05
3,random,6,-5.000001094435e-01,3.114346e-06
3,random,7,-5.000001151296e-01,3.206129e-06
3,random,8,-5.000006405464e-01,1.196557e-04
3,random,9,-5.000006683636e-01,1.625102e-04
3,random,10,-5.000043212487e-01,9.512537e-04
3,random,11,-5.013168690199e-01,1.524931e-02
3,random,12,-5.014566208895e-01,1.428170e-02
3,random,13,-5.077558163932e-01,6.567850e-02
3,random,14,-5.820255581351e-01,2.441606e-01
3,random,15,-5.840248622151e-01,2.789316e-01
3,random,16,-6.035602471347e-01,3.699393e-01
3,random,17,-6.448319211328e-01,2.621520e-01
3,random,18,-6.619338057495e-01,1.974781e-01
3,random,19,-6.690443566941e-01,2.264779e-01
3,random,20,-6.752513551323e-01,2.083378e-01
3,random,21,-6.832859413002e-01,1.662804e-01
3,random,22,-6.897024669938e-01,2.229998e-01
3,random,23,-6.997998131025e-01,2.457488e-01
3,random,24,-7.068398745494e-01,1.296959e-01
3,random,25,-7.111818064439e-01,6.795241e-02
3,random,26,-7.128661903814e-01,6.964065e-02
3,random,27,-7.163361296382e-01,7.427190e-02
3,random,28,-7.195195548963e-01,1.076138e-01
3,random,29,-7.219307589879e-01,1.385779e-01
3,random,30,-7.241214901896e-01,7.805391e-02
3,random,31,-7.250755289323e-01,2.682436e-02
3,random,32,-7.255549671017e-01,3.523943e-02
3,random,33,-7.260269138327e-01,2.562691e-02
3,random,34,-7.270037342828e-01,4.048838e-02
3,random,35,-7.272705043298e-01,4.461074e-02
3,random,36,-7.277867820049e-01,5.881390e-02
3,random,37,-7.282281064144e-01,6.199587e-02
3,random,38,-7.285964140750e-01,7.993633e-02
3,random,39,-7.294160662254e-01,5.612625e-02
3,random,40,-7.303040475547e-01,5.510742e-02
3,random,41,-7.319494061289e-01,6.154498e-02
3,random,42,-7.329437418644e-01,5.715240e-02
3,random,43,-7.339722317192e-01,6.514448e-02
3,random,44,-7.345465366302e-01,4.029995e-02
3,random,45,-7.354988208007e-01,3.962739e-02
3,random,46,-7.361532235562e-01,2.641549e-02
3,random,47,-7.365673005567e-01,4.343356e-02
3,random,48,-7.373734971119e-01,7.185361e-02
3,random,49,-7.392426062728e-01,4.386640e-02
3,random,50,-7.416526740835e-01,9.327489e-02
3,random,51,-7.431994400493e-01,4.254089e-02
3,random,52,-7.438833251174e-01,3.979346e-02
3,random,53,-7.443384360453e-01,3.326627e-02
3,random,54,-7.445849798117e-01,1.352484e-02
3,random,55,-7.447407322667e-01,8.229298e-03
3,random,56,-7.448311231310e-01,8.328160e-03
3,random,57,-7.448748343468e-01,1.070226e-02
3,random,58,-7.449093612141e-01,7.013488e-03
3,random,59,-7.449873263675e-01,1.206299e-02
3,random,60,-7.451215929406e-01,1.468601e-02
3,random,61,-7.453005436075e-01,2.767330e-02
3,random,62,-7.453506363825e-01,2.692846e-02
3,random,63,-7.454702754872e-01,9.765146e-03
3,random,64,-7.456386639415e-01,1.443746e-02
3,random,65,-7.457923068302e-01,2.346646e-02
3,random,66,-7.460083371717e-01,3.262860e-02
3,random,67,-7.461985118189e-01,3.853257e-02
3,random,68,-7.464419583012e-01,4.203291e-02
3,random,69,-7.466948282458e-01,4.633324e-02
3,random,70,-7.471461351002e-01,5.689928e-02
3,random,71,-7.474256295670e-01,6.476614e-02
3,random,72,-7.484845606519e-01,5.636650e-02
3,random,73,-7.488428181160e-01,7.116099e-02
3,random,74,-7.495806817138e-01,6.786703e-02
3,random,75,-7.507217868682e-01,3.015178e-02
3,random,76,-7.516900818711e-01,3.348865e-02
3,random,77,-7.526192029617e-01,5.295424e-02
3,random,78,-7.532251032123e-01,5.676068e-02
3,random,79,-7.537794889501e-01,2.371345e-02
3,random,80,-7.539962810070e-01,1.204167e-02
3,random,81,-7.540681801294e-01,6.238555e-03
3,random,82,-7.540980954409e-01,5.154150e-03
3,random,83,-7.541102618576e-01,1.984376e-03
3,random,84,-7.541383338723e-01,6.179042e-03
3,random,85,-7.541627188031e-01,8.719372e-03
3,random,86,-7.541866865612e-01,3.148226e-03
3,random,87,-7.541979537290e-01,5.004560e-03
3,random,88,-7.542357531326e-01,3.791314e-03
3,random,89,-7.542463747568e-01,2.144299e-03
3,random,90,-7.542540300977e-01,5.476957e-03
3,random,91,-7.542680251163e-01,3.574477e-03
3,random,92,-7.542724277169e-01,1.981947e-03
3,random,93,-7.542747856673e-01,1.443510e-03
3,random,94,-7.542759994038e-01,7.792880e-04
3,random,95,-7.542762286701e-01,2.815187e-04
3,random,96,-7.542762766599e-01,7.684959e-05
3,random,97,-7.542762817042e-01,9.050801e-05
3,random,98,-7.542762897193e-01,1.320026e-04
3,random,99,-7.542763634980e-01,4.932770e-04
3,random,100,-7.542774844089e-01,1.077418e-03
3,random,100,-7.542774844089e-01,1.077418e-03
3,random,101,-7.542778243952e-01,6.754595e-04
3,random,102,-7.542779909633e-01,6.215593e-04
3,random,103,-7.542782178686e-01,2.518361e-04
3,random,104,-7.542782546642e-01,2.973927e-04
3,random,105,-7.542783653876e-01,3.024483e-04
3,random,106,-7.542783865342e-01,1.096940e-04
3,random,107,-7.542783961573e-01,1.503886e-04
3,random,108,-7.542784302706e-01,1.328801e-04
3,random,109,-7.542784494969e-01,8.085195e-05
3,random,110,-7.542784735200e-01,1.316713e-04
3,random,111,-7.542784946680e-01,2.401840e-04
3,random,112,-7.542792431033e-01,8.388808e-04
3,random,113,-7.542793419851e-01,2.408058e-04
3,random,114,-7.542794072506e-01,4.500911e-04
3,random,115,-7.542796159357e-01,3.531014e-04
3,random,116,-7.542797397958e-01,3.480481e-04
3,random,117,-7.542797895969e-01,1.215681e-04
3,random,118,-7.542798144740e-01,4.142181e-04
3,random,119,-7.542804645807e-01,1.024281e-03
3,random,120,-7.542810443161e-01,4.151273e-04
3,random,121,-7.542811263963e-01,1.477189e-04
3,random,122,-7.542811658835e-01,1.471702e-04
3,random,123,-7.542811800889e-01,6.196569e-05
3,random,124,-7.542811844367e-01,4.937950e-05
3,random,125,-7.542811864128e-01,3.817119e-05
3,random,126,-7.542811865724e-01,3.639914e-05
3,random,127,-7.542811865512e-01,2.483511e-05
3,random,128,-7.542811886257e-01,3.003994e-05
3,random,129,-7.542811915119e-01,6.042902e-05
3,random,130,-7.542811935212e-01,4.828196e-05
3,random,131,-7.542812063136e-01,1.466014e-04
3,random,132,-7.542812222790e-01,1.772521e-04
3,random,133,-7.542812414766e-01,1.202104e-04
3,random,134,-7.542812591978e-01,1.759483e-04
3,random,135,-7.542813013983e-01,1.854224e-04
3,random,136,-7.542814263127e-01,3.660513e-04
3,random,137,-7.542814725448e-01,2.222527e-04
3,random,138,-7.542814958604e-01,1.634441e-04
3,random,139,-7.542815113751e-01,1.485241e-04
3,random,140,-7.542815340748e-01,4.713564e-05
3,random,141,-7.542815340236e-01,3.225197e-05
3,random,142,-7.542815346457e-01,1.869625e-05
3,random,143,-7.542815351649e-01,2.019171e-05
3,random,144,-7.542815358342e-01,9.140378e-06
3,random,145,-7.542815353421e-01,8.792848e-06
3,random,146,-7.542815364158e-01,3.588288e-06
3,random,147,-7.542815353149e-01,6.439706e-06
3,random,148,-7.542815363874e-01,4.305096e-06
3,random,149,-7.542815359016e-01,1.594458e-06
3,random,150,-7.542815359709e-01,2.623083e-06
3,random,151,-7.542815362756e-01,1.217640e-06
3,random,152,-7.542815358328e-01,2.852557e-06
3,random,153,-7.542815361961e-01,4.993447e-07
