start,kind,iteration,value,g_norm
1,warm,1,-7.852194711345e-01,4.846265e-01
1,warm,2,-8.104457182870e-01,1.460413e-01
1,warm,3,-8.176343355366e-01,6.421453e-02
1,warm,4,-8.208126971648e-01,3.143999e-02
1,warm,5,-8.213024494260e-01,3.774465e-02
1,warm,6,-8.224510629767e-01,3.144161e-02
1,warm,7,-8.231913020671e-01,2.852212e-02
1,warm,8,-8.234962317886e-01,1.481333e-02
1,warm,9,-8.236425847177e-01,1.558077e-02
1,warm,10,-8.238403817049e-01,9.584807e-03
1,warm,11,-8.240051763957e-01,1.922008e-02
1,warm,12,-8.240726373567e-01,6.260038e-03
1,warm,13,-8.241124377082e-01,4.617796e-03
1,warm,14,-8.241490090981e-01,4.936405e-03
1,warm,15,-8.241723936890e-01,3.988862e-03
1,warm,16,-8.241906104979e-01,3.969587e-03
1,warm,17,-8.241972679941e-01,2.442111e-03
1,warm,18,-8.241996541584e-01,1.511025e-03
1,warm,19,-8.242010359317e-01,1.044299e-03
1,warm,20,-8.242016840619e-01,6.133094e-04
1,warm,21,-8.242019566662e-01,5.595010e-04
1,warm,22,-8.242022294093e-01,4.207417e-04
1,warm,23,-8.242024268442e-01,3.295470e-04
1,warm,24,-8.242024442396e-01,1.544897e-04
1,warm,25,-8.242024816891e-01,1.531243e-04
1,warm,26,-8.242024410718e-01,1.118332e-04
1,warm,27,-8.242024452353e-01,6.797165e-05
1,warm,28,-8.242024847360e-01,6.742775e-05
1,warm,29,-8.242025158177e-01,4.224107e-05
1,warm,30,-8.242024657076e-01,2.419204e-05
1,warm,31,-8.242025767483e-01,1.378730e-05
1,warm,32,-8.242025490177e-01,1.213513e-05
1,warm,33,-8.242024986052e-01,9.931624e-06
1,warm,34,-8.242025194709e-01,4.902482e-06
1,warm,35,-8.242025113668e-01,2.976507e-06
1,warm,36,-8.242025909723e-01,3.043562e-06
1,warm,37,-8.242025965043e-01,4.988164e-06
1,warm,38,-8.242024201111e-01,2.298504e-06
1,warm,39,-8.242024552986e-01,2.488494e-06
1,warm,40,-8.242025081189e-01,5.006790e-06
1,warm,41,-8.242025191263e-01,2.510846e-06
1,warm,42,-8.242025076853e-01,8.185907e-07
2,random,1,-4.997418586680e-01,2.616389e-02
2,random,2,-5.017338811736e-01,1.809906e-02
2,random,3,-5.091502930013e-01,8.519715e-02
2,random,4,-5.380642306582e-01,3.387296e-01
2,random,5,-5.673890699331e-01,2.566209e-01
2,random,6,-6.072400192571e-01,2.981966e-01
2,random,7,-6.365329122021e-01,2.674089e-01
2,random,8,-6.935354894470e-01,3.229594e-01
2,random,9,-7.315662872944e-01,1.828211e-01
2,random,10,-7.461363097952e-01,9.670531e-02
2,random,11,-7.489928877940e-01,5.749968e-02
2,random,12,-7.499721027838e-01,4.859047e-02
2,random,13,-7.507160605894e-01,4.001192e-02
2,random,14,-7.522566206740e-01,7.624429e-02
2,random,15,-7.562387261275e-01,6.080657e-02
2,random,16,-7.583320124657e-01,8.012442e-02
2,random,17,-7.627240777733e-01,7.516676e-02
2,random,18,-7.675173719884e-01,1.191688e-01
2,random,19,-7.711940525690e-01,7.874198e-02
2,random,20,-7.744721526122e-01,6.646997e-02
2,random,21,-7.767571565691e-01,3.425541e-02
2,random,22,-7.774242542753e-01,2.001803e-02
2,random,23,-7.778762071195e-01,1.956826e-02
2,random,24,-7.785077331714e-01,4.594181e-02
2,random,25,-7.790883993324e-01,3.048389e-02
2,random,26,-7.794714808505e-01,1.852191e-02
2,random,27,-7.799063548296e-01,1.566752e-02
2,random,28,-7.802019723158e-01,3.989107e-02
2,random,29,-7.805231298641e-01,1.139933e-02
2,random,30,-7.806233783289e-01,1.055266e-02
2,random,31,-7.806623659892e-01,6.339932e-03
2,random,32,-7.806889559937e-01,8.852161e-03
2,random,33,-7.810901218826e-01,2.434811e-02
2,random,34,-7.817572675887e-01,3.114417e-02
2,random,35,-7.822375655984e-01,3.282418e-02
2,random,36,-7.825715890606e-01,2.142132e-02
2,random,37,-7.830035309321e-01,1.387864e-02
2,random,38,-7.831486163589e-01,7.673182e-03
2,random,39,-7.831919776900e-01,9.390980e-03
2,random,40,-7.832126545348e-01,7.275417e-03
2,random,41,-7.832520717327e-01,7.568369e-03
2,random,42,-7.833211503571e-01,2.023110e-02
2,random,43,-7.834827786798e-01,2.477758e-02
2,random,44,-7.837173681448e-01,5.486816e-02
2,random,45,-7.841054820872e-01,8.131501e-02
2,random,46,-7.846331571311e-01,7.196180e-02
2,random,47,-7.849613274804e-01,6.000847e-02
2,random,48,-7.856429635639e-01,3.965700e-02
2,random,49,-7.859024115575e-01,3.637561e-02
2,random,50,-7.864029705833e-01,2.722149e-02
2,random,51,-7.875511868811e-01,3.300569e-02
2,random,52,-7.883914034438e-01,3.401784e-02
2,random,53,-7.896260113230e-01,3.935151e-02
2,random,54,-7.900836598222e-01,2.985485e-02
2,random,55,-7.912591073705e-01,2.566166e-02
2,random,56,-7.917088766648e-01,2.133340e-02
2,random,57,-7.919327792645e-01,1.485668e-02
2,random,58,-7.920107154791e-01,1.081451e-02
2,random,59,-7.920545575430e-01,8.973390e-03
2,random,60,-7.921141769318e-01,5.430425e-03
2,random,61,-7.921421635663e-01,5.572423e-03
2,random,62,-7.921563731165e-01,5.067853e-03
2,random,63,-7.921704622994e-01,4.662761e-03
2,random,64,-7.921831879145e-01,3.391880e-03
2,random,65,-7.921997981570e-01,3.623109e-03
2,random,66,-7.922098536167e-01,3.254174e-03
2,random,67,-7.922514655881e-01,5.344039e-03
2,random,68,-7.922648674365e-01,6.040983e-03
2,random,69,-7.922755834712e-01,3.355649e-03
2,random,70,-7.922869067759e-01,3.232471e-03
2,random,71,-7.922915739300e-01,3.027012e-03
2,random,72,-7.923034360543e-01,4.175183e-03
2,random,73,-7.923250318922e-01,4.734013e-03
2,random,74,-7.924151262536e-01,8.705282e-03
2,random,75,-7.924481631752e-01,1.064474e-02
2,random,76,-7.925785952166e-01,2.696547e-02
2,random,77,-7.927075730477e-01,1.622822e-02
2,random,78,-7.927954303633e-01,1.818946e-02
2,random,79,-7.929102516888e-01,8.594377e-03
2,random,80,-7.930057996748e-01,1.630804e-02
2,random,81,-7.931439859625e-01,2.256136e-02
2,random,82,-7.933709829112e-01,2.034934e-02
2,random,83,-7.935755398569e-01,2.767335e-02
2,random,84,-7.937136592830e-01,1.283429e-02
2,random,85,-7.937723415653e-01,1.082378e-02
2,random,86,-7.939482077286e-01,1.039951e-02
2,random,87,-7.940414596797e-01,4.927771e-03
2,random,88,-7.940499966388e-01,4.740342e-03
2,random,89,-7.940618317815e-01,2.403562e-03
2,random,90,-7.940749131319e-01,3.837644e-03
2,random,91,-7.940840598619e-01,2.933874e-03
2,random,92,-7.940913395894e-01,2.516803e-03
2,random,93,-7.941033762257e-01,2.730203e-03
2,random,94,-7.941133265437e-01,4.551794e-03
2,random,95,-7.941197420757e-01,3.199534e-03
2,random,96,-7.941224405560e-01,1.910246e-03
2,random,97,-7.941255088062e-01,1.838964e-03
2,random,98,-7.941314541914e-01,1.254099e-03
2,random,99,-7.941323582055e-01,1.842011e-03
2,random,100,-7.941339233377e-01,9.162020e-04
2,random,101,-7.941354595323e-01,8.987258e-04
2,random,102,-7.941369544231e-01,1.235079e-03
2,random,103,-7.941393175996e-01,1.153827e-03
2,random,104,-7.941402088511e-01,8.165033e-04
2,random,105,-7.941425020236e-01,1.967516e-03
2,random,106,-7.941443004227e-01,1.413350e-03
2,random,107,-7.941452500361e-01,1.336878e-03
2,random,108,-7.941463476283e-01,1.053886e-03
2,random,109,-7.941474773688e-01,7.059905e-04
2,random,110,-7.941480019545e-01,5.059214e-04
2,random,111,-7.941480635113e-01,4.438116e-04
2,random,112,-7.941481894254e-01,1.677842e-04
2,random,113,-7.941482130383e-01,2.437881e-04
2,random,114,-7.941482642130e-01,1.809045e-04
2,random,115,-7.941483001856e-01,2.412184e-04
2,random,116,-7.941483356367e-01,1.261458e-04
2,random,117,-7.941483784024e-01,2.657495e-04
2,random,118,-7.941484170031e-01,8.741580e-05
2,random,119,-7.941483925719e-01,6.671133e-05
2,random,120,-7.941484103965e-01,1.114247e-04
2,random,121,-7.941483665576e-01,8.105114e-05
2,random,122,-7.941484116250e-01,4.915497e-05
2,random,123,-7.941483991214e-01,5.074311e-05
2,random,124,-7.941484126097e-01,1.923251e-05
2,random,125,-7.941483829543e-01,1.797373e-05
2,random,126,-7.941484261581e-01,1.354810e-05
2,random,127,-7.941484453758e-01,6.877916e-06
2,random,128,-7.941483626879e-01,5.107646e-06
2,random,129,-7.941483779991e-01,5.032084e-06
2,random,130,-7.941484428199e-01,8.645991e-06
2,random,131,-7.941483968928e-01,5.777443e-06
2,random,132,-7.941484265981e-01,3.406196e-06
2,random,133,-7.941484218529e-01,3.393856e-06
2,random,134,-7.941483620003e-01,5.404465e-06
2,random,135,-7.941484021361e-01,5.326467e-06
2,random,136,-7.941483555853e-01,2.034541e-06
2,random,137,-7.941483832894e-01,1.961831e-06
2,random,138,-7.941484427398e-01,6.773509e-06
3,random,1,-4.999162121563e-01,9.156936e-04
3,random,2,-5.000022871984e-01,5.566109e-05
3,random,3,-5.007690740228e-01,2.108423e-02
3,random,4,-5.015067146685e-01,1.818198e-02
3,random,5,-5.015469064868e-01,2.029526e-02
3,random,6,-5.033148725312e-01,1.631087e-02
3,random,7,-5.055689807399e-01,1.833465e-02
3,random,8,-5.072429713314e-01,2.024535e-02
3,random,9,-5.086031672059e-01,3.100767e-02
3,random,10,-5.174116898980e-01,1.720401e-01
3,random,11,-5.211183901807e-01,1.046899e-01
3,random,12,-5.281988282868e-01,1.213380e-01
3,random,13,-5.380793315008e-01,2.549934e-01
3,random,14,-5.494896001407e-01,2.117747e-01
3,random,15,-5.639483373265e-01,3.794853e-01
3,random,16,-6.141705112430e-01,4.314449e-01
3,random,17,-6.572499849071e-01,3.586231e-01
3,random,18,-6.589689500965e-01,3.734990e-01
3,random,19,-6.689879794417e-01,2.415766e-01
3,random,20,-6.821995224339e-01,1.186022e-01
3,random,21,-6.869163715303e-01,1.477998e-01
3,random,22,-6.930984906418e-01,1.068537e-01
3,random,23,-6.982348840556e-01,1.398577e-01
3,random,24,-7.022852278113e-01,8.497280e-02
3,random,25,-7.065586625298e-01,1.002508e-01
3,random,26,-7.110050102019e-01,5.525434e-02
3,random,27,-7.120649174623e-01,3.826895e-02
3,random,28,-7.132850506598e-01,4.934182e-02
3,random,29,-7.156689294788e-01,5.970964e-02
3,random,30,-7.208490432687e-01,9.053869e-02
3,random,31,-7.234135447358e-01,1.234437e-01
3,random,32,-7.256645185383e-01,1.262531e-01
3,random,33,-7.284351379894e-01,1.539873e-01
3,random,34,-7.337735908769e-01,1.619499e-01
3,random,35,-7.409216645881e-01,1.593994e-01
3,random,36,-7.435335055230e-01,4.912187e-02
3,random,37,-7.452553005219e-01,4.008431e-02
3,random,38,-7.465912682933e-01,7.789044e-02
3,random,39,-7.478042601935e-01,4.401127e-02
3,random,40,-7.486215504839e-01,5.434243e-02
3,random,41,-7.492278122674e-01,5.201778e-02
3,random,42,-7.500492954107e-01,3.828434e-02
3,random,43,-7.508424420558e-01,1.828278e-02
3,random,44,-7.513075598856e-01,4.163127e-02
3,random,45,-7.527307649328e-01,6.253783e-02
3,random,46,-7.537005766734e-01,6.379715e-02
3,random,47,-7.542249548774e-01,2.501782e-02
