run_id,run_kind,runner_label,timestamp_utc,git_commit,git_branch,git_dirty,k,D,p,clause_sign,restarts,maxiters,seed,value,wall_time_seconds,best_start_wall_time_seconds,evaluations,starts,iterations,converged,retry_count,best_start_kind,g_abstol,gamma,beta
20260404T210304-k4-d5-p1-1-r2-i320-s1234,experiment,unknown,2026-04-04T21:03:04,f354eb1347b61745b2131a6750a8faeac4d3e8c0,main,true,4,5,1,1,2,320,1234,0.666029441080,0.892882,0.611187,53,3,6,true,0,random,1.0e-06,5.77615886154457,1.3373708849395642
