run_id,run_kind,runner_label,timestamp_utc,git_commit,git_branch,git_dirty,k,D,p,clause_sign,restarts,maxiters,seed,value,wall_time_seconds,best_start_wall_time_seconds,evaluations,starts,iterations,converged,retry_count,best_start_kind,g_abstol,gamma,beta
20260403T035501-k6-d8-p1-12-r2-i320-s1234,experiment,unknown,2026-04-03T03:55:01,9df295f6a573683c611b3e2f309dbe6ea8f52bac,main,true,6,8,1,1,2,320,1234,0.642402453911,0.839444,0.567130,42,3,4,true,0,warm,1.0e-06,0.4198747645515427,0.17646267368438276
20260403T035501-k6-d8-p1-12-r2-i320-s1234,experiment,unknown,2026-04-03T03:55:01,9df295f6a573683c611b3e2f309dbe6ea8f52bac,main,true,6,8,2,1,2,320,1234,0.695667219631,0.003610,0.001627,131,3,8,true,0,warm,1.0e-06,0.33423195545925555;0.485060079996835,0.1951225489457417;0.13181402892650165
20260403T035501-k6-d8-p1-12-r2-i320-s1234,experiment,unknown,2026-04-03T03:55:01,9df295f6a573683c611b3e2f309dbe6ea8f52bac,main,true,6,8,3,1,2,320,1234,0.728416690696,0.008459,0.008157,49,3,10,true,0,warm,1.0e-06,0.2945870735553931;0.4279245921304386;0.46428441048709485,0.19582878368472154;0.16152122030015487;0.11234200078832358
20260403T035501-k6-d8-p1-12-r2-i320-s1234,experiment,unknown,2026-04-03T03:55:01,9df295f6a573683c611b3e2f309dbe6ea8f52bac,main,true,6,8,4,1,2,640,1234,0.750860988265,0.060359,0.027857,241,3,14,true,0,warm,1.0e-06,0.2715368942656646;0.3932786701211253;0.4154402208182068;0.4516132010825776,0.19223006750822041;0.1641762973296262;0.1508945564664828;0.09936953417810894
20260403T035501-k6-d8-p1-12-r2-i320-s1234,experiment,unknown,2026-04-03T03:55:01,9df295f6a573683c611b3e2f309dbe6ea8f52bac,main,true,6,8,5,1,2,1280,1234,0.767488700480,0.528989,0.161505,301,3,18,true,0,warm,1.0e-06,0.2557593422013135;0.37270810623482353;0.3843845097220887;0.40375425979812896;0.44269482449890457,0.18883662352713387;0.1623854914410464;0.15607437797766124;0.14418668075333532;0.08971989801050824
20260403T035501-k6-d8-p1-12-r2-i320-s1234,experiment,unknown,2026-04-03T03:55:01,9df295f6a573683c611b3e2f309dbe6ea8f52bac,main,true,6,8,6,1,2,1280,1234,0.780370459676,9.347980,9.342698,1215,3,332,true,0,warm,1.0e-06,0.2445212117453572;0.35805239888590173;0.36599334989620175;0.37263754691497014;0.39357124571772295;0.4363614824093173,0.1858528046930044;0.1593615301163815;0.15592987189093416;0.1519613978673677;0.1385855663707753;0.08198526853423356
20260403T035501-k6-d8-p1-12-r2-i320-s1234,experiment,unknown,2026-04-03T03:55:01,9df295f6a573683c611b3e2f309dbe6ea8f52bac,main,true,6,8,7,1,2,1280,1234,0.790677447362,77.439381,77.416622,2627,3,46,true,0,warm,1.0e-06,0.23593097391579665;0.34659928294690817;0.3531462425304611;0.35468822948821505;0.36143140636691384;0.3861236252698206;0.432222195649157,0.1831031636720174;0.1562496182578073;0.1538433918857942;0.15368028680929322;0.14895725134185298;0.13348809890536015;0.07554697259697565
20260403T035501-k6-d8-p1-12-r2-i320-s1234,experiment,unknown,2026-04-03T03:55:01,9df295f6a573683c611b3e2f309dbe6ea8f52bac,main,true,6,8,8,1,2,1280,1234,0.798898303908,202.528755,97.599907,1397,3,12,true,0,warm,1.0e-06,0.2338356787520945;0.34474602776513485;0.3478451416688858;0.34999549489514303;0.35467813345703614;0.3725150179085177;0.4046152705995572;0.4401533382989635,0.1807024418517886;0.1578179108999062;0.15507457418705245;0.16026255024399744;0.16049619761215625;0.15180097091095118;0.12617668686103833;0.06297113699713036
