start,kind,iteration,value,g_norm
2,random,41,-7.366153344061e-01,8.091039e-03
2,random,42,-7.367008644146e-01,1.609052e-02
2,random,43,-7.367880642780e-01,1.775688e-02
2,random,44,-7.369493456641e-01,2.107278e-02
2,random,45,-7.371750365529e-01,4.872970e-02
2,random,46,-7.373646883062e-01,3.159885e-02
2,random,47,-7.374757699503e-01,2.377799e-02
2,random,48,-7.378250845274e-01,3.392026e-02
2,random,49,-7.382504300404e-01,4.970345e-02
2,random,50,-7.392711856057e-01,7.006019e-02
2,random,51,-7.411514619653e-01,1.047424e-01
2,random,52,-7.445128545193e-01,1.099284e-01
2,random,53,-7.455055183794e-01,8.530657e-02
2,random,54,-7.467641258036e-01,7.303467e-02
2,random,55,-7.497646145023e-01,1.073794e-01
2,random,56,-7.524640303601e-01,8.822953e-02
2,random,57,-7.534110425762e-01,4.388963e-02
2,random,58,-7.539627896351e-01,4.537228e-02
2,random,59,-7.547376941330e-01,7.976164e-02
2,random,60,-7.562291809693e-01,6.772767e-02
2,random,61,-7.571589958340e-01,9.389867e-02
2,random,62,-7.578987646739e-01,3.724862e-02
2,random,63,-7.582774521446e-01,2.107376e-02
2,random,64,-7.584932002084e-01,2.030129e-02
2,random,65,-7.586135982301e-01,1.180032e-02
2,random,66,-7.586516711945e-01,6.146096e-03
2,random,67,-7.586840942295e-01,5.565323e-03
2,random,68,-7.586981896297e-01,5.396394e-03
2,random,69,-7.587149802570e-01,4.989549e-03
2,random,70,-7.587456371084e-01,9.456371e-03
2,random,71,-7.587613948610e-01,3.781940e-03
2,random,72,-7.587761968976e-01,8.846726e-03
2,random,73,-7.588131625880e-01,6.042519e-03
2,random,74,-7.588430056395e-01,6.868704e-03
2,random,75,-7.588541708079e-01,4.028597e-03
2,random,76,-7.588625466530e-01,4.619100e-03
2,random,77,-7.589073827760e-01,1.113126e-02
2,random,78,-7.590404273209e-01,1.198519e-02
2,random,79,-7.592590771460e-01,2.007831e-02
2,random,80,-7.594112621809e-01,2.065192e-02
2,random,81,-7.595053534393e-01,2.232949e-02
2,random,82,-7.596004476039e-01,1.313394e-02
2,random,83,-7.596341267680e-01,1.761206e-02
2,random,84,-7.596681611015e-01,5.132245e-03
2,random,85,-7.597021792678e-01,7.199691e-03
2,random,86,-7.597151653165e-01,4.000872e-03
2,random,87,-7.597268213454e-01,3.855012e-03
2,random,88,-7.597330116474e-01,3.120088e-03
2,random,89,-7.597367036755e-01,1.333464e-03
2,random,90,-7.597382134392e-01,6.207015e-04
2,random,91,-7.597387323751e-01,6.114606e-04
2,random,92,-7.597388801892e-01,5.453079e-04
2,random,93,-7.597390118273e-01,4.192809e-04
2,random,94,-7.597391509876e-01,7.610797e-04
2,random,95,-7.597391770040e-01,2.241130e-04
2,random,96,-7.597391827786e-01,2.327161e-04
2,random,97,-7.597392361773e-01,8.373610e-05
2,random,98,-7.597392770022e-01,2.946103e-05
2,random,99,-7.597392448354e-01,2.609722e-05
2,random,100,-7.597391931734e-01,2.299870e-05
2,random,101,-7.597392759934e-01,4.274309e-06
2,random,102,-7.597392152987e-01,1.694131e-06
2,random,103,-7.597392453680e-01,1.358239e-06
2,random,104,-7.597392336085e-01,7.849303e-07
3,random,1,-4.992700187327e-01,6.760678e-03
3,random,2,-5.000068335905e-01,9.874679e-03
3,random,3,-5.001129013717e-01,2.723064e-03
3,random,4,-5.013394051682e-01,1.056012e-02
3,random,5,-5.038531502137e-01,2.736082e-02
3,random,6,-5.044698405742e-01,5.016512e-02
3,random,7,-5.127030952416e-01,9.587123e-02
3,random,8,-5.233895732676e-01,1.806654e-01
3,random,9,-5.428809644752e-01,4.135016e-01
3,random,10,-5.529921733187e-01,4.392467e-01
3,random,11,-6.193838006555e-01,3.552928e-01
3,random,12,-6.212117171047e-01,3.161491e-01
3,random,13,-6.299991611526e-01,3.232366e-01
3,random,14,-6.476415383415e-01,4.118107e-01
3,random,15,-6.562943617213e-01,3.447170e-01
3,random,16,-6.760230001500e-01,1.950046e-01
3,random,17,-6.921520386537e-01,1.870757e-01
3,random,18,-6.992002495116e-01,9.903916e-02
3,random,19,-7.012044753349e-01,4.544404e-02
3,random,20,-7.021138833164e-01,3.086382e-02
3,random,21,-7.024066742292e-01,2.784372e-02
3,random,22,-7.026381557903e-01,2.226894e-02
3,random,23,-7.031118514676e-01,5.436789e-02
3,random,24,-7.047842833952e-01,6.965502e-02
3,random,25,-7.063551153728e-01,1.003827e-01
3,random,26,-7.103772428815e-01,8.496287e-02
3,random,27,-7.120873442949e-01,5.043671e-02
3,random,28,-7.128075538299e-01,3.877621e-02
3,random,29,-7.135865819496e-01,6.753942e-02
3,random,30,-7.151851649005e-01,4.018090e-02
3,random,31,-7.156216263856e-01,1.969088e-02
3,random,32,-7.157403880422e-01,9.916813e-03
3,random,33,-7.157878677646e-01,7.743764e-03
3,random,34,-7.157988900024e-01,3.373347e-03
3,random,35,-7.158008106380e-01,1.459831e-03
3,random,36,-7.158015699456e-01,1.063979e-03
3,random,37,-7.158088137140e-01,8.447072e-03
3,random,38,-7.158323792495e-01,5.392726e-03
3,random,39,-7.159204484857e-01,2.698328e-02
3,random,40,-7.166924604633e-01,8.362854e-02
3,random,41,-7.167495022920e-01,9.073039e-02
3,random,42,-7.190256692990e-01,1.434571e-01
3,random,43,-7.215667123103e-01,5.437976e-02
3,random,44,-7.230924914963e-01,5.179616e-02
3,random,45,-7.249214873149e-01,7.313759e-02
3,random,46,-7.263715002897e-01,5.299889e-02
3,random,47,-7.269936342895e-01,3.419205e-02
3,random,48,-7.275116931812e-01,4.394998e-02
3,random,49,-7.282149236607e-01,9.468885e-02
3,random,50,-7.290453671721e-01,4.134704e-02
3,random,51,-7.295225212825e-01,3.121896e-02
3,random,52,-7.300783878801e-01,1.401086e-02
3,random,53,-7.302038721835e-01,2.650055e-02
3,random,54,-7.303327810350e-01,1.426264e-02
3,random,55,-7.304389264956e-01,1.451461e-02
3,random,56,-7.305963180795e-01,2.614742e-02
3,random,57,-7.312765827400e-01,5.228680e-02
3,random,58,-7.319054230650e-01,4.015267e-02
3,random,59,-7.322956603744e-01,2.993386e-02
3,random,60,-7.325906538273e-01,2.071630e-02
3,random,61,-7.327478500501e-01,1.938100e-02
3,random,62,-7.329928972151e-01,2.756820e-02
3,random,63,-7.332405161716e-01,2.344686e-02
3,random,64,-7.333296495253e-01,2.233863e-02
3,random,65,-7.334472532321e-01,1.595432e-02
3,random,66,-7.336478094271e-01,8.847373e-03
3,random,67,-7.341091328994e-01,1.515231e-02
3,random,68,-7.344899086049e-01,2.886759e-02
3,random,69,-7.347293322011e-01,8.731871e-03
3,random,70,-7.347940534972e-01,8.714726e-03
3,random,71,-7.348041352879e-01,7.860730e-03
3,random,72,-7.348106084727e-01,7.424192e-03
3,random,73,-7.348166669516e-01,1.811558e-03
3,random,74,-7.348194889688e-01,2.144328e-03
3,random,75,-7.348242170131e-01,1.657329e-03
3,random,76,-7.348245920078e-01,7.721728e-04
3,random,77,-7.348247006497e-01,2.656908e-04
3,random,78,-7.348248204272e-01,3.633756e-04
3,random,79,-7.348248672746e-01,3.659197e-04
3,random,80,-7.348249695849e-01,5.224304e-04
3,random,81,-7.348251211868e-01,4.811350e-04
3,random,82,-7.348253136305e-01,1.831207e-04
3,random,83,-7.348253695252e-01,5.190029e-04
3,random,84,-7.348254095111e-01,3.911469e-04
3,random,85,-7.348254389646e-01,2.246691e-04
3,random,86,-7.348255396093e-01,2.473139e-04
3,random,87,-7.348255845392e-01,2.399237e-04
3,random,88,-7.348255793252e-01,2.140184e-04
3,random,89,-7.348256457172e-01,1.169412e-04
3,random,90,-7.348255848644e-01,1.327902e-04
3,random,91,-7.348256122991e-01,8.057472e-05
3,random,92,-7.348256366369e-01,3.020419e-05
3,random,93,-7.348256330564e-01,2.308898e-05
3,random,94,-7.348256517182e-01,2.247534e-05
3,random,95,-7.348256723142e-01,1.896026e-05
3,random,96,-7.348256651860e-01,1.011340e-05
3,random,97,-7.348256422182e-01,6.679022e-06
3,random,98,-7.348257101651e-01,9.224622e-06
3,random,99,-7.348256121196e-01,4.138784e-06
3,random,100,-7.348256026257e-01,3.087536e-06
3,random,101,-7.348256659286e-01,4.091770e-06
3,random,102,-7.348256919105e-01,5.517465e-06
3,random,103,-7.348256457780e-01,1.988824e-06
3,random,104,-7.348256456813e-01,2.749574e-06
3,random,105,-7.348255778062e-01,2.402842e-06
3,random,106,-7.348256707296e-01,1.227673e-06
3,random,107,-7.348256562832e-01,9.064715e-07
