start,kind,iteration,value,g_norm
2,random,13,-5.933559674310e-01,7.283947e-02
2,random,14,-5.946771476337e-01,3.122176e-02
2,random,15,-5.998457646251e-01,1.562074e-01
2,random,16,-6.027168009225e-01,2.057868e-01
2,random,17,-6.104170209446e-01,1.991520e-01
2,random,18,-6.239454487622e-01,1.949915e-01
2,random,19,-6.478835166494e-01,2.918160e-01
2,random,20,-6.765852508558e-01,3.199066e-01
2,random,21,-6.997300910579e-01,2.402813e-01
2,random,22,-7.133272860573e-01,2.535731e-01
2,random,23,-7.296766942512e-01,1.014128e-01
2,random,24,-7.346130980973e-01,1.312644e-01
2,random,25,-7.396411514300e-01,1.129133e-01
2,random,26,-7.468494772704e-01,1.382656e-01
2,random,27,-7.496157606020e-01,1.497141e-01
2,random,28,-7.530034954113e-01,1.829653e-01
2,random,29,-7.575559776522e-01,2.304342e-01
2,random,30,-7.634181562325e-01,1.270128e-01
2,random,31,-7.659729396203e-01,4.647496e-02
2,random,32,-7.665252627880e-01,2.548943e-02
2,random,33,-7.669172328496e-01,2.994215e-02
2,random,34,-7.674368629190e-01,5.301653e-02
2,random,35,-7.692030563923e-01,6.592650e-02
2,random,36,-7.734446672713e-01,9.420313e-02
2,random,37,-7.760672381043e-01,7.989006e-02
2,random,38,-7.773526345603e-01,4.792419e-02
2,random,39,-7.780019248067e-01,3.796288e-02
2,random,40,-7.784686936651e-01,2.626295e-02
2,random,41,-7.789686150299e-01,4.166713e-02
2,random,42,-7.800324986910e-01,3.301825e-02
2,random,43,-7.820144102798e-01,6.127653e-02
2,random,44,-7.832102378562e-01,5.614835e-02
2,random,45,-7.843739913781e-01,6.606343e-02
2,random,46,-7.852648775418e-01,4.551471e-02
2,random,47,-7.856884037535e-01,3.880209e-02
2,random,48,-7.859813036292e-01,3.073943e-02
2,random,49,-7.861373923144e-01,8.322330e-03
2,random,50,-7.861701662090e-01,5.750419e-03
2,random,51,-7.861877770015e-01,3.996644e-03
2,random,52,-7.862043526319e-01,5.838699e-03
2,random,53,-7.862326964329e-01,5.132840e-03
2,random,54,-7.862766530166e-01,4.416271e-03
2,random,55,-7.862911958014e-01,4.171606e-03
2,random,56,-7.863037320312e-01,5.022637e-03
2,random,57,-7.863130985172e-01,6.147428e-03
2,random,58,-7.863219983676e-01,1.582291e-03
2,random,59,-7.863287644130e-01,4.485017e-03
2,random,60,-7.863684000758e-01,1.075728e-02
2,random,61,-7.864279609738e-01,1.100362e-02
2,random,62,-7.864599135361e-01,4.855052e-03
2,random,63,-7.864719343523e-01,2.773398e-03
2,random,64,-7.864738337130e-01,7.024612e-04
2,random,65,-7.864740511316e-01,4.717767e-04
2,random,66,-7.864741648166e-01,3.255099e-04
2,random,67,-7.864744188194e-01,1.355395e-03
2,random,68,-7.864749976176e-01,1.093003e-03
2,random,69,-7.864756256964e-01,9.296392e-04
2,random,70,-7.864770234051e-01,5.545078e-04
2,random,71,-7.864775965670e-01,1.370133e-03
2,random,72,-7.864797732286e-01,1.792593e-03
2,random,73,-7.864819669553e-01,1.478058e-03
2,random,74,-7.864828260370e-01,4.540744e-04
2,random,75,-7.864830289168e-01,5.117133e-04
2,random,76,-7.864831407944e-01,3.345064e-04
2,random,77,-7.864831806404e-01,1.495399e-04
2,random,78,-7.864831946268e-01,1.841143e-04
2,random,79,-7.864832238273e-01,2.163834e-04
2,random,80,-7.864832525962e-01,3.634928e-04
2,random,81,-7.864833391100e-01,3.766213e-04
2,random,82,-7.864837153757e-01,4.620070e-04
2,random,83,-7.864841212196e-01,1.060765e-03
2,random,84,-7.864855417578e-01,1.518955e-03
2,random,85,-7.864872236878e-01,1.344664e-03
2,random,86,-7.864898381214e-01,1.530906e-03
2,random,87,-7.864910789568e-01,1.605351e-03
2,random,88,-7.864929824577e-01,1.889935e-03
2,random,89,-7.864955105558e-01,1.962285e-03
2,random,90,-7.864982338543e-01,2.088126e-03
2,random,91,-7.865010138868e-01,1.861227e-03
2,random,92,-7.865038879958e-01,1.879693e-03
2,random,93,-7.865102036487e-01,2.401396e-03
2,random,94,-7.865134118979e-01,3.044191e-03
2,random,95,-7.865215694139e-01,3.699818e-03
2,random,96,-7.865294220555e-01,6.593798e-03
2,random,97,-7.865409728494e-01,3.727561e-03
2,random,98,-7.865492774038e-01,3.572393e-03
2,random,99,-7.865579992026e-01,4.059991e-03
2,random,100,-7.865671681347e-01,4.292058e-03
2,random,101,-7.865721847343e-01,2.354222e-03
2,random,102,-7.865761761417e-01,2.305920e-03
2,random,103,-7.865797769528e-01,3.306128e-03
2,random,104,-7.865971830826e-01,3.867682e-03
2,random,105,-7.866198948747e-01,8.100351e-03
2,random,106,-7.866521622307e-01,5.946195e-03
2,random,107,-7.866785967615e-01,5.951690e-03
2,random,108,-7.866953630927e-01,4.720339e-03
2,random,109,-7.867348713705e-01,6.358818e-03
2,random,110,-7.867611336512e-01,9.445687e-03
2,random,111,-7.867944215642e-01,8.424752e-03
2,random,112,-7.868584373329e-01,1.168702e-02
2,random,113,-7.869217078459e-01,5.141690e-03
2,random,114,-7.869419354644e-01,6.682533e-03
2,random,115,-7.869507179808e-01,6.120713e-03
2,random,116,-7.869642204951e-01,5.112493e-03
2,random,117,-7.869766515940e-01,2.972098e-03
2,random,118,-7.869799427172e-01,1.898499e-03
2,random,119,-7.869818774885e-01,9.297023e-04
2,random,120,-7.869831316967e-01,1.770735e-03
2,random,121,-7.869842026569e-01,1.202779e-03
2,random,122,-7.869850312992e-01,1.020619e-03
2,random,123,-7.869882761928e-01,1.725857e-03
2,random,124,-7.869900002609e-01,1.975449e-03
2,random,125,-7.869982563399e-01,3.105372e-03
2,random,126,-7.870280554891e-01,5.715987e-03
2,random,127,-7.870443184633e-01,6.813270e-03
2,random,128,-7.870655474856e-01,4.807062e-03
2,random,129,-7.870797517136e-01,7.337449e-03
2,random,130,-7.871165019469e-01,1.185717e-02
2,random,131,-7.871763614062e-01,1.596881e-02
2,random,132,-7.872292180861e-01,1.313020e-02
2,random,133,-7.872918058167e-01,8.164230e-03
2,random,134,-7.873061108060e-01,6.878102e-03
2,random,135,-7.873435574544e-01,7.822671e-03
2,random,136,-7.874173900032e-01,1.299157e-02
2,random,137,-7.874605650590e-01,8.102148e-03
2,random,138,-7.874917434370e-01,4.818818e-03
2,random,139,-7.875152627075e-01,4.148230e-03
2,random,140,-7.875515459247e-01,9.612917e-03
2,random,141,-7.876335396020e-01,1.377010e-02
2,random,142,-7.876828831119e-01,1.244729e-02
2,random,143,-7.877954520767e-01,9.635920e-03
2,random,144,-7.879648905608e-01,2.131153e-02
2,random,145,-7.879976564976e-01,2.061920e-02
2,random,146,-7.881504947704e-01,2.648632e-02
2,random,147,-7.882341480060e-01,3.063717e-02
2,random,148,-7.884634838172e-01,3.734898e-02
2,random,149,-7.891241196701e-01,5.941137e-02
2,random,150,-7.903711472805e-01,8.548047e-02
2,random,151,-7.907122249526e-01,7.881583e-02
2,random,152,-7.916434054845e-01,7.168114e-02
2,random,153,-7.921658727135e-01,3.722895e-02
2,random,154,-7.930102540731e-01,5.677509e-02
2,random,155,-7.943077944617e-01,3.385254e-02
2,random,156,-7.950877238126e-01,3.457813e-02
2,random,157,-7.956511846839e-01,2.909132e-02
2,random,158,-7.959087113314e-01,2.171570e-02
2,random,159,-7.961797226644e-01,2.104658e-02
2,random,160,-7.962822709501e-01,9.654700e-03
2,random,161,-7.963353678881e-01,1.160798e-02
2,random,162,-7.964586663053e-01,1.164044e-02
2,random,163,-7.966019299869e-01,1.945178e-02
2,random,164,-7.967028413806e-01,1.069171e-02
2,random,165,-7.967325609373e-01,3.664338e-03
2,random,166,-7.967456078155e-01,3.514257e-03
2,random,167,-7.967701801689e-01,3.428630e-03
2,random,168,-7.967786676734e-01,6.919636e-03
2,random,169,-7.967991788534e-01,5.184113e-03
2,random,170,-7.968568057969e-01,7.234408e-03
2,random,171,-7.969145942879e-01,6.266503e-03
2,random,172,-7.969308019319e-01,3.532434e-03
2,random,173,-7.969488370029e-01,5.346918e-03
2,random,174,-7.969831089459e-01,7.182324e-03
2,random,175,-7.970230959264e-01,7.744467e-03
2,random,176,-7.970625761742e-01,1.420348e-02
2,random,177,-7.971203376817e-01,1.491336e-02
2,random,178,-7.972175760088e-01,1.354864e-02
2,random,179,-7.972924590326e-01,1.064091e-02
2,random,180,-7.973488705715e-01,6.356019e-03
2,random,181,-7.973961964900e-01,7.691351e-03
2,random,182,-7.974334583430e-01,1.108582e-02
2,random,183,-7.974914237893e-01,1.031932e-02
2,random,184,-7.976175029834e-01,2.643799e-02
2,random,185,-7.977462506527e-01,1.193516e-02
2,random,186,-7.978482044093e-01,8.375327e-03
2,random,187,-7.979340975449e-01,1.803351e-02
2,random,188,-7.980871594419e-01,1.478131e-02
2,random,189,-7.982088975761e-01,1.295436e-02
2,random,190,-7.982850209344e-01,6.064327e-03
2,random,191,-7.983397111991e-01,1.259086e-02
2,random,192,-7.984282344652e-01,1.086701e-02
2,random,193,-7.985008814743e-01,1.222171e-02
2,random,194,-7.985692752556e-01,7.557314e-03
2,random,195,-7.986478025529e-01,1.449040e-02
2,random,196,-7.987593804884e-01,1.388399e-02
2,random,197,-7.988351684438e-01,7.288069e-03
2,random,198,-7.988662490037e-01,3.305533e-03
2,random,199,-7.988856039157e-01,3.413943e-03
2,random,200,-7.988993850733e-01,5.701332e-03
2,random,201,-7.989195099869e-01,6.074819e-03
2,random,202,-7.989732735802e-01,7.651484e-03
2,random,203,-7.990683056036e-01,9.809383e-03
2,random,204,-7.991184922721e-01,4.851175e-03
2,random,205,-7.991373521113e-01,4.963270e-03
2,random,206,-7.991602200122e-01,8.784628e-03
2,random,207,-7.991769835797e-01,4.670983e-03
2,random,208,-7.991833798698e-01,3.533204e-03
2,random,209,-7.991851709780e-01,2.323979e-03
2,random,210,-7.991870389966e-01,1.440471e-03
2,random,211,-7.991903012269e-01,1.946439e-03
2,random,212,-7.991917754109e-01,1.622288e-03
2,random,213,-7.991932216162e-01,1.704710e-03
2,random,214,-7.991943008261e-01,1.064804e-03
2,random,215,-7.991948675392e-01,6.691596e-04
2,random,216,-7.991953885754e-01,8.806989e-04
2,random,217,-7.991989749968e-01,1.179201e-03
2,random,218,-7.992004519434e-01,9.586443e-04
2,random,219,-7.992009670770e-01,5.992618e-04
2,random,220,-7.992011824871e-01,6.742195e-04
2,random,221,-7.992014754714e-01,5.979355e-04
2,random,222,-7.992019839796e-01,6.232405e-04
2,random,223,-7.992026092428e-01,1.386185e-03
2,random,224,-7.992030805066e-01,8.378691e-04
2,random,225,-7.992034465053e-01,3.538065e-04
2,random,226,-7.992035449280e-01,3.892395e-04
2,random,227,-7.992037094728e-01,4.049677e-04
2,random,228,-7.992039878965e-01,1.444189e-04
2,random,229,-7.992040095141e-01,1.273911e-04
2,random,230,-7.992040136789e-01,1.035141e-04
2,random,231,-7.992040184731e-01,8.696977e-05
2,random,232,-7.992040234532e-01,1.177973e-04
2,random,233,-7.992040309354e-01,6.961819e-05
2,random,234,-7.992040406605e-01,2.936191e-05
2,random,235,-7.992040412663e-01,2.508117e-05
2,random,236,-7.992040412055e-01,2.397731e-05
2,random,237,-7.992040410709e-01,1.418039e-05
2,random,238,-7.992040427186e-01,8.965278e-06
2,random,239,-7.992040413431e-01,1.892908e-05
2,random,240,-7.992040418061e-01,1.866708e-05
2,random,241,-7.992040415133e-01,1.357233e-05
2,random,242,-7.992040418902e-01,7.808869e-06
2,random,243,-7.992040428244e-01,1.137500e-05
2,random,244,-7.992040426586e-01,9.140275e-06
2,random,245,-7.992040430869e-01,7.467287e-06
2,random,246,-7.992040426656e-01,1.754027e-05
2,random,247,-7.992040431716e-01,1.067662e-05
2,random,248,-7.992040433334e-01,5.269497e-06
2,random,249,-7.992040427801e-01,5.138990e-06
2,random,250,-7.992040431030e-01,4.709723e-06
2,random,251,-7.992040428059e-01,5.359844e-06
2,random,252,-7.992040424443e-01,4.052170e-06
2,random,253,-7.992040427692e-01,1.197446e-05
3,random,1,-4.980541916599e-01,1.404138e-01
3,random,2,-5.152029044357e-01,9.258418e-02
3,random,3,-5.699374545657e-01,2.941709e-01
3,random,4,-5.777287252769e-01,3.468665e-01
3,random,5,-6.375800459069e-01,3.809409e-01
3,random,6,-6.619502131891e-01,3.688533e-01
3,random,7,-7.048451068132e-01,2.669268e-01
3,random,8,-7.294394113487e-01,1.977471e-01
3,random,9,-7.417257319714e-01,2.483170e-01
3,random,10,-7.544880895111e-01,1.660837e-01
3,random,11,-7.595989814631e-01,9.838524e-02
3,random,12,-7.636158610065e-01,9.184287e-02
3,random,13,-7.731064352735e-01,6.100608e-02
3,random,14,-7.775356154570e-01,5.453720e-02
3,random,15,-7.804199231411e-01,6.777145e-02
3,random,16,-7.847997773939e-01,5.029711e-02
3,random,17,-7.872580092950e-01,6.273762e-02
3,random,18,-7.898020448691e-01,1.309667e-01
3,random,19,-7.954515422895e-01,2.158705e-01
3,random,20,-7.976321616746e-01,2.502602e-01
3,random,21,-8.035732588468e-01,1.433248e-01
3,random,22,-8.113403177301e-01,8.072341e-02
3,random,23,-8.149676487884e-01,7.223048e-02
3,random,24,-8.177458650780e-01,5.398546e-02
3,random,25,-8.188632837505e-01,2.794308e-02
3,random,26,-8.193700770934e-01,2.570778e-02
3,random,27,-8.196448208001e-01,1.752899e-02
3,random,28,-8.198288645524e-01,1.656826e-02
3,random,29,-8.200462046587e-01,2.149507e-02
3,random,30,-8.206558982305e-01,1.587790e-02
3,random,31,-8.211928551807e-01,1.162896e-02
3,random,32,-8.214366596625e-01,2.334884e-02
3,random,33,-8.216294550800e-01,1.643890e-02
3,random,34,-8.217348786249e-01,1.649784e-02
3,random,35,-8.220019222607e-01,2.222001e-02
3,random,36,-8.222350884540e-01,1.560067e-02
3,random,37,-8.224743929524e-01,2.252538e-02
3,random,38,-8.226481257590e-01,1.109122e-02
3,random,39,-8.226820621972e-01,9.053693e-03
3,random,40,-8.227612530646e-01,8.873034e-03
3,random,41,-8.228373732606e-01,1.247412e-02
3,random,42,-8.229136035964e-01,8.997169e-03
3,random,43,-8.230058276836e-01,7.225810e-03
3,random,44,-8.230314267988e-01,6.948229e-03
3,random,45,-8.230657915686e-01,3.678661e-03
3,random,46,-8.230851711958e-01,2.423520e-03
3,random,47,-8.230944546121e-01,5.017714e-03
3,random,48,-8.231063624493e-01,3.584307e-03
3,random,49,-8.231102511620e-01,4.636686e-03
3,random,50,-8.231158590913e-01,3.049624e-03
3,random,51,-8.231185905699e-01,1.407219e-03
3,random,52,-8.231203874527e-01,2.122928e-03
3,random,53,-8.231250590301e-01,3.386398e-03
3,random,54,-8.231287172225e-01,1.380727e-03
3,random,55,-8.231306509558e-01,9.092215e-04
3,random,56,-8.231310282330e-01,6.033365e-04
3,random,57,-8.231313644548e-01,5.042846e-04
3,random,58,-8.231316752964e-01,6.885056e-04
3,random,59,-8.231318042792e-01,3.178527e-04
3,random,60,-8.231318879227e-01,4.668750e-04
3,random,61,-8.231319136771e-01,1.925464e-04
3,random,62,-8.231319345167e-01,1.402807e-04
3,random,63,-8.231320062759e-01,3.119201e-04
3,random,64,-8.231320312349e-01,2.268271e-04
3,random,65,-8.231321172685e-01,3.327017e-04
3,random,66,-8.231321763989e-01,3.469608e-04
3,random,67,-8.231324898701e-01,6.414543e-04
3,random,68,-8.231327278315e-01,4.447069e-04
3,random,69,-8.231328254375e-01,2.710914e-04
3,random,70,-8.231328593436e-01,1.096576e-04
3,random,71,-8.231328794297e-01,7.586428e-05
3,random,72,-8.231328805774e-01,2.935397e-05
3,random,73,-8.231328827310e-01,2.993592e-05
3,random,74,-8.231328825829e-01,5.606089e-05
3,random,75,-8.231328837509e-01,3.650799e-05
3,random,76,-8.231328839676e-01,4.755919e-05
3,random,77,-8.231328847848e-01,3.410104e-05
3,random,78,-8.231328858971e-01,1.299282e-05
3,random,79,-8.231328855193e-01,5.658395e-06
3,random,80,-8.231328859073e-01,4.432878e-06
3,random,81,-8.231328851910e-01,3.152582e-06
3,random,82,-8.231328856758e-01,2.240379e-06
3,random,83,-8.231328851271e-01,2.210711e-06
3,random,84,-8.231328852033e-01,2.131124e-06
3,random,85,-8.231328851193e-01,3.533869e-06
3,random,86,-8.231328856189e-01,2.071691e-06
3,random,87,-8.231328855893e-01,1.332200e-06
3,random,88,-8.231328862452e-01,2.311444e-06
3,random,89,-8.231328859632e-01,1.471507e-06
