start,kind,iteration,value,g_norm
2,random,51,-7.039389750086e-01,1.086413e-02
2,random,52,-7.039610731905e-01,7.208998e-03
2,random,53,-7.039709803392e-01,6.890879e-03
2,random,54,-7.039922396002e-01,7.536755e-03
2,random,55,-7.040693749324e-01,7.514880e-03
2,random,56,-7.041051355288e-01,7.256624e-03
2,random,57,-7.041260740561e-01,1.140444e-03
2,random,58,-7.041267336998e-01,1.081172e-03
2,random,59,-7.041299010893e-01,7.257889e-04
2,random,60,-7.041308055006e-01,7.238423e-04
2,random,61,-7.041308055006e-01,7.238423e-04
3,random,1,-5.000906902302e-01,1.716412e-03
3,random,2,-5.337780140665e-01,2.234938e-01
3,random,3,-5.345027025937e-01,2.299629e-01
3,random,4,-5.445917749982e-01,2.653663e-01
3,random,5,-6.919087435878e-01,1.676608e-01
3,random,6,-7.074230981932e-01,2.254102e-01
3,random,7,-7.150262326071e-01,1.593557e-01
3,random,8,-7.180843555773e-01,8.987757e-02
3,random,9,-7.201236732044e-01,7.156765e-02
3,random,10,-7.216416920279e-01,5.497999e-02
3,random,11,-7.236837375084e-01,7.362202e-02
3,random,12,-7.266405826005e-01,4.695745e-02
3,random,13,-7.273314171878e-01,4.027677e-02
3,random,14,-7.277880026072e-01,1.722328e-02
3,random,15,-7.279981449151e-01,1.984612e-02
3,random,16,-7.286792808674e-01,2.716513e-02
3,random,17,-7.298876375104e-01,3.923276e-02
3,random,18,-7.307601837929e-01,4.833048e-02
3,random,19,-7.316263375587e-01,4.986409e-02
3,random,20,-7.327647773279e-01,4.395955e-02
3,random,21,-7.334345562374e-01,3.648527e-02
3,random,22,-7.340494647700e-01,2.476880e-02
3,random,23,-7.347295938040e-01,3.481768e-02
3,random,24,-7.353939846009e-01,3.472194e-02
3,random,25,-7.357319026630e-01,2.490409e-02
3,random,26,-7.360760007100e-01,1.510209e-02
3,random,27,-7.362164246939e-01,1.188646e-02
3,random,28,-7.362575481147e-01,5.567787e-03
3,random,29,-7.362756526830e-01,6.044674e-03
3,random,30,-7.362969857528e-01,6.759664e-03
3,random,31,-7.363226789088e-01,3.018247e-03
3,random,32,-7.363386723110e-01,3.548962e-03
3,random,33,-7.363409026573e-01,3.206363e-03
3,random,34,-7.363419702162e-01,1.587234e-03
3,random,35,-7.363452683204e-01,2.049339e-03
3,random,36,-7.363879996258e-01,1.328989e-02
3,random,37,-7.367050853013e-01,3.573817e-02
3,random,38,-7.367219928290e-01,3.960462e-02
3,random,39,-7.369523841521e-01,5.969111e-02
3,random,40,-7.375833792756e-01,6.877913e-02
3,random,41,-7.384388416934e-01,6.321944e-02
3,random,42,-7.394671115210e-01,4.957359e-02
3,random,43,-7.399985493583e-01,3.376662e-02
3,random,44,-7.402213603337e-01,3.379646e-02
3,random,45,-7.405964360990e-01,4.644250e-02
3,random,46,-7.411952647084e-01,4.887405e-02
3,random,47,-7.416338728092e-01,2.321373e-02
3,random,48,-7.417848229161e-01,2.610448e-02
3,random,49,-7.420797611014e-01,4.556535e-02
3,random,50,-7.426204244428e-01,2.342019e-02
3,random,51,-7.432887979213e-01,2.132426e-02
3,random,52,-7.434809358461e-01,2.568078e-02
3,random,53,-7.439553056777e-01,1.522820e-02
3,random,54,-7.442471541271e-01,2.198646e-02
3,random,55,-7.444240212418e-01,1.871683e-02
3,random,56,-7.445698232645e-01,1.156563e-02
3,random,57,-7.446428553224e-01,8.506351e-03
3,random,58,-7.446701429801e-01,7.502154e-03
3,random,59,-7.446926005169e-01,5.027796e-03
3,random,60,-7.446930948037e-01,2.896678e-03
3,random,61,-7.447039394787e-01,2.522131e-03
3,random,62,-7.447047945546e-01,2.355646e-03
3,random,63,-7.447093663313e-01,1.703303e-03
3,random,64,-7.447100944770e-01,2.395408e-03
3,random,65,-7.447103600714e-01,2.085081e-03
3,random,66,-7.447253106738e-01,2.678685e-03
3,random,67,-7.447344098605e-01,3.609917e-03
3,random,68,-7.447309820218e-01,3.056330e-03
3,random,69,-7.447354162524e-01,1.801807e-03
3,random,70,-7.447360253288e-01,1.460645e-03
3,random,71,-7.447419728228e-01,4.463819e-03
3,random,72,-7.447426114686e-01,3.919437e-03
3,random,73,-7.447424788565e-01,3.477498e-03
3,random,74,-7.447437792969e-01,2.015510e-03
3,random,75,-7.447526765926e-01,2.726765e-03
3,random,76,-7.447623570260e-01,6.116170e-03
3,random,77,-7.447799712647e-01,6.412343e-03
3,random,78,-7.448040159128e-01,6.773065e-03
3,random,79,-7.448217721681e-01,4.676724e-03
3,random,80,-7.448459500568e-01,7.339191e-03
3,random,81,-7.448663550625e-01,5.229548e-03
3,random,82,-7.448819983291e-01,2.855170e-03
3,random,83,-7.448878009441e-01,2.509930e-03
3,random,84,-7.448963974788e-01,2.757953e-03
3,random,85,-7.449030571819e-01,2.041673e-03
3,random,86,-7.449032645543e-01,1.826509e-03
3,random,87,-7.449048512983e-01,1.824486e-03
3,random,88,-7.449031073772e-01,1.807970e-03
3,random,89,-7.449036700437e-01,1.809482e-03
3,random,90,-7.449047176368e-01,1.490686e-03
3,random,91,-7.449014572138e-01,1.275435e-03
3,random,92,-7.449027606864e-01,1.543471e-03
3,random,93,-7.449018369620e-01,1.088556e-03
3,random,94,-7.449036279119e-01,8.505847e-04
3,random,95,-7.449107737981e-01,1.133803e-03
3,random,96,-7.449108756207e-01,1.138198e-03
3,random,97,-7.449097682177e-01,1.170474e-03
3,random,98,-7.449117818376e-01,1.115233e-03
3,random,99,-7.449111347004e-01,1.122537e-03
3,random,100,-7.449109779819e-01,1.114808e-03
3,random,101,-7.449087027181e-01,1.137481e-03
3,random,102,-7.449092957650e-01,1.153085e-03
3,random,103,-7.449110883692e-01,1.087106e-03
3,random,104,-7.449109561987e-01,1.112444e-03
3,random,105,-7.449102057053e-01,1.121933e-03
3,random,106,-7.449101092493e-01,1.113694e-03
3,random,107,-7.449093829086e-01,1.111248e-03
3,random,108,-7.449087175992e-01,1.123846e-03
3,random,109,-7.449090676971e-01,1.144878e-03
3,random,110,-7.449091334075e-01,1.132567e-03
3,random,111,-7.449089862737e-01,1.157387e-03
3,random,112,-7.449086022507e-01,1.160397e-03
3,random,113,-7.449087492129e-01,1.115486e-03
3,random,114,-7.449093420492e-01,5.927549e-04
3,random,115,-7.449093691746e-01,6.156777e-04
3,random,116,-7.449086863418e-01,5.886037e-04
3,random,117,-7.449087578463e-01,5.882183e-04
3,random,118,-7.449088265420e-01,6.442956e-04
3,random,119,-7.449080348990e-01,5.874443e-04
3,random,120,-7.449077171442e-01,5.868979e-04
3,random,121,-7.449067084615e-01,5.686769e-04
3,random,122,-7.449061523261e-01,8.546925e-04
3,random,123,-7.449060710977e-01,7.695229e-04
3,random,124,-7.449044650756e-01,6.739323e-04
3,random,125,-7.449069932807e-01,1.046015e-03
3,random,126,-7.449075933036e-01,7.673606e-04
3,random,127,-7.449099003608e-01,7.100115e-04
3,random,128,-7.449101665557e-01,8.040944e-04
3,random,129,-7.449107911217e-01,7.233197e-04
3,random,130,-7.449123084541e-01,8.679376e-04
3,random,131,-7.449127138185e-01,5.835024e-04
3,random,132,-7.449127912334e-01,6.930221e-04
3,random,133,-7.449125902136e-01,7.958481e-04
3,random,134,-7.449104008816e-01,7.211774e-04
3,random,135,-7.449105876048e-01,6.549184e-04
3,random,136,-7.449112209199e-01,4.817262e-04
3,random,137,-7.449105565626e-01,4.801221e-04
3,random,138,-7.449098696350e-01,4.752006e-04
3,random,139,-7.449091759490e-01,4.990919e-04
3,random,140,-7.449092286849e-01,8.922848e-04
3,random,141,-7.449087237233e-01,9.680227e-04
3,random,142,-7.449088169415e-01,8.218640e-04
3,random,143,-7.449097681600e-01,4.557422e-04
3,random,144,-7.449096446559e-01,7.239594e-04
3,random,145,-7.449107748106e-01,7.234949e-04
3,random,146,-7.449110887472e-01,6.933371e-04
3,random,147,-7.449123068191e-01,6.576125e-04
3,random,148,-7.449116453225e-01,6.439172e-04
3,random,149,-7.449134044323e-01,2.819524e-03
3,random,150,-7.449139981511e-01,1.988904e-03
3,random,151,-7.449135705850e-01,2.215784e-03
3,random,152,-7.449171914380e-01,1.491960e-03
3,random,153,-7.449172105093e-01,9.761802e-04
3,random,154,-7.449158411305e-01,6.594919e-04
3,random,155,-7.449162807818e-01,6.260116e-04
3,random,156,-7.449207885341e-01,1.057543e-03
3,random,157,-7.449201734215e-01,1.067509e-03
3,random,158,-7.449206104931e-01,1.014405e-03
3,random,159,-7.449199085415e-01,1.051504e-03
3,random,160,-7.449206316970e-01,1.032721e-03
3,random,161,-7.449214483363e-01,1.011663e-03
3,random,162,-7.449207806751e-01,1.050984e-03
3,random,163,-7.449211310386e-01,1.032474e-03
3,random,164,-7.449208960702e-01,1.041858e-03
3,random,165,-7.449216224268e-01,1.073830e-03
3,random,166,-7.449210896062e-01,7.555621e-04
3,random,167,-7.449198047571e-01,7.268754e-04
3,random,168,-7.449161360667e-01,7.451753e-04
3,random,169,-7.449166130139e-01,7.189488e-04
3,random,170,-7.449200725429e-01,6.148021e-04
3,random,171,-7.449203979417e-01,4.778926e-04
3,random,172,-7.449207011971e-01,4.767250e-04
3,random,173,-7.449155630886e-01,4.641756e-04
3,random,174,-7.449155736933e-01,5.386356e-04
3,random,175,-7.449203757194e-01,6.745830e-04
3,random,176,-7.449184804081e-01,6.533356e-04
3,random,177,-7.449195212351e-01,6.505733e-04
3,random,178,-7.449211465391e-01,5.668074e-04
3,random,179,-7.449210893779e-01,5.815263e-04
3,random,180,-7.449211345600e-01,4.835902e-04
3,random,181,-7.449208663214e-01,4.903764e-04
3,random,182,-7.449169208566e-01,4.908119e-04
3,random,183,-7.449175698334e-01,6.077420e-04
3,random,184,-7.449190729758e-01,3.457582e-04
3,random,185,-7.449187331838e-01,3.727395e-04
3,random,186,-7.449189882246e-01,3.176884e-04
3,random,187,-7.449201194894e-01,4.817653e-04
3,random,188,-7.449194364353e-01,5.211916e-04
3,random,189,-7.449171935942e-01,4.774146e-04
3,random,190,-7.449182953829e-01,5.347909e-04
3,random,191,-7.449192413733e-01,3.896467e-04
3,random,192,-7.449203709065e-01,5.493559e-04
3,random,193,-7.449211867052e-01,5.125841e-04
3,random,194,-7.449208472029e-01,5.699396e-04
3,random,195,-7.449206810043e-01,5.049334e-04
3,random,196,-7.449188471314e-01,4.847095e-04
3,random,197,-7.449180662612e-01,3.614082e-04
3,random,198,-7.449186455219e-01,3.747470e-04
3,random,199,-7.449190594205e-01,4.176994e-04
3,random,200,-7.449193044579e-01,3.739935e-04
3,random,201,-7.449201690251e-01,3.558521e-04
3,random,202,-7.449219632498e-01,3.735479e-04
3,random,203,-7.449221540252e-01,4.412319e-04
3,random,204,-7.449225079855e-01,2.089274e-04
3,random,205,-7.449222887120e-01,4.057636e-04
3,random,206,-7.449215338985e-01,3.710379e-04
3,random,207,-7.449208283632e-01,3.565282e-04
3,random,208,-7.449198528438e-01,3.647825e-04
3,random,209,-7.449204474977e-01,4.259646e-04
3,random,210,-7.449207344536e-01,4.054329e-04
3,random,211,-7.449206391395e-01,3.210277e-04
3,random,212,-7.449197396198e-01,2.586699e-04
3,random,213,-7.449201999552e-01,3.813506e-04
3,random,214,-7.449211447414e-01,3.136799e-04
3,random,215,-7.449209950006e-01,3.117423e-04
3,random,216,-7.449206338099e-01,2.570353e-04
3,random,217,-7.449199612079e-01,1.495823e-04
3,random,218,-7.449169982509e-01,2.598876e-04
3,random,219,-7.449185614074e-01,1.071003e-04
3,random,220,-7.449191591345e-01,2.062050e-04
3,random,221,-7.449206023637e-01,1.325129e-04
3,random,222,-7.449208846010e-01,1.366570e-04
3,random,223,-7.449201399162e-01,1.288248e-04
3,random,224,-7.449180128169e-01,1.201191e-04
3,random,225,-7.449227119867e-01,1.559110e-04
3,random,226,-7.449230353494e-01,1.608668e-04
3,random,227,-7.449224175417e-01,1.479902e-04
3,random,228,-7.449206508765e-01,2.149086e-04
3,random,229,-7.449219897425e-01,2.995630e-04
3,random,230,-7.449212853191e-01,1.687570e-04
3,random,231,-7.449177425101e-01,2.029450e-04
3,random,232,-7.449208496184e-01,1.799932e-04
3,random,233,-7.449219642231e-01,8.189459e-05
3,random,234,-7.449212437235e-01,2.057324e-04
3,random,235,-7.449214225662e-01,1.168780e-04
3,random,236,-7.449237361095e-01,1.053619e-04
3,random,237,-7.449237361095e-01,1.053619e-04
3,random,238,-7.449237361095e-01,1.053619e-04
