start,kind,iteration,value,g_norm
2,random,27,-6.936182269629e-01,3.523342e-02
2,random,28,-6.941926117687e-01,4.186077e-02
2,random,29,-6.950795736051e-01,4.867556e-02
2,random,30,-6.956229462915e-01,5.401779e-02
2,random,31,-6.964765692203e-01,8.082347e-02
2,random,32,-6.974285413909e-01,6.991439e-02
2,random,33,-6.977907556063e-01,2.510752e-02
2,random,34,-6.981118372031e-01,2.663239e-02
2,random,35,-6.982047798755e-01,4.931615e-03
2,random,36,-6.982115228724e-01,1.518217e-03
2,random,37,-6.982126222809e-01,7.278000e-04
2,random,38,-6.982127579248e-01,9.417535e-05
2,random,39,-6.982127610086e-01,7.763187e-05
2,random,40,-6.982127621303e-01,7.935270e-05
2,random,41,-6.982127652894e-01,5.880476e-05
2,random,42,-6.982127887350e-01,4.370917e-04
2,random,43,-6.986026307657e-01,2.702498e-01
2,random,44,-6.988826871369e-01,3.330503e-01
2,random,45,-7.033321915007e-01,1.382734e-01
2,random,46,-7.061028172766e-01,1.964827e-01
2,random,47,-7.096854041066e-01,8.329003e-02
2,random,48,-7.136570344634e-01,8.710698e-02
2,random,49,-7.167196887996e-01,6.577221e-02
2,random,50,-7.182124876587e-01,1.794418e-01
2,random,51,-7.204922510646e-01,9.920614e-02
2,random,52,-7.213371546151e-01,4.013369e-02
2,random,53,-7.220226156874e-01,3.269959e-02
2,random,54,-7.222577105384e-01,2.465936e-02
2,random,55,-7.226579320702e-01,3.505482e-02
2,random,56,-7.228903275892e-01,1.192559e-02
2,random,57,-7.229171864700e-01,7.352788e-03
2,random,58,-7.229523370958e-01,8.486466e-03
2,random,59,-7.231105642900e-01,1.775714e-02
2,random,60,-7.231808471399e-01,7.062853e-03
2,random,61,-7.232268145876e-01,2.990497e-03
2,random,62,-7.232335780102e-01,2.102898e-03
2,random,63,-7.232341704722e-01,3.901748e-04
2,random,64,-7.232342944266e-01,1.169637e-04
2,random,65,-7.232342989826e-01,4.568481e-05
2,random,66,-7.232342998399e-01,5.862892e-06
2,random,67,-7.232342994245e-01,1.474995e-06
2,random,68,-7.232342999590e-01,2.551061e-07
3,random,1,-4.999373038492e-01,1.584500e-03
3,random,2,-5.000063911293e-01,1.371780e-04
3,random,3,-5.135542535099e-01,1.374275e-01
3,random,4,-6.188113924589e-01,2.907273e-01
3,random,5,-6.196347724690e-01,2.819594e-01
3,random,6,-6.378034990999e-01,2.340514e-01
3,random,7,-6.504799857046e-01,1.983836e-01
3,random,8,-6.669391077505e-01,1.489893e-01
3,random,9,-6.827698659439e-01,1.150742e-01
3,random,10,-6.908016152221e-01,1.351832e-01
3,random,11,-6.999550371311e-01,1.353597e-01
3,random,12,-7.057365131393e-01,1.314811e-01
3,random,13,-7.079573346175e-01,6.492055e-02
3,random,14,-7.086465333429e-01,3.313709e-02
3,random,15,-7.090969611803e-01,3.227933e-02
3,random,16,-7.097036302306e-01,2.031856e-02
3,random,17,-7.098465378922e-01,1.815688e-02
3,random,18,-7.101005969715e-01,1.508324e-02
3,random,19,-7.102134710997e-01,1.239752e-02
3,random,20,-7.102267836675e-01,3.091959e-03
3,random,21,-7.102287040096e-01,4.442255e-04
3,random,22,-7.102288616244e-01,7.701375e-04
3,random,23,-7.102316551377e-01,2.735851e-03
3,random,24,-7.103967405674e-01,7.566899e-02
3,random,25,-7.106077059122e-01,7.619597e-03
3,random,26,-7.116830275569e-01,2.029203e-02
3,random,27,-7.117939659745e-01,1.159626e-02
3,random,28,-7.118202810735e-01,2.482366e-03
3,random,29,-7.118255899117e-01,7.070021e-04
3,random,30,-7.118259324509e-01,1.060936e-03
3,random,31,-7.118262087372e-01,4.651365e-04
3,random,32,-7.118263026915e-01,4.755589e-04
3,random,33,-7.118276458614e-01,1.437731e-03
3,random,34,-7.118340411032e-01,3.049535e-03
3,random,35,-7.118606985001e-01,3.303973e-03
3,random,36,-7.118674907993e-01,3.129833e-03
3,random,37,-7.118756199110e-01,2.083851e-03
3,random,38,-7.118805177170e-01,1.978021e-03
3,random,39,-7.118821220093e-01,2.095814e-03
3,random,40,-7.118843448953e-01,1.586987e-03
3,random,41,-7.118876114142e-01,1.656087e-03
3,random,42,-7.118889001173e-01,2.161326e-03
3,random,43,-7.118904140178e-01,8.399691e-04
3,random,44,-7.118908350358e-01,1.185977e-03
3,random,45,-7.118912965578e-01,5.740794e-04
3,random,46,-7.118915072128e-01,3.659325e-04
3,random,47,-7.118916608652e-01,4.153033e-04
3,random,48,-7.118917344128e-01,1.343832e-04
3,random,49,-7.118917523093e-01,8.856185e-05
3,random,50,-7.118917569669e-01,5.334285e-05
3,random,51,-7.118917576523e-01,8.902360e-06
3,random,52,-7.118917582163e-01,1.978916e-06
3,random,53,-7.118917571776e-01,1.817776e-06
3,random,54,-7.118917583465e-01,2.076740e-06
3,random,55,-7.118917578225e-01,3.048825e-07
