start,kind,iteration,value,g_norm
2,random,74,-7.548067277836e-01,2.063174e-03
2,random,75,-7.548072827793e-01,1.228576e-03
2,random,76,-7.548076206319e-01,6.405133e-04
2,random,77,-7.548078537408e-01,3.114256e-04
2,random,78,-7.548078498761e-01,2.390844e-04
2,random,79,-7.548079562384e-01,2.475703e-04
2,random,80,-7.548079342828e-01,1.208060e-04
2,random,81,-7.548078720896e-01,1.014736e-04
2,random,82,-7.548078660777e-01,2.041510e-05
2,random,83,-7.548079487308e-01,8.816562e-06
2,random,84,-7.548079859138e-01,4.910440e-06
2,random,85,-7.548079378077e-01,2.529145e-06
2,random,86,-7.548079144034e-01,1.343618e-06
2,random,87,-7.548078844675e-01,1.160074e-06
2,random,88,-7.548079706560e-01,8.734841e-07
3,random,1,-4.999157187540e-01,3.010005e-03
3,random,2,-5.000000026433e-01,2.532019e-06
3,random,3,-5.000000057281e-01,3.842997e-07
