start,kind,iteration,value,g_norm
2,random,22,-7.544608104467e-01,3.892642e-02
2,random,23,-7.548447248686e-01,3.019625e-02
2,random,24,-7.552138163094e-01,2.681364e-02
2,random,25,-7.553092934586e-01,1.098231e-02
2,random,26,-7.553399041975e-01,8.767759e-03
2,random,27,-7.553627220437e-01,9.093041e-03
2,random,28,-7.553973977053e-01,1.176475e-02
2,random,29,-7.555748667431e-01,6.407872e-03
2,random,30,-7.555953634222e-01,4.810458e-03
2,random,31,-7.556030814130e-01,1.423430e-03
2,random,32,-7.556053730976e-01,1.243627e-03
2,random,33,-7.556060355517e-01,1.381911e-03
2,random,34,-7.556064931415e-01,6.468137e-04
2,random,35,-7.556068222202e-01,8.699129e-04
2,random,36,-7.556077866768e-01,1.747275e-03
2,random,37,-7.556087499654e-01,1.096622e-03
2,random,38,-7.556090031238e-01,3.433185e-04
2,random,39,-7.556090515541e-01,9.188175e-05
2,random,40,-7.556090588869e-01,9.876978e-06
2,random,41,-7.556090554562e-01,2.784299e-06
2,random,42,-7.556090554489e-01,1.645307e-06
2,random,43,-7.556090548721e-01,5.192554e-07
3,random,1,-5.004070277597e-01,6.839699e-03
3,random,2,-5.033203153735e-01,4.303331e-02
3,random,3,-5.050345691364e-01,2.903006e-02
3,random,4,-5.097524817789e-01,4.713517e-02
3,random,5,-5.130452227450e-01,6.710956e-02
3,random,6,-5.185971296005e-01,9.296850e-02
3,random,7,-5.269955211834e-01,1.015955e-01
3,random,8,-5.367178055385e-01,1.407426e-01
3,random,9,-5.440900825386e-01,8.702959e-02
3,random,10,-5.465877277376e-01,9.657308e-02
3,random,11,-5.488453760015e-01,7.847640e-02
3,random,12,-5.623051269928e-01,5.655139e-01
3,random,13,-5.643209695634e-01,3.623653e-01
3,random,14,-6.097384756679e-01,4.291024e-01
3,random,15,-6.198298243140e-01,3.552078e-01
3,random,16,-6.301742954983e-01,3.137117e-01
3,random,17,-6.420900852022e-01,1.336599e-01
3,random,18,-6.515003784962e-01,1.154954e-01
3,random,19,-6.534435455583e-01,2.825958e-02
3,random,20,-6.541232623515e-01,2.087855e-02
3,random,21,-6.552120130409e-01,2.958262e-02
3,random,22,-6.574643446745e-01,6.175868e-02
3,random,23,-6.616575399062e-01,2.124588e-01
3,random,24,-6.637077493051e-01,2.443443e-01
3,random,25,-6.700147255378e-01,1.790016e-01
3,random,26,-6.874551234076e-01,3.381683e-01
3,random,27,-6.980287880768e-01,3.941387e-01
3,random,28,-7.147501780278e-01,2.042193e-01
3,random,29,-7.199586092786e-01,1.241139e-01
3,random,30,-7.232559260709e-01,7.968188e-02
3,random,31,-7.247324177371e-01,5.739843e-02
3,random,32,-7.257045292018e-01,6.847506e-02
3,random,33,-7.265707815808e-01,5.828030e-02
3,random,34,-7.284803271058e-01,8.630279e-02
3,random,35,-7.323125189843e-01,9.520720e-02
3,random,36,-7.339108498525e-01,1.015181e-01
3,random,37,-7.360713903520e-01,1.093691e-01
3,random,38,-7.391246797714e-01,6.999190e-02
3,random,39,-7.397545298262e-01,2.001108e-02
3,random,40,-7.400009658626e-01,2.120416e-02
3,random,41,-7.403467432071e-01,2.904622e-02
3,random,42,-7.405637227903e-01,2.285676e-02
3,random,43,-7.409168225793e-01,2.280828e-02
3,random,44,-7.413819523780e-01,2.385427e-02
3,random,45,-7.415076195096e-01,1.554235e-02
3,random,46,-7.415971801387e-01,1.614291e-02
3,random,47,-7.416601815410e-01,1.121937e-02
3,random,48,-7.417934082518e-01,2.742489e-02
3,random,49,-7.419456235764e-01,1.644631e-02
3,random,50,-7.420525852913e-01,1.413755e-02
3,random,51,-7.421770687415e-01,1.333765e-02
3,random,52,-7.422984079573e-01,1.710836e-02
3,random,53,-7.423784656511e-01,2.198414e-02
3,random,54,-7.425885115356e-01,3.188737e-02
3,random,55,-7.427873597441e-01,3.841751e-02
3,random,56,-7.430291854921e-01,4.332093e-02
3,random,57,-7.435526886020e-01,5.429501e-02
3,random,58,-7.436102117775e-01,5.710826e-02
3,random,59,-7.440516009163e-01,6.083909e-02
3,random,60,-7.444780198887e-01,6.104968e-02
3,random,61,-7.453551454431e-01,6.842372e-02
3,random,62,-7.460153149493e-01,3.728524e-02
3,random,63,-7.470042994027e-01,3.536033e-02
3,random,64,-7.471950161864e-01,3.734000e-02
3,random,65,-7.478938441224e-01,3.178070e-02
3,random,66,-7.483477381103e-01,3.557703e-02
3,random,67,-7.488011211042e-01,2.075745e-02
3,random,68,-7.490125509653e-01,1.632807e-02
3,random,69,-7.491206430424e-01,3.279416e-02
3,random,70,-7.494222062558e-01,3.557223e-02
3,random,71,-7.496158115858e-01,8.049334e-03
3,random,72,-7.496437890952e-01,7.595529e-03
3,random,73,-7.496666498658e-01,8.990235e-03
3,random,74,-7.497026322130e-01,9.675771e-03
3,random,75,-7.497269483348e-01,1.111564e-02
3,random,76,-7.497378430301e-01,3.436530e-03
3,random,77,-7.497489836344e-01,4.661776e-03
3,random,78,-7.497699798385e-01,3.900083e-03
3,random,79,-7.497844650241e-01,6.370015e-03
3,random,80,-7.498167275133e-01,9.380489e-03
3,random,81,-7.498344564494e-01,2.740773e-03
3,random,82,-7.498381652864e-01,3.697205e-03
3,random,83,-7.498451316136e-01,4.396907e-03
3,random,84,-7.498547544819e-01,2.965811e-03
3,random,85,-7.498563215730e-01,7.164340e-04
3,random,86,-7.498565623703e-01,6.760457e-04
3,random,87,-7.498566449806e-01,1.525372e-04
3,random,88,-7.498566736158e-01,4.700768e-05
3,random,89,-7.498566703020e-01,4.456754e-05
3,random,90,-7.498566732388e-01,3.204321e-05
3,random,91,-7.498566763995e-01,1.579675e-05
3,random,92,-7.498566726989e-01,6.648923e-06
3,random,93,-7.498566735058e-01,3.551061e-06
3,random,94,-7.498566728641e-01,3.544575e-07
