run_id,run_kind,runner_label,timestamp_utc,git_commit,git_branch,git_dirty,k,D,p,clause_sign,restarts,maxiters,seed,value,wall_time_seconds,best_start_wall_time_seconds,evaluations,starts,iterations,converged,retry_count,best_start_kind,g_abstol,gamma,beta
20260331T232833-k3-d7-p1-15-r2-i320-s1234,cluster,slurm-987279-4,2026-03-31T23:28:33,7e19a0dd88b7c04828eed77b885de33207dbcefb,main,true,3,7,1,1,2,320,1234,0.629519381067,0.736139,0.562964,34,3,4,true,0,random,1.0e-06,0.40773374676474355,0.28860227562747015
20260331T232833-k3-d7-p1-15-r2-i320-s1234,cluster,slurm-987279-4,2026-03-31T23:28:33,7e19a0dd88b7c04828eed77b885de33207dbcefb,main,true,3,7,2,1,2,320,1234,0.676725383483,0.054069,0.036845,160,3,10,true,0,random,1.0e-06,0.31129303317553225;2.6243790305837313,1.9249735137117718;1.3619736728738157
20260331T232833-k3-d7-p1-15-r2-i320-s1234,cluster,slurm-987279-4,2026-03-31T23:28:33,7e19a0dd88b7c04828eed77b885de33207dbcefb,main,true,3,7,3,1,2,320,1234,0.690049896619,0.067705,0.064065,235,3,29,true,0,random,1.0e-06,2.976573601464134;2.696874184206465;2.6306076772529625,0.645535222235662;0.32171345487094305;1.3788905247840106
20260331T232833-k3-d7-p1-15-r2-i320-s1234,cluster,slurm-987279-4,2026-03-31T23:28:33,7e19a0dd88b7c04828eed77b885de33207dbcefb,main,true,3,7,4,1,2,640,1234,0.707849354346,0.167624,0.166930,221,3,38,true,0,random,1.0e-06,3.410000147717153;2.693908208733878;1.979763819538146;5.630164489068217,1.9457891450568316;2.8640693562685335;1.6006278833777785;1.744745247157309
20260331T232833-k3-d7-p1-15-r2-i320-s1234,cluster,slurm-987279-4,2026-03-31T23:28:33,7e19a0dd88b7c04828eed77b885de33207dbcefb,main,true,3,7,5,1,2,1280,1234,0.717821118006,0.343456,0.342203,259,3,50,true,0,random,1.0e-06,0.21050472802688913;0.13716365292891786;3.6115783078999595;3.0238799476643003;0.6726429789449998,0.9075192929224905;0.47133994882663294;2.6076209865009536;2.861733377119552;0.14941312540280194
20260331T232833-k3-d7-p1-15-r2-i320-s1234,cluster,slurm-987279-4,2026-03-31T23:28:33,7e19a0dd88b7c04828eed77b885de33207dbcefb,main,true,3,7,6,1,2,1280,1234,0.732884721783,1.949499,0.638260,487,3,25,true,0,warm,1.0e-06,0.20446681225857125;0.12127621142459344;3.576983382566382;3.0174600429477576;0.6175955495173172;0.5132942014115288,0.8963574215140266;0.48522223088071476;2.6185712420133536;2.9103992619918397;0.23439686005829313;0.13396142134921224
20260331T232833-k3-d7-p1-15-r2-i320-s1234,cluster,slurm-987279-4,2026-03-31T23:28:33,7e19a0dd88b7c04828eed77b885de33207dbcefb,main,true,3,7,7,1,2,1280,1234,0.745538473418,10.736366,3.251957,402,3,28,true,0,warm,1.0e-06,0.18965183723745843;0.11413084351160158;3.5433519020366;3.0151700126876335;0.5727794680494351;0.44970486925218567;0.5055712784971157,0.8746161395320261;0.4982622980614371;2.615444280999072;2.9291867256271433;0.2635452371736963;0.21859419965066165;0.12225618681986558
20260331T232833-k3-d7-p1-15-r2-i320-s1234,cluster,slurm-987279-4,2026-03-31T23:28:33,7e19a0dd88b7c04828eed77b885de33207dbcefb,main,true,3,7,8,1,2,1280,1234,0.755518998198,105.949895,26.597678,1143,3,46,true,0,warm,1.0e-06,0.1810628591768003;0.1070903439927936;3.523914370028676;3.0180514512578362;0.5443264260277737;0.4071494720672564;0.4485675488760207;0.5065859057783305,0.8671731198079852;0.5036616015699258;2.616312865072309;2.940514670242895;0.27518527956083516;0.2488089728045045;0.20384436318129512;0.1098564810341648
