start,iteration,value,g_norm
3,91,-7.043720609214e-01,4.468993e-04
3,92,-7.043720642944e-01,4.746565e-04
3,93,-7.043716600881e-01,5.524341e-04
3,94,-7.043720394979e-01,5.077319e-04
3,95,-7.043715475964e-01,3.278722e-04
3,96,-7.043716376703e-01,4.278956e-04
3,97,-7.043726476572e-01,4.033862e-04
3,98,-7.043723866764e-01,5.135889e-04
3,99,-7.043717839023e-01,4.992350e-04
3,100,-7.043720882341e-01,2.920945e-04
3,101,-7.043734918063e-01,2.533624e-04
3,102,-7.043724489187e-01,2.164053e-04
3,103,-7.043724441458e-01,2.027411e-04
3,104,-7.043723174613e-01,2.441151e-04
3,105,-7.043722063869e-01,2.576330e-04
3,106,-7.043739897890e-01,2.899823e-04
3,107,-7.043733636700e-01,2.697955e-04
3,108,-7.043727340469e-01,2.386222e-04
3,109,-7.043726265135e-01,2.170731e-04
3,110,-7.043725894130e-01,8.797409e-05
3,111,-7.043721439313e-01,1.798607e-04
3,112,-7.043725306079e-01,1.999997e-04
3,113,-7.043722790844e-01,2.093799e-04
3,114,-7.043730653053e-01,1.844156e-04
3,115,-7.043740569612e-01,2.163127e-04
3,116,-7.043736808425e-01,2.155287e-04
3,117,-7.043737651413e-01,1.128630e-04
3,118,-7.043731203601e-01,7.028044e-05
3,119,-7.043730035035e-01,7.414204e-05
3,120,-7.043731490949e-01,9.078243e-05
3,121,-7.043732134592e-01,9.834433e-05
3,122,-7.043731341220e-01,7.245620e-05
3,123,-7.043729435187e-01,6.380145e-05
3,124,-7.043729977603e-01,1.775447e-04
3,125,-7.043729748210e-01,1.308564e-04
3,126,-7.043735602270e-01,4.938805e-05
3,127,-7.043732098624e-01,5.194931e-05
3,128,-7.043739793632e-01,1.085654e-04
3,129,-7.043733798027e-01,8.818238e-05
3,130,-7.043739083031e-01,1.306880e-04
3,131,-7.043732781356e-01,2.232523e-04
3,132,-7.043726055777e-01,2.234811e-04
3,133,-7.043750041760e-01,3.415653e-04
3,134,-7.043745746074e-01,2.211987e-04
3,135,-7.043746698735e-01,1.273493e-04
3,136,-7.043739952991e-01,3.104633e-04
3,137,-7.043748496794e-01,2.841687e-04
3,138,-7.043741716606e-01,2.934087e-04
3,139,-7.043739548769e-01,1.766768e-04
3,140,-7.043737891871e-01,2.474528e-04
3,141,-7.043731820183e-01,2.421495e-04
3,142,-7.043732635756e-01,2.252945e-04
3,143,-7.043736854640e-01,1.827167e-04
3,144,-7.043732148083e-01,4.129666e-04
3,145,-7.043726171391e-01,4.437588e-04
3,146,-7.043721706830e-01,5.408592e-04
3,147,-7.043730093823e-01,5.791112e-04
3,148,-7.043744127019e-01,5.288020e-04
3,149,-7.043740671801e-01,2.090744e-04
3,150,-7.043740289205e-01,2.513775e-04
3,151,-7.043738617429e-01,2.792708e-04
3,152,-7.043734426980e-01,2.793697e-04
3,153,-7.043734992077e-01,3.281625e-04
3,154,-7.043729232397e-01,3.204459e-04
3,155,-7.043725466369e-01,3.234569e-04
3,156,-7.043731391501e-01,4.049473e-04
3,157,-7.043734508912e-01,1.034555e-03
3,158,-7.043729121588e-01,7.766770e-04
3,159,-7.043753813944e-01,5.592250e-04
3,160,-7.043752958864e-01,3.895192e-04
3,161,-7.043746024172e-01,3.825900e-04
3,162,-7.043749980217e-01,6.545934e-04
3,163,-7.043747655798e-01,4.295289e-04
3,164,-7.043739127659e-01,2.927162e-04
3,165,-7.043764033687e-01,2.223752e-04
3,166,-7.043763890624e-01,2.241355e-04
3,167,-7.043757841591e-01,2.141678e-04
3,168,-7.043754070948e-01,2.159085e-04
3,169,-7.043760167805e-01,2.225335e-04
3,170,-7.043753284291e-01,2.364787e-04
3,171,-7.043746383188e-01,2.278753e-04
3,172,-7.043747790373e-01,3.472810e-04
3,173,-7.043739931974e-01,3.177488e-04
3,174,-7.043748639335e-01,4.032296e-04
3,175,-7.043744908168e-01,3.129270e-04
3,176,-7.043749435868e-01,5.565098e-04
3,177,-7.043755779887e-01,5.996238e-04
3,178,-7.043748523710e-01,5.432342e-04
3,179,-7.043765048837e-01,4.792762e-04
3,180,-7.043749972823e-01,4.404547e-04
3,181,-7.043743884790e-01,8.619424e-04
3,182,-7.043769236811e-01,8.536887e-04
3,183,-7.043771439200e-01,1.352411e-03
3,184,-7.043788556212e-01,6.970107e-04
3,185,-7.043810398594e-01,1.132150e-03
3,186,-7.043804688083e-01,1.447700e-03
3,187,-7.043857154513e-01,2.108187e-03
3,188,-7.043871170899e-01,2.600859e-03
3,189,-7.043873877250e-01,2.272218e-03
3,190,-7.043889236663e-01,1.181931e-03
3,191,-7.043893433953e-01,7.380189e-04
3,192,-7.043909470984e-01,1.356730e-03
3,193,-7.043918655058e-01,9.720816e-04
3,194,-7.043921905257e-01,1.033478e-03
3,195,-7.043932769947e-01,8.922888e-04
3,196,-7.043932558473e-01,8.707155e-04
3,197,-7.043954844854e-01,7.523974e-04
3,198,-7.043941032143e-01,5.598963e-04
3,199,-7.043945834441e-01,1.802837e-04
3,200,-7.043955365065e-01,2.388143e-04
3,201,-7.043952330077e-01,2.469680e-04
3,202,-7.043947994459e-01,3.211684e-04
3,203,-7.043963319696e-01,4.188182e-04
3,204,-7.043955288235e-01,4.118156e-04
3,205,-7.043953715795e-01,3.841732e-04
3,206,-7.043962270275e-01,9.026150e-04
3,207,-7.043961025920e-01,7.711522e-04
3,208,-7.043959367790e-01,4.305949e-04
3,209,-7.043959258636e-01,7.731840e-04
3,210,-7.043965306900e-01,8.178923e-04
3,211,-7.043959164995e-01,5.746018e-04
3,212,-7.043970356576e-01,8.369842e-04
3,213,-7.043979500706e-01,3.272691e-04
3,214,-7.043974410527e-01,1.744465e-04
3,215,-7.043969763920e-01,3.285811e-04
3,216,-7.043965116071e-01,5.942826e-04
3,217,-7.043969377126e-01,5.849515e-04
3,218,-7.043975326137e-01,4.441517e-04
3,219,-7.043981645884e-01,3.216292e-04
3,220,-7.043983169368e-01,3.677647e-04
3,221,-7.043984689926e-01,3.676939e-04
3,222,-7.043977843076e-01,9.646444e-04
3,223,-7.043972516305e-01,6.233133e-04
3,224,-7.043991766539e-01,6.320490e-04
3,225,-7.043997450617e-01,9.894501e-04
3,226,-7.043987317464e-01,8.382511e-04
3,227,-7.044011636251e-01,1.214579e-03
3,228,-7.044018295881e-01,6.621611e-04
3,229,-7.044014197621e-01,6.409304e-04
3,230,-7.044010492575e-01,6.132350e-04
3,231,-7.044022225429e-01,5.734176e-04
3,232,-7.044019254128e-01,4.358568e-04
3,233,-7.044019745332e-01,1.181454e-03
3,234,-7.044011159966e-01,1.227187e-03
3,235,-7.044018603655e-01,1.230415e-03
3,236,-7.044032324277e-01,7.166676e-04
3,237,-7.044024799800e-01,6.362853e-04
3,238,-7.044023988108e-01,3.885060e-04
3,239,-7.044033210518e-01,2.395601e-04
3,240,-7.044041205545e-01,3.384314e-04
3,241,-7.044045319278e-01,3.435618e-04
3,242,-7.044040617776e-01,3.369924e-04
3,243,-7.044039196355e-01,3.363009e-04
3,244,-7.044043556950e-01,2.432893e-04
3,245,-7.044037570962e-01,1.994809e-04
3,246,-7.044042058792e-01,2.953900e-04
3,247,-7.044035394208e-01,2.080272e-04
3,248,-7.044032705515e-01,1.006536e-04
3,249,-7.044046160996e-01,2.084262e-04
3,250,-7.044039872556e-01,2.057223e-04
3,251,-7.044035569379e-01,2.090014e-04
3,252,-7.044029829613e-01,1.263861e-04
3,253,-7.044021315537e-01,1.574462e-04
3,254,-7.044030321532e-01,1.429828e-04
3,255,-7.044022072143e-01,1.557628e-04
3,256,-7.044044773887e-01,1.662388e-04
3,257,-7.044040769171e-01,1.507831e-04
3,258,-7.044033965844e-01,1.371808e-04
3,259,-7.044046235185e-01,1.956936e-04
3,260,-7.044043839224e-01,2.084984e-04
3,261,-7.044029791343e-01,1.379129e-04
3,262,-7.044021703363e-01,1.027887e-04
3,263,-7.044035959801e-01,1.642667e-04
3,264,-7.044030309502e-01,9.484358e-05
3,265,-7.044040318790e-01,5.799019e-05
3,266,-7.044027869222e-01,4.768256e-05
3,267,-7.044050389420e-01,1.616914e-04
3,268,-7.044046782585e-01,1.626914e-04
3,269,-7.044039979372e-01,1.481420e-04
3,270,-7.044035858270e-01,6.206507e-05
3,271,-7.044032327699e-01,7.575307e-05
3,272,-7.044031499246e-01,7.528159e-05
3,273,-7.044043736836e-01,1.648963e-04
3,274,-7.044036858471e-01,1.893059e-04
3,275,-7.044043532419e-01,1.912069e-04
3,276,-7.044038341119e-01,1.684146e-04
3,277,-7.044046026837e-01,1.456886e-04
3,278,-7.044046914979e-01,1.038145e-04
3,279,-7.044035245008e-01,9.432269e-05
3,280,-7.044033432861e-01,8.791611e-05
3,281,-7.044033613424e-01,5.782747e-05
3,282,-7.044046597431e-01,1.293299e-04
3,283,-7.044042902630e-01,1.136580e-04
3,284,-7.044029095284e-01,1.196906e-04
3,285,-7.044035343876e-01,9.781419e-05
3,286,-7.044027262642e-01,7.604304e-05
3,287,-7.044022901174e-01,1.069814e-04
3,288,-7.044016656492e-01,1.246074e-04
3,289,-7.044021202246e-01,7.516462e-05
3,290,-7.044017148727e-01,1.124481e-04
3,291,-7.044032644160e-01,9.155398e-05
3,292,-7.044029481686e-01,1.004003e-04
3,293,-7.044026708835e-01,2.125902e-04
3,294,-7.044029616684e-01,1.529266e-04
3,295,-7.044024602610e-01,1.287521e-04
3,296,-7.044020424162e-01,1.416314e-04
3,297,-7.044036089253e-01,1.153888e-04
3,298,-7.044041970201e-01,1.684225e-04
3,299,-7.044038296091e-01,7.214762e-05
3,300,-7.044033376348e-01,4.155535e-05
3,301,-7.044027800274e-01,6.847259e-05
3,302,-7.044031222267e-01,1.091268e-04
3,303,-7.044038250843e-01,1.768945e-04
3,304,-7.044041956378e-01,1.808078e-04
3,305,-7.044040087565e-01,1.493540e-04
3,306,-7.044033376001e-01,2.926813e-04
3,307,-7.044032854812e-01,7.816952e-05
3,308,-7.044029243940e-01,1.623653e-04
3,309,-7.044031091232e-01,7.985460e-05
3,310,-7.044026794941e-01,6.717120e-05
3,311,-7.044057420457e-01,6.978253e-05
3,312,-7.044054472355e-01,7.011586e-05
3,313,-7.044048709248e-01,7.385832e-05
3,314,-7.044051120789e-01,7.219104e-05
3,315,-7.044045219129e-01,6.861287e-05
3,316,-7.044039679839e-01,3.557923e-05
3,317,-7.044036410493e-01,4.037931e-05
3,318,-7.044033457838e-01,6.676288e-05
3,319,-7.044034228081e-01,6.240772e-05
3,320,-7.044027997229e-01,1.225501e-04
3,321,-7.044029465499e-01,7.791964e-05
3,322,-7.044040946650e-01,8.863692e-05
3,323,-7.044040207564e-01,8.438301e-05
3,324,-7.044033232342e-01,9.712086e-05
3,325,-7.044030640758e-01,1.102879e-04
3,326,-7.044035679254e-01,6.088487e-05
3,327,-7.044029160051e-01,3.946465e-05
3,328,-7.044043582994e-01,5.689197e-05
3,329,-7.044034386022e-01,5.345375e-05
3,330,-7.044048757747e-01,7.520764e-05
3,331,-7.044048590911e-01,4.465459e-05
3,332,-7.044044534709e-01,5.594634e-05
3,333,-7.044040898994e-01,3.177540e-05
3,334,-7.044026105217e-01,3.023021e-05
3,335,-7.044036728205e-01,8.101872e-05
3,336,-7.044024039469e-01,9.086434e-05
3,337,-7.044025936129e-01,3.476104e-05
3,338,-7.044029115763e-01,5.564777e-05
3,339,-7.044030275318e-01,2.653040e-05
3,340,-7.044027918138e-01,3.779972e-05
3,341,-7.044031916730e-01,4.823410e-05
3,342,-7.044038046698e-01,3.269244e-05
3,343,-7.044032645578e-01,7.126342e-05
3,344,-7.044036251747e-01,6.583141e-05
3,345,-7.044028447304e-01,6.538375e-05
3,346,-7.044039729871e-01,4.884098e-05
3,347,-7.044036700462e-01,2.164013e-05
3,348,-7.044053850059e-01,6.198510e-05
3,349,-7.044036507887e-01,7.514023e-05
3,350,-7.044030712901e-01,4.584426e-05
3,351,-7.044026529515e-01,3.636176e-05
3,352,-7.044042397009e-01,5.648027e-05
3,353,-7.044045376333e-01,4.322804e-05
3,354,-7.044041371519e-01,3.561596e-05
3,355,-7.044045794913e-01,4.951053e-05
3,356,-7.044045781759e-01,3.719458e-05
3,357,-7.044036531489e-01,3.178445e-05
3,358,-7.044040379186e-01,3.866125e-05
3,359,-7.044033381395e-01,4.984369e-05
3,360,-7.044031135451e-01,1.561111e-05
3,361,-7.044036096207e-01,1.562396e-05
3,362,-7.044044552105e-01,5.375119e-05
3,363,-7.044048932513e-01,4.657741e-05
3,364,-7.044041806766e-01,3.679195e-05
3,365,-7.044037602416e-01,1.444600e-05
3,366,-7.044043467493e-01,2.240784e-05
3,367,-7.044039094318e-01,2.753783e-05
3,368,-7.044034646973e-01,8.309940e-06
3,369,-7.044033127444e-01,1.925459e-05
3,370,-7.044030743281e-01,5.061226e-05
3,371,-7.044049227704e-01,6.281033e-05
3,372,-7.044044061656e-01,6.040508e-05
3,373,-7.044037645074e-01,4.041630e-05
3,374,-7.044042309250e-01,3.348801e-05
3,375,-7.044036845873e-01,1.834822e-05
3,376,-7.044034008229e-01,5.929430e-05
3,377,-7.044034655096e-01,3.322887e-05
3,378,-7.044034500494e-01,7.154524e-05
3,379,-7.044035404410e-01,3.394870e-05
3,380,-7.044029735674e-01,3.638514e-05
3,381,-7.044034585080e-01,8.879194e-05
3,382,-7.044049461218e-01,1.082418e-04
3,383,-7.044048987954e-01,9.228471e-05
3,384,-7.044038685528e-01,6.017849e-05
3,385,-7.044035229284e-01,5.360383e-05
3,386,-7.044026088232e-01,4.137395e-05
3,387,-7.044036856589e-01,4.413551e-05
3,388,-7.044033923597e-01,7.255127e-05
3,389,-7.044028543967e-01,7.132418e-05
3,390,-7.044031159223e-01,5.996772e-05
3,391,-7.044034575130e-01,2.955428e-05
3,392,-7.044035824149e-01,2.631965e-05
3,393,-7.044034556038e-01,3.614594e-05
3,394,-7.044042383093e-01,3.247273e-05
3,395,-7.044047428155e-01,6.399951e-05
3,396,-7.044049864268e-01,5.273717e-05
3,397,-7.044056398089e-01,4.913040e-05
3,398,-7.044046842860e-01,5.293688e-05
3,399,-7.044038156050e-01,6.030228e-05
3,400,-7.044038351222e-01,3.633759e-05
3,401,-7.044049882302e-01,2.857005e-05
3,402,-7.044037653766e-01,3.598055e-05
3,403,-7.044027315456e-01,3.629585e-05
3,404,-7.044040006988e-01,3.811617e-05
3,405,-7.044043193781e-01,3.859582e-05
3,406,-7.044043314136e-01,5.206251e-05
3,407,-7.044039926546e-01,2.520357e-05
3,408,-7.044044169934e-01,2.875692e-05
3,409,-7.044038276993e-01,2.292916e-05
3,410,-7.044044791153e-01,2.599641e-05
3,411,-7.044043876358e-01,4.089665e-05
3,412,-7.044042203586e-01,6.698356e-05
3,413,-7.044038296601e-01,2.896885e-05
3,414,-7.044037232302e-01,2.443085e-05
3,415,-7.044032493944e-01,2.914857e-05
3,416,-7.044037965828e-01,6.296435e-05
3,417,-7.044031197694e-01,5.083111e-05
3,418,-7.044038564188e-01,8.640801e-05
3,419,-7.044032639045e-01,1.021599e-04
3,420,-7.044041286911e-01,8.295616e-05
3,421,-7.044034515074e-01,1.072543e-04
3,422,-7.044033719431e-01,4.788381e-05
3,423,-7.044033693983e-01,2.528155e-05
3,424,-7.044019726328e-01,5.325065e-05
3,425,-7.044049841822e-01,2.898589e-05
3,426,-7.044051599375e-01,2.862918e-05
3,427,-7.044046991018e-01,2.232059e-05
3,428,-7.044041211295e-01,4.614223e-05
3,429,-7.044042330885e-01,3.903897e-05
3,430,-7.044036122778e-01,6.242451e-05
3,431,-7.044030643769e-01,4.499476e-05
3,432,-7.044045247259e-01,4.576992e-05
3,433,-7.044040646189e-01,5.547973e-05
3,434,-7.044039619129e-01,3.937355e-05
3,435,-7.044037520521e-01,3.868902e-05
3,436,-7.044045193754e-01,2.287449e-05
3,437,-7.044050585910e-01,4.090358e-05
3,438,-7.044046736178e-01,4.553601e-05
3,439,-7.044042121265e-01,4.437732e-05
3,440,-7.044027570258e-01,2.701196e-05
3,441,-7.044051396355e-01,3.063957e-05
3,442,-7.044050084048e-01,3.354703e-05
3,443,-7.044048433955e-01,1.866670e-05
3,444,-7.044042330547e-01,1.723786e-05
3,445,-7.044035578056e-01,3.690149e-05
3,446,-7.044054922576e-01,5.341099e-05
3,447,-7.044050140556e-01,5.249592e-05
3,448,-7.044033449430e-01,3.656220e-05
3,449,-7.044028189258e-01,2.729173e-05
3,450,-7.044035808812e-01,3.496092e-05
3,451,-7.044041202376e-01,2.021468e-05
3,452,-7.044041088738e-01,2.612035e-05
3,453,-7.044045971462e-01,1.356827e-05
3,454,-7.044040018180e-01,3.268521e-05
3,455,-7.044041990133e-01,7.522959e-05
3,456,-7.044039961100e-01,1.926847e-05
3,457,-7.044032631810e-01,1.678689e-05
3,458,-7.044032383408e-01,3.022308e-05
3,459,-7.044039660626e-01,4.441961e-05
3,460,-7.044040547759e-01,6.085235e-05
3,461,-7.044040831587e-01,6.453357e-05
3,462,-7.044034058563e-01,5.564630e-05
3,463,-7.044041067399e-01,3.986646e-05
3,464,-7.044040941192e-01,3.247914e-05
3,465,-7.044044264301e-01,2.171576e-05
3,466,-7.044044657912e-01,1.762564e-05
3,467,-7.044030146883e-01,3.764014e-05
3,468,-7.044030919137e-01,1.993141e-05
3,469,-7.044034272007e-01,4.658652e-05
3,470,-7.044029171478e-01,4.834729e-05
3,471,-7.044033728948e-01,7.788302e-05
3,472,-7.044033323283e-01,4.972091e-05
3,473,-7.044028680175e-01,5.673170e-05
3,474,-7.044030344857e-01,9.077204e-05
3,475,-7.044030893268e-01,8.293948e-05
3,476,-7.044034105410e-01,8.136602e-05
3,477,-7.044037427270e-01,3.663875e-05
3,478,-7.044031165846e-01,3.700263e-05
3,479,-7.044034536179e-01,4.344066e-05
3,480,-7.044042979588e-01,6.535112e-05
3,481,-7.044055312444e-01,2.565911e-05
3,482,-7.044050689231e-01,4.459728e-05
3,483,-7.044044231883e-01,2.475237e-05
3,484,-7.044040367783e-01,2.889169e-05
3,485,-7.044035896524e-01,3.093539e-05
3,486,-7.044048792745e-01,3.574697e-05
3,487,-7.044045218528e-01,3.422698e-05
3,488,-7.044046268107e-01,3.811579e-05
3,489,-7.044043178588e-01,3.357352e-05
3,490,-7.044045610432e-01,3.171143e-05
3,491,-7.044038427321e-01,2.091131e-05
3,492,-7.044046119765e-01,2.421497e-05
3,493,-7.044050014114e-01,3.535410e-05
3,494,-7.044047890397e-01,3.224912e-05
3,495,-7.044041237173e-01,2.028927e-05
3,496,-7.044032135304e-01,2.129176e-05
3,497,-7.044040091261e-01,3.695267e-05
3,498,-7.044038420449e-01,2.739618e-05
3,499,-7.044039883863e-01,1.553266e-05
3,500,-7.044038428711e-01,6.685393e-05
3,501,-7.044043797950e-01,4.973101e-05
3,502,-7.044039111656e-01,3.517178e-05
3,503,-7.044034407307e-01,3.389137e-05
3,504,-7.044021301770e-01,2.948192e-05
3,505,-7.044029807374e-01,6.492293e-05
3,506,-7.044046042685e-01,4.706944e-05
3,507,-7.044040098222e-01,3.422236e-05
3,508,-7.044040201645e-01,2.674455e-05
3,509,-7.044040169622e-01,4.127347e-05
3,510,-7.044033278469e-01,3.570107e-05
3,511,-7.044043839432e-01,2.650111e-05
3,512,-7.044041271795e-01,2.453058e-05
3,513,-7.044036234779e-01,2.756511e-05
3,514,-7.044034054962e-01,2.923255e-05
3,515,-7.044030893824e-01,2.907420e-05
3,516,-7.044036421579e-01,5.713009e-05
3,517,-7.044034724413e-01,3.325218e-05
3,518,-7.044040595024e-01,4.393217e-05
3,519,-7.044036258812e-01,2.606125e-05
3,520,-7.044037123619e-01,1.826489e-05
3,521,-7.044039706321e-01,2.511717e-05
3,522,-7.044039116458e-01,1.976538e-05
3,523,-7.044042945444e-01,2.925697e-05
3,524,-7.044041688570e-01,2.305591e-05
3,525,-7.044039190117e-01,2.944320e-05
3,526,-7.044049533998e-01,3.566509e-05
3,527,-7.044051650289e-01,3.983221e-05
3,528,-7.044047802651e-01,2.581633e-05
3,529,-7.044036638143e-01,4.392546e-05
3,530,-7.044042938896e-01,1.636139e-05
3,531,-7.044037532949e-01,3.943712e-05
3,532,-7.044033419146e-01,9.826716e-06
3,533,-7.044034829217e-01,1.994140e-05
3,534,-7.044038581755e-01,1.542311e-05
3,535,-7.044035103326e-01,1.964133e-05
3,536,-7.044033083151e-01,2.982649e-05
3,537,-7.044037219780e-01,2.341716e-05
3,538,-7.044042920178e-01,1.173875e-05
3,539,-7.044040069919e-01,1.758377e-05
3,540,-7.044037050106e-01,1.413029e-05
3,541,-7.044037638917e-01,3.016758e-05
3,542,-7.044036416823e-01,2.775770e-05
3,543,-7.044050546619e-01,2.668511e-05
3,544,-7.044048075851e-01,3.944707e-05
3,545,-7.044043401034e-01,4.969969e-05
3,546,-7.044041596279e-01,2.788280e-05
3,547,-7.044037044031e-01,3.503698e-05
3,548,-7.044036392086e-01,1.910799e-05
3,549,-7.044052837654e-01,3.219221e-05
3,550,-7.044052695075e-01,1.964986e-05
3,551,-7.044054341073e-01,2.271081e-05
3,552,-7.044046296055e-01,4.758466e-05
3,553,-7.044039187433e-01,2.354523e-05
3,554,-7.044041247214e-01,2.309011e-05
3,555,-7.044036465625e-01,2.115856e-05
3,556,-7.044030557580e-01,1.764769e-05
3,557,-7.044027838786e-01,1.665280e-05
3,558,-7.044035160494e-01,2.358848e-05
3,559,-7.044033489125e-01,1.938664e-05
3,560,-7.044037925961e-01,1.662301e-05
3,561,-7.044043350591e-01,2.621933e-05
3,562,-7.044046550532e-01,2.382799e-05
3,563,-7.044047674906e-01,2.706546e-05
3,564,-7.044041389350e-01,1.792721e-05
3,565,-7.044050349622e-01,5.508446e-05
3,566,-7.044049236844e-01,1.998294e-05
3,567,-7.044047801790e-01,1.578307e-05
3,568,-7.044044952478e-01,3.815514e-05
3,569,-7.044042027928e-01,2.983068e-05
3,570,-7.044036964491e-01,1.613525e-05
3,571,-7.044044753962e-01,1.098921e-05
3,572,-7.044051883198e-01,3.738935e-05
3,573,-7.044045021679e-01,1.751202e-05
3,574,-7.044039222808e-01,5.221276e-05
3,575,-7.044032249842e-01,2.819362e-05
3,576,-7.044038739957e-01,3.052872e-05
3,577,-7.044040665040e-01,2.064064e-05
3,578,-7.044041297014e-01,2.909504e-05
3,579,-7.044043668026e-01,1.471421e-05
3,580,-7.044037475687e-01,2.372969e-05
3,581,-7.044058718554e-01,2.285424e-05
3,582,-7.044060153069e-01,1.460996e-05
3,583,-7.044054748501e-01,1.153633e-05
3,584,-7.044051753968e-01,1.098294e-05
3,585,-7.044049119826e-01,1.388491e-05
3,586,-7.044046474804e-01,3.216108e-05
3,587,-7.044044478019e-01,4.886976e-05
3,588,-7.044040797987e-01,2.071407e-05
3,589,-7.044043980629e-01,9.380738e-06
3,590,-7.044038574241e-01,1.690436e-05
3,591,-7.044041622524e-01,1.966524e-05
3,592,-7.044036519806e-01,3.008180e-05
3,593,-7.044051888108e-01,2.325001e-05
3,594,-7.044057330874e-01,2.901880e-05
3,595,-7.044056086889e-01,1.947703e-05
3,596,-7.044050889968e-01,3.339106e-05
3,597,-7.044045300568e-01,8.645776e-06
3,598,-7.044042953184e-01,4.700264e-05
3,599,-7.044036620588e-01,4.894452e-06
3,600,-7.044032170888e-01,2.806186e-05
3,601,-7.044028884878e-01,1.885950e-05
3,602,-7.044026794149e-01,3.176245e-05
3,603,-7.044047620630e-01,1.796327e-05
3,604,-7.044041568236e-01,3.442593e-05
3,605,-7.044052893910e-01,1.604023e-05
3,606,-7.044044036712e-01,1.962594e-05
3,607,-7.044041178824e-01,8.131445e-06
