start,kind,iteration,value,g_norm
2,random,40,-7.236389593352e-01,2.001753e-02
2,random,41,-7.237643924370e-01,8.313167e-03
2,random,42,-7.238296476397e-01,2.173795e-02
2,random,43,-7.238717583182e-01,9.008267e-03
2,random,44,-7.238845182231e-01,6.922067e-03
2,random,45,-7.239879877317e-01,9.589232e-03
2,random,46,-7.242225384945e-01,2.308419e-02
2,random,47,-7.244614224485e-01,4.126496e-02
2,random,48,-7.249999151464e-01,3.813772e-02
2,random,49,-7.251668266431e-01,3.408913e-02
2,random,50,-7.254547075197e-01,2.549547e-02
2,random,51,-7.256233366455e-01,2.451311e-02
2,random,52,-7.256544499659e-01,2.237867e-02
2,random,53,-7.257028442468e-01,1.608217e-02
2,random,54,-7.257757468009e-01,1.283599e-02
2,random,55,-7.259665421239e-01,8.657378e-03
2,random,56,-7.260567521713e-01,7.296888e-03
2,random,57,-7.260942860747e-01,1.232990e-02
2,random,58,-7.261678447147e-01,1.072320e-02
2,random,59,-7.262034416156e-01,7.380100e-03
2,random,60,-7.262630749985e-01,1.128257e-02
2,random,61,-7.263181563597e-01,1.651940e-02
2,random,62,-7.263869328823e-01,1.098274e-02
2,random,63,-7.265441106696e-01,2.209034e-02
2,random,64,-7.266519079010e-01,1.384223e-02
2,random,65,-7.267268055233e-01,8.192083e-03
2,random,66,-7.267726190717e-01,7.598956e-03
2,random,67,-7.268121642474e-01,1.980993e-02
2,random,68,-7.268856461176e-01,2.295513e-02
2,random,69,-7.269844991491e-01,1.128425e-02
2,random,70,-7.269962831283e-01,4.329906e-03
2,random,71,-7.270074522284e-01,6.710089e-03
2,random,72,-7.270458066171e-01,6.675404e-03
2,random,73,-7.270687600087e-01,4.166214e-03
2,random,74,-7.270880860302e-01,5.605515e-03
2,random,75,-7.270953712726e-01,4.218430e-03
2,random,76,-7.271043424153e-01,5.201152e-03
2,random,77,-7.271100765692e-01,5.185921e-03
2,random,78,-7.271120683996e-01,3.186557e-03
2,random,79,-7.271144253083e-01,1.937021e-03
2,random,80,-7.271175966455e-01,1.843113e-03
2,random,81,-7.271194369893e-01,2.228502e-03
2,random,82,-7.271277974902e-01,4.426386e-03
2,random,83,-7.271470177718e-01,7.460210e-03
2,random,84,-7.271582955923e-01,4.195604e-03
2,random,85,-7.271639082769e-01,2.741953e-03
2,random,86,-7.271683145479e-01,1.842748e-03
2,random,87,-7.271703648778e-01,3.394067e-03
2,random,88,-7.271753431035e-01,4.475208e-03
2,random,89,-7.271763813188e-01,9.622702e-04
2,random,90,-7.271769176664e-01,4.026328e-04
2,random,91,-7.271769870335e-01,8.101741e-04
2,random,92,-7.271771065393e-01,6.402403e-04
2,random,93,-7.271772193488e-01,3.989651e-04
2,random,94,-7.271774037158e-01,9.526742e-04
2,random,95,-7.271780153247e-01,5.724261e-04
2,random,96,-7.271782615397e-01,4.468571e-04
2,random,97,-7.271783002965e-01,1.188367e-04
2,random,98,-7.271783127371e-01,9.012547e-05
2,random,99,-7.271783214334e-01,2.388968e-04
2,random,100,-7.271783287198e-01,2.034769e-04
2,random,101,-7.271783491371e-01,9.396189e-05
2,random,102,-7.271783531198e-01,3.662174e-05
2,random,103,-7.271783541927e-01,4.913047e-05
2,random,104,-7.271783545774e-01,2.118631e-05
2,random,105,-7.271783524249e-01,1.684965e-05
2,random,106,-7.271783549390e-01,6.978949e-05
2,random,107,-7.271783696364e-01,1.661371e-04
2,random,108,-7.271783832996e-01,1.476663e-04
2,random,109,-7.271784355350e-01,3.025680e-04
2,random,110,-7.271784482977e-01,2.067010e-04
2,random,111,-7.271784514363e-01,1.248719e-04
2,random,112,-7.271784578961e-01,1.089332e-04
2,random,113,-7.271784597630e-01,4.406670e-05
2,random,114,-7.271784599452e-01,2.016693e-05
2,random,115,-7.271784610464e-01,3.493533e-05
2,random,116,-7.271784602206e-01,2.279030e-05
2,random,117,-7.271784628790e-01,5.845474e-05
2,random,118,-7.271784643961e-01,4.058220e-05
2,random,119,-7.271784677262e-01,8.514997e-05
2,random,120,-7.271784717034e-01,4.503051e-05
2,random,121,-7.271784731542e-01,2.120531e-05
2,random,122,-7.271784732050e-01,3.613333e-05
2,random,123,-7.271784720269e-01,2.171448e-05
2,random,124,-7.271784727773e-01,7.942011e-06
2,random,125,-7.271784721342e-01,4.931213e-06
2,random,126,-7.271784726225e-01,1.929074e-06
2,random,127,-7.271784723542e-01,6.751141e-07
3,random,1,-4.998359603777e-01,1.275208e-02
3,random,2,-5.000073746312e-01,6.479936e-04
3,random,3,-5.007328380991e-01,1.094834e-02
3,random,4,-5.007335673270e-01,1.112279e-02
3,random,5,-5.010755315814e-01,1.725368e-02
3,random,6,-5.014799504409e-01,2.858913e-02
3,random,7,-5.180106771858e-01,1.330705e-01
3,random,8,-5.200718257117e-01,1.290425e-01
3,random,9,-5.862454889159e-01,4.726852e-01
3,random,10,-5.927033414105e-01,5.153903e-01
3,random,11,-6.195936678038e-01,4.606131e-01
3,random,12,-6.777138309764e-01,3.062030e-01
3,random,13,-7.323145842345e-01,3.085986e-01
3,random,14,-7.468569191109e-01,1.577983e-01
3,random,15,-7.522853567780e-01,8.789805e-02
3,random,16,-7.544761940930e-01,1.088635e-01
3,random,17,-7.581735007723e-01,1.094366e-01
3,random,18,-7.640357303982e-01,1.654079e-01
3,random,19,-7.677285730809e-01,9.945932e-02
3,random,20,-7.693046486941e-01,5.403814e-02
3,random,21,-7.709361138149e-01,7.216517e-02
3,random,22,-7.743176056420e-01,3.220575e-02
3,random,23,-7.746837964332e-01,1.538373e-02
3,random,24,-7.749442144402e-01,2.111808e-02
3,random,25,-7.752687656702e-01,3.487714e-02
3,random,26,-7.757930655479e-01,3.250329e-02
3,random,27,-7.766306179861e-01,3.259548e-02
3,random,28,-7.777892099979e-01,5.360852e-02
3,random,29,-7.782137668953e-01,5.648337e-02
3,random,30,-7.786477420317e-01,1.232563e-02
3,random,31,-7.787837533516e-01,1.019225e-02
3,random,32,-7.788703925131e-01,2.459232e-02
3,random,33,-7.789451861363e-01,8.998366e-03
3,random,34,-7.789768813598e-01,7.590052e-03
3,random,35,-7.789875813089e-01,3.729860e-03
3,random,36,-7.789941351893e-01,3.958427e-03
3,random,37,-7.790427659525e-01,1.716932e-02
3,random,38,-7.793712751545e-01,2.651609e-02
3,random,39,-7.795751523250e-01,3.749762e-02
3,random,40,-7.800666358130e-01,3.865245e-02
3,random,41,-7.801619933418e-01,2.446452e-02
3,random,42,-7.803174938060e-01,1.257689e-02
3,random,43,-7.804331101118e-01,1.641696e-02
3,random,44,-7.807070851785e-01,1.666560e-02
3,random,45,-7.810066485441e-01,1.522881e-02
3,random,46,-7.813145099550e-01,1.906559e-02
3,random,47,-7.814220554646e-01,2.407569e-02
3,random,48,-7.815865117139e-01,1.754498e-02
3,random,49,-7.818473988513e-01,2.722153e-02
3,random,50,-7.822880811460e-01,2.522045e-02
3,random,51,-7.825979715298e-01,2.652683e-02
3,random,52,-7.829256146690e-01,3.690308e-02
3,random,53,-7.833047760168e-01,2.526009e-02
3,random,54,-7.835830905005e-01,1.228642e-02
3,random,55,-7.837781527400e-01,2.402590e-02
3,random,56,-7.840261023087e-01,3.332109e-02
3,random,57,-7.842633820976e-01,1.527425e-02
3,random,58,-7.843268772151e-01,7.678198e-03
3,random,59,-7.843651682791e-01,7.229763e-03
3,random,60,-7.844178946961e-01,1.213952e-02
3,random,61,-7.844562900597e-01,1.433611e-02
3,random,62,-7.845116760501e-01,1.167147e-02
3,random,63,-7.846146573074e-01,1.625631e-02
3,random,64,-7.846731601942e-01,6.861817e-03
3,random,65,-7.846889776039e-01,7.461711e-03
3,random,66,-7.847201430643e-01,4.315373e-03
3,random,67,-7.847425254907e-01,3.750052e-03
3,random,68,-7.847564909958e-01,2.775519e-03
3,random,69,-7.847653250341e-01,3.943479e-03
3,random,70,-7.847738988966e-01,2.943795e-03
3,random,71,-7.847761071125e-01,1.715283e-03
3,random,72,-7.847764628124e-01,7.850293e-05
3,random,73,-7.847764666342e-01,9.143280e-05
3,random,74,-7.847764741461e-01,3.169189e-05
3,random,75,-7.847764727802e-01,5.768164e-06
3,random,76,-7.847764743169e-01,4.729728e-06
3,random,77,-7.847764719968e-01,4.238998e-06
3,random,78,-7.847764739062e-01,2.731872e-06
3,random,79,-7.847764741947e-01,1.284886e-06
3,random,80,-7.847764749998e-01,6.150679e-07
