start,kind,iteration,value,g_norm
2,random,97,-7.688201617128e-01,1.053407e-02
2,random,98,-7.688821642302e-01,2.024802e-02
2,random,99,-7.689816754078e-01,3.657376e-02
2,random,100,-7.691932657966e-01,5.860702e-02
2,random,101,-7.693026797831e-01,6.027158e-02
2,random,102,-7.696073872659e-01,6.408008e-02
2,random,103,-7.699622172924e-01,6.524643e-02
2,random,104,-7.709717201519e-01,4.145987e-02
2,random,105,-7.713098190887e-01,5.017403e-02
2,random,106,-7.724081372642e-01,6.028263e-02
2,random,107,-7.729705719610e-01,5.412892e-02
2,random,108,-7.739747601560e-01,5.940571e-02
2,random,109,-7.749125742479e-01,4.708302e-02
2,random,110,-7.757798241891e-01,6.549726e-02
2,random,111,-7.763195836954e-01,9.239156e-02
2,random,112,-7.777205612044e-01,8.499291e-02
2,random,113,-7.795205832948e-01,5.855378e-02
2,random,114,-7.803077151247e-01,3.066357e-02
2,random,115,-7.806228678319e-01,2.144120e-02
2,random,116,-7.807765338904e-01,2.705618e-02
2,random,117,-7.809598927336e-01,2.076531e-02
2,random,118,-7.810682657343e-01,1.858069e-02
2,random,119,-7.811672978221e-01,1.864542e-02
2,random,120,-7.812811290360e-01,1.466462e-02
2,random,121,-7.814253654625e-01,9.844937e-03
2,random,122,-7.814558090992e-01,1.093725e-02
2,random,123,-7.814847940338e-01,7.101065e-03
2,random,124,-7.815133420598e-01,3.664054e-03
2,random,125,-7.815221255871e-01,3.246374e-03
2,random,126,-7.815245963878e-01,3.772366e-03
2,random,127,-7.815315377492e-01,5.337527e-03
2,random,128,-7.815378199941e-01,2.968388e-03
2,random,129,-7.815412158236e-01,9.229943e-04
2,random,130,-7.815417103872e-01,3.276101e-04
2,random,131,-7.815417061897e-01,1.244278e-04
2,random,132,-7.815417282963e-01,2.627841e-05
2,random,133,-7.815417150858e-01,2.255282e-05
2,random,134,-7.815417107401e-01,9.704362e-06
2,random,135,-7.815417085804e-01,1.840295e-05
2,random,136,-7.815417044821e-01,8.389674e-06
2,random,137,-7.815417063043e-01,1.004666e-05
2,random,138,-7.815417252374e-01,5.872692e-06
2,random,139,-7.815417099576e-01,2.992193e-06
2,random,140,-7.815417346582e-01,1.001032e-05
2,random,141,-7.815417166457e-01,2.537320e-05
2,random,142,-7.815417304221e-01,6.943291e-05
2,random,143,-7.815417254761e-01,6.181414e-05
2,random,144,-7.815417276128e-01,8.640010e-05
2,random,145,-7.815417362375e-01,1.481315e-04
2,random,146,-7.815418673530e-01,1.504320e-03
2,random,147,-7.815420281856e-01,2.500885e-03
2,random,148,-7.815421225338e-01,2.616812e-03
2,random,149,-7.815425358873e-01,2.444288e-03
2,random,150,-7.815435915683e-01,2.544509e-03
2,random,151,-7.815468030429e-01,2.316791e-03
2,random,152,-7.815489027912e-01,1.978959e-03
2,random,153,-7.815506574249e-01,2.207614e-03
2,random,154,-7.815519917824e-01,1.707701e-03
2,random,155,-7.815525217301e-01,1.435787e-03
2,random,156,-7.815528326943e-01,2.048323e-03
2,random,157,-7.815536835595e-01,9.243385e-04
2,random,158,-7.815545612956e-01,1.098825e-03
2,random,159,-7.815549268857e-01,6.252695e-04
2,random,160,-7.815552024569e-01,1.155599e-03
2,random,161,-7.815556258195e-01,7.309792e-04
2,random,162,-7.815560067193e-01,2.448822e-04
2,random,163,-7.815560278383e-01,1.914379e-04
2,random,164,-7.815560363561e-01,1.830902e-04
2,random,165,-7.815560684255e-01,4.675776e-05
2,random,166,-7.815560650249e-01,3.342175e-05
2,random,167,-7.815560575677e-01,4.712006e-05
2,random,168,-7.815560563807e-01,4.282886e-05
2,random,169,-7.815560453082e-01,1.634648e-05
2,random,170,-7.815560577020e-01,2.569224e-05
2,random,171,-7.815560516084e-01,1.413759e-05
2,random,172,-7.815560494299e-01,6.332182e-06
2,random,173,-7.815560806629e-01,4.634203e-07
3,random,1,-4.999969361906e-01,7.698662e-05
3,random,2,-5.000009766916e-01,7.256564e-05
3,random,3,-5.009243790896e-01,8.855472e-03
3,random,4,-5.009249868901e-01,9.078735e-03
3,random,5,-5.527956398989e-01,3.142114e-01
3,random,6,-5.531321668225e-01,3.239728e-01
3,random,7,-5.902470888424e-01,2.968924e-01
3,random,8,-6.004192019623e-01,2.050398e-01
3,random,9,-6.446012157395e-01,4.700795e-01
3,random,10,-6.826066150150e-01,4.556474e-01
3,random,11,-7.062665314374e-01,2.656275e-01
3,random,12,-7.214188021647e-01,1.747810e-01
3,random,13,-7.316971580785e-01,1.858370e-01
3,random,14,-7.411224300869e-01,1.844850e-01
3,random,15,-7.480476236480e-01,9.114096e-02
3,random,16,-7.537849899693e-01,9.379873e-02
3,random,17,-7.563743705962e-01,8.328583e-02
3,random,18,-7.583259148407e-01,8.139055e-02
3,random,19,-7.648253756290e-01,1.336840e-01
3,random,20,-7.690948264631e-01,7.886033e-02
3,random,21,-7.718496086020e-01,7.358029e-02
3,random,22,-7.746742284759e-01,7.572743e-02
3,random,23,-7.794551355190e-01,1.460674e-01
3,random,24,-7.825491555337e-01,1.407215e-01
3,random,25,-7.873180263330e-01,1.305715e-01
3,random,26,-7.898988554353e-01,1.306591e-01
3,random,27,-7.911804753320e-01,4.130565e-02
3,random,28,-7.914407976220e-01,1.708071e-02
3,random,29,-7.915498837224e-01,1.192247e-02
3,random,30,-7.916165140842e-01,1.416569e-02
3,random,31,-7.918079339167e-01,3.093801e-02
3,random,32,-7.921321833092e-01,1.064627e-02
3,random,33,-7.921726027128e-01,8.369022e-03
3,random,34,-7.922069218539e-01,5.614206e-03
3,random,35,-7.922167707971e-01,1.775603e-03
3,random,36,-7.922231850645e-01,3.352660e-03
3,random,37,-7.922264059045e-01,3.097149e-03
3,random,38,-7.922276257982e-01,1.275739e-03
3,random,39,-7.922282539278e-01,8.132485e-04
3,random,40,-7.922290023725e-01,1.970266e-04
3,random,41,-7.922290188743e-01,1.105482e-04
3,random,42,-7.922290304900e-01,8.774493e-05
3,random,43,-7.922290518445e-01,3.879738e-04
3,random,44,-7.922292290975e-01,1.082960e-03
3,random,45,-7.922334461225e-01,6.348037e-03
3,random,46,-7.922468326297e-01,2.315463e-02
3,random,47,-7.922841648896e-01,1.555716e-02
3,random,48,-7.925743171535e-01,3.981523e-02
3,random,49,-7.925971656422e-01,4.198830e-02
3,random,50,-7.931325544976e-01,6.266122e-02
3,random,51,-7.937088602822e-01,1.051827e-01
3,random,52,-7.954271852798e-01,3.839791e-02
3,random,53,-7.958500386077e-01,2.897071e-02
3,random,54,-7.961481051263e-01,3.055871e-02
3,random,55,-7.965130634066e-01,4.417186e-02
3,random,56,-7.969742305595e-01,2.947010e-02
3,random,57,-7.973923898894e-01,4.467713e-02
3,random,58,-7.976135869066e-01,1.396049e-02
3,random,59,-7.977130734492e-01,1.188907e-02
3,random,60,-7.979740207691e-01,1.085694e-02
3,random,61,-7.980913228255e-01,6.290090e-03
3,random,62,-7.980987780553e-01,4.705598e-03
3,random,63,-7.981047258283e-01,3.960960e-03
3,random,64,-7.981107741490e-01,1.444232e-03
3,random,65,-7.981119179266e-01,8.013159e-04
3,random,66,-7.981123526964e-01,1.116586e-03
3,random,67,-7.981129093331e-01,8.939806e-04
3,random,68,-7.981131412117e-01,4.009514e-04
3,random,69,-7.981131988968e-01,2.943970e-04
3,random,70,-7.981132995413e-01,2.561513e-04
3,random,71,-7.981133428213e-01,1.670195e-04
3,random,72,-7.981133417501e-01,8.380445e-05
3,random,73,-7.981133689816e-01,1.029402e-04
3,random,74,-7.981133584087e-01,5.028387e-05
3,random,75,-7.981133564874e-01,2.690706e-05
3,random,76,-7.981133751983e-01,2.922452e-05
3,random,77,-7.981133526537e-01,3.883843e-05
3,random,78,-7.981133669691e-01,5.593511e-05
3,random,79,-7.981133951855e-01,8.218203e-05
3,random,80,-7.981133824081e-01,1.488051e-04
3,random,81,-7.981134032570e-01,3.820078e-04
3,random,82,-7.981135769389e-01,4.439688e-04
3,random,83,-7.981439163038e-01,1.943967e-02
3,random,84,-7.981486786667e-01,1.132744e-02
3,random,85,-7.981978002552e-01,1.262593e-02
3,random,86,-7.982316430420e-01,1.459413e-02
3,random,87,-7.982780177902e-01,1.383274e-02
3,random,88,-7.983496313983e-01,3.494225e-02
3,random,89,-7.985291176510e-01,3.781522e-02
3,random,90,-7.988328703022e-01,3.547709e-02
3,random,91,-7.989761223295e-01,1.435982e-02
3,random,92,-7.989997214829e-01,1.286960e-02
3,random,93,-7.990563558855e-01,7.982182e-03
3,random,94,-7.990869706162e-01,1.020917e-02
3,random,95,-7.991261227490e-01,1.136703e-02
3,random,96,-7.991516837748e-01,6.040025e-03
3,random,97,-7.991774184633e-01,8.808136e-03
3,random,98,-7.992116192878e-01,8.589344e-03
3,random,99,-7.992785893373e-01,1.170458e-02
3,random,100,-7.993212524080e-01,5.596111e-03
3,random,101,-7.993646695380e-01,7.832747e-03
3,random,102,-7.993821882952e-01,5.978794e-03
3,random,103,-7.994022472748e-01,2.944630e-03
3,random,104,-7.994103566606e-01,7.571294e-03
3,random,105,-7.994313396935e-01,6.158327e-03
3,random,106,-7.994480880890e-01,1.028411e-02
3,random,107,-7.994621299381e-01,6.586819e-03
3,random,108,-7.994748521411e-01,4.066810e-03
3,random,109,-7.994805433117e-01,4.513952e-03
3,random,110,-7.994875038693e-01,3.544085e-03
3,random,111,-7.994910852541e-01,2.669528e-03
3,random,112,-7.994928772340e-01,2.059508e-03
3,random,113,-7.994950859599e-01,1.866176e-03
3,random,114,-7.995018698704e-01,2.088185e-03
3,random,115,-7.995060200150e-01,5.726691e-03
3,random,116,-7.995103232750e-01,2.915314e-03
3,random,117,-7.995136892951e-01,4.169082e-03
3,random,118,-7.995165706977e-01,1.651689e-03
3,random,119,-7.995186396057e-01,2.619935e-03
3,random,120,-7.995197126753e-01,6.757947e-04
3,random,121,-7.995199664427e-01,7.238483e-04
3,random,122,-7.995203884110e-01,4.280191e-04
3,random,123,-7.995205979540e-01,9.240624e-04
3,random,124,-7.995207635327e-01,7.922091e-04
3,random,125,-7.995210242793e-01,5.011800e-04
3,random,126,-7.995211434390e-01,6.943674e-04
3,random,127,-7.995211673238e-01,2.649258e-04
3,random,128,-7.995212553180e-01,2.511679e-04
3,random,129,-7.995212505527e-01,5.055355e-05
3,random,130,-7.995212734138e-01,4.504934e-05
3,random,131,-7.995212905718e-01,1.359028e-04
3,random,132,-7.995213041876e-01,5.488710e-05
3,random,133,-7.995212688646e-01,3.727063e-05
3,random,134,-7.995212788095e-01,1.255641e-05
3,random,135,-7.995212948442e-01,4.216883e-06
3,random,136,-7.995212818363e-01,2.614531e-06
3,random,137,-7.995212893123e-01,7.173512e-07
