start,kind,iteration,value,g_norm
1,warm,39,-7.990276219750e-01,2.413988e-06
1,warm,40,-7.990276848088e-01,6.973743e-06
1,warm,41,-7.990277658193e-01,2.086163e-06
1,warm,42,-7.990278806811e-01,2.771616e-06
1,warm,43,-7.990276786409e-01,4.470348e-06
1,warm,44,-7.990276855650e-01,3.218651e-06
1,warm,45,-7.990277322607e-01,1.758337e-06
2,random,1,-5.000000315126e-01,1.343974e-06
2,random,2,-5.000188644992e-01,2.686075e-04
2,random,3,-5.000357359388e-01,7.790237e-04
2,random,4,-5.156741156775e-01,1.873997e-01
2,random,5,-5.170309106681e-01,3.486924e-01
2,random,6,-5.571871950746e-01,5.334054e-01
2,random,7,-5.624673305331e-01,2.854209e-01
2,random,8,-6.733746277899e-01,5.567078e-01
2,random,9,-6.797978798482e-01,3.058655e-01
2,random,10,-6.941407862488e-01,4.366246e-01
2,random,11,-7.055902155274e-01,2.296939e-01
2,random,12,-7.156091142178e-01,1.984925e-01
2,random,13,-7.191751383451e-01,3.077062e-01
2,random,14,-7.286549694118e-01,2.200611e-01
2,random,15,-7.324549046750e-01,1.578948e-01
2,random,16,-7.344823205852e-01,1.045559e-01
2,random,17,-7.369132759884e-01,7.144651e-02
2,random,18,-7.398291325218e-01,1.262897e-01
2,random,19,-7.416240314007e-01,6.545093e-02
2,random,20,-7.460178328415e-01,1.273803e-01
2,random,21,-7.484594313418e-01,1.048421e-01
2,random,22,-7.493724743822e-01,9.671876e-02
2,random,23,-7.498492658875e-01,2.853906e-02
2,random,24,-7.500563682888e-01,2.510130e-02
2,random,25,-7.515761888788e-01,3.950076e-02
2,random,26,-7.535207226277e-01,4.769788e-02
2,random,27,-7.539501063819e-01,4.899789e-02
2,random,28,-7.544202987798e-01,4.293393e-02
2,random,29,-7.549536135696e-01,5.015987e-02
2,random,30,-7.554846116694e-01,6.166664e-02
2,random,31,-7.559131636097e-01,5.374555e-02
2,random,32,-7.561389926613e-01,1.766086e-02
2,random,33,-7.562533670083e-01,1.559812e-02
2,random,34,-7.563661016324e-01,2.055930e-02
2,random,35,-7.569359873337e-01,4.188994e-02
2,random,36,-7.571146892242e-01,3.601765e-02
2,random,37,-7.573254322306e-01,2.910507e-02
2,random,38,-7.575377409156e-01,2.062989e-02
2,random,39,-7.578466716603e-01,2.206780e-02
2,random,40,-7.580884550426e-01,2.202769e-02
2,random,41,-7.582543567669e-01,3.571046e-02
2,random,42,-7.583805913278e-01,1.510870e-02
2,random,43,-7.584462393934e-01,2.515464e-02
2,random,44,-7.586603220010e-01,2.285465e-02
2,random,45,-7.590103360932e-01,3.995884e-02
2,random,46,-7.591919036542e-01,2.841260e-02
2,random,47,-7.593236309549e-01,1.275832e-02
2,random,48,-7.593683925633e-01,9.606406e-03
2,random,49,-7.593973692449e-01,5.348774e-03
2,random,50,-7.594291068151e-01,3.760544e-03
2,random,51,-7.594433373166e-01,5.423453e-03
2,random,52,-7.594499914398e-01,4.233062e-03
2,random,53,-7.594536350783e-01,1.915178e-03
2,random,54,-7.594566042673e-01,2.677270e-03
2,random,55,-7.594759165322e-01,9.814961e-03
2,random,56,-7.594828108338e-01,5.089707e-03
2,random,57,-7.594895551889e-01,2.926003e-03
2,random,58,-7.595001064872e-01,3.404721e-03
2,random,59,-7.595048510241e-01,4.494800e-03
2,random,60,-7.595088526359e-01,3.490233e-03
2,random,61,-7.595111474822e-01,3.250414e-04
2,random,62,-7.595114211141e-01,2.722522e-04
2,random,63,-7.595112558909e-01,9.895152e-05
2,random,64,-7.595115157382e-01,1.019183e-04
2,random,65,-7.595113584752e-01,3.842645e-05
2,random,66,-7.595113831876e-01,3.482483e-05
2,random,67,-7.595113864325e-01,1.779867e-05
2,random,68,-7.595114947196e-01,1.032882e-05
2,random,69,-7.595116300010e-01,2.854234e-06
2,random,70,-7.595115247340e-01,1.577647e-06
2,random,71,-7.595115261424e-01,9.746692e-07
3,random,1,-5.000000779411e-01,1.730114e-06
3,random,2,-5.019272003947e-01,2.929259e-02
3,random,3,-5.019305874226e-01,2.528873e-02
3,random,4,-5.045242848598e-01,4.251893e-02
3,random,5,-5.056309201768e-01,5.210516e-02
3,random,6,-5.097023227637e-01,5.723028e-02
3,random,7,-5.114424558199e-01,2.538052e-02
3,random,8,-5.159860067738e-01,2.537022e-02
3,random,9,-5.176619393846e-01,9.657288e-02
3,random,10,-5.193398625413e-01,3.606457e-02
3,random,11,-5.197161637476e-01,2.306007e-02
3,random,12,-5.212009833685e-01,2.500257e-02
3,random,13,-5.296503350710e-01,1.846532e-01
3,random,14,-5.351131307788e-01,1.287194e-01
3,random,15,-5.488241817290e-01,2.783186e-01
3,random,16,-5.593133967186e-01,3.073167e-01
3,random,17,-5.901918325245e-01,3.376317e-01
3,random,18,-6.166952920851e-01,4.655518e-01
3,random,19,-6.717132040237e-01,4.378358e-01
3,random,20,-6.873908704522e-01,2.310033e-01
3,random,21,-6.964161668292e-01,1.464735e-01
3,random,22,-7.012104358258e-01,1.134004e-01
3,random,23,-7.044935494891e-01,9.024292e-02
3,random,24,-7.071353468273e-01,1.025800e-01
3,random,25,-7.110195701538e-01,5.459243e-02
3,random,26,-7.118699234189e-01,5.890388e-02
3,random,27,-7.121061294902e-01,2.164541e-02
3,random,28,-7.122690596677e-01,2.611791e-02
3,random,29,-7.135109558409e-01,3.173636e-02
3,random,30,-7.139882394161e-01,2.682920e-02
3,random,31,-7.141810462462e-01,1.361505e-02
3,random,32,-7.142021334479e-01,1.858172e-03
3,random,33,-7.142026079473e-01,1.922408e-03
3,random,34,-7.142068063044e-01,4.288170e-03
3,random,35,-7.142419591388e-01,1.343760e-02
3,random,36,-7.143154506154e-01,2.283581e-02
3,random,37,-7.143492329758e-01,1.810383e-02
3,random,38,-7.144233277283e-01,8.918561e-03
3,random,39,-7.144328636389e-01,1.568022e-03
3,random,40,-7.144332574090e-01,7.479217e-04
3,random,41,-7.144336812201e-01,4.478609e-04
3,random,42,-7.144338792778e-01,7.345522e-04
3,random,43,-7.144341513308e-01,6.361285e-04
3,random,44,-7.144347781185e-01,1.607620e-03
3,random,45,-7.144506995202e-01,4.637290e-03
3,random,46,-7.144603517893e-01,4.342838e-03
3,random,47,-7.144679736136e-01,2.441673e-03
3,random,48,-7.144718931991e-01,1.808528e-03
3,random,49,-7.144749064297e-01,1.720990e-03
3,random,50,-7.144758148652e-01,3.087653e-03
3,random,51,-7.144807602574e-01,2.554909e-03
3,random,52,-7.144827527803e-01,9.754046e-04
3,random,53,-7.144833470486e-01,9.813236e-04
3,random,54,-7.144839217826e-01,1.099762e-03
3,random,55,-7.144841931535e-01,8.179535e-04
3,random,56,-7.144848654701e-01,7.380305e-04
3,random,57,-7.144853364545e-01,4.621762e-04
3,random,58,-7.144850051004e-01,1.205117e-04
3,random,59,-7.144850635875e-01,6.265446e-05
3,random,60,-7.144850866583e-01,7.650722e-05
3,random,61,-7.144848784216e-01,2.219854e-05
3,random,62,-7.144850082972e-01,1.557017e-05
3,random,63,-7.144850029722e-01,1.496065e-05
3,random,64,-7.144850360284e-01,1.863018e-05
3,random,65,-7.144848137702e-01,2.127659e-05
3,random,66,-7.144848810290e-01,1.264689e-05
3,random,67,-7.144852266057e-01,9.435229e-06
3,random,68,-7.144849992997e-01,1.888913e-05
3,random,69,-7.144849832282e-01,4.873511e-05
3,random,70,-7.144851083445e-01,5.216454e-05
3,random,71,-7.144851341853e-01,1.699051e-04
3,random,72,-7.144851418138e-01,2.553431e-04
3,random,73,-7.144854195682e-01,1.289917e-03
3,random,74,-7.144865249454e-01,2.110181e-03
3,random,75,-7.144868818955e-01,2.193940e-03
3,random,76,-7.144873662446e-01,2.093662e-03
3,random,77,-7.144877323695e-01,1.935071e-03
3,random,78,-7.144889897004e-01,1.064471e-03
3,random,79,-7.144893247539e-01,1.130776e-03
3,random,80,-7.144898128330e-01,1.342307e-03
3,random,81,-7.144904020251e-01,7.282555e-04
3,random,82,-7.144908879357e-01,8.724853e-04
3,random,83,-7.144910570052e-01,8.443499e-04
3,random,84,-7.144913282912e-01,8.415911e-04
3,random,85,-7.144916472796e-01,7.749318e-04
3,random,86,-7.144916521246e-01,7.111933e-04
3,random,87,-7.144919452563e-01,8.772014e-04
3,random,88,-7.144924988041e-01,8.961411e-04
3,random,89,-7.144926773103e-01,5.147363e-04
3,random,90,-7.144925819813e-01,4.209076e-04
3,random,91,-7.144926261133e-01,2.071211e-04
3,random,92,-7.144927357619e-01,2.294280e-04
3,random,93,-7.144927631134e-01,1.676317e-04
3,random,94,-7.144929907932e-01,2.834643e-04
3,random,95,-7.144926501686e-01,3.300104e-04
3,random,96,-7.144930966132e-01,7.138070e-04
3,random,97,-7.144931702709e-01,4.875429e-04
3,random,98,-7.144932132412e-01,2.055159e-04
3,random,99,-7.144928949046e-01,1.542646e-04
3,random,100,-7.144930034143e-01,1.466294e-04
3,random,101,-7.144930325174e-01,1.243440e-04
3,random,102,-7.144930041100e-01,6.245321e-05
3,random,103,-7.144928825342e-01,7.957429e-05
3,random,104,-7.144927899359e-01,3.816034e-05
3,random,105,-7.144931228231e-01,5.212561e-05
3,random,106,-7.144930789712e-01,5.695827e-05
3,random,107,-7.144932324437e-01,5.970480e-05
3,random,108,-7.144932254432e-01,3.255682e-05
3,random,109,-7.144930202091e-01,2.370423e-05
3,random,110,-7.144929229059e-01,2.848025e-05
3,random,111,-7.144929129498e-01,3.319935e-05
3,random,112,-7.144929417329e-01,5.771813e-05
3,random,113,-7.144929568060e-01,5.470522e-05
3,random,114,-7.144930883335e-01,3.582612e-05
3,random,115,-7.144929390427e-01,2.998552e-05
3,random,116,-7.144930223983e-01,1.537694e-04
3,random,117,-7.144931105151e-01,1.551239e-04
