start,kind,iteration,value,g_norm
2,random,95,-7.271813483118e-01,4.950443e-04
2,random,96,-7.271814409223e-01,4.485177e-04
2,random,97,-7.271814788303e-01,3.036424e-04
2,random,98,-7.271814862042e-01,8.012785e-05
2,random,99,-7.271814906126e-01,1.293207e-04
2,random,100,-7.271815111783e-01,1.709337e-04
2,random,101,-7.271815193544e-01,1.421452e-04
2,random,102,-7.271815675845e-01,6.656429e-04
2,random,103,-7.271821109719e-01,1.385557e-03
2,random,104,-7.271850608679e-01,3.541594e-03
2,random,105,-7.271862426894e-01,5.378203e-03
2,random,106,-7.271892716165e-01,8.289132e-03
2,random,107,-7.271938571903e-01,4.908808e-03
2,random,108,-7.272008262814e-01,7.182616e-03
2,random,109,-7.272108590275e-01,3.661084e-03
2,random,110,-7.272149327635e-01,3.714222e-03
2,random,111,-7.272179065842e-01,3.286959e-03
2,random,112,-7.272190472450e-01,2.586509e-03
2,random,113,-7.272210863185e-01,6.227245e-03
2,random,114,-7.272240198458e-01,4.518828e-03
2,random,115,-7.272256281670e-01,2.919862e-03
2,random,116,-7.272281973229e-01,1.372796e-03
2,random,117,-7.272288470370e-01,9.707278e-04
2,random,118,-7.272294058826e-01,1.409680e-03
2,random,119,-7.272306722991e-01,1.252866e-03
2,random,120,-7.272314249742e-01,1.061603e-03
2,random,121,-7.272324150533e-01,1.784432e-03
2,random,122,-7.272329851677e-01,1.161326e-03
2,random,123,-7.272335369285e-01,9.591484e-04
2,random,124,-7.272336405603e-01,6.949855e-04
2,random,125,-7.272339169476e-01,1.078140e-03
2,random,126,-7.272341061283e-01,4.256381e-04
2,random,127,-7.272341888270e-01,5.335413e-04
2,random,128,-7.272344320083e-01,4.174637e-04
2,random,129,-7.272345092163e-01,2.704523e-04
2,random,130,-7.272347985474e-01,8.891426e-04
2,random,131,-7.272352891248e-01,5.553784e-04
2,random,132,-7.272354625659e-01,6.834594e-04
2,random,133,-7.272355239184e-01,2.350679e-04
2,random,134,-7.272355556008e-01,2.565268e-04
2,random,135,-7.272355749008e-01,1.243332e-04
2,random,136,-7.272355782424e-01,7.802164e-05
2,random,137,-7.272355805608e-01,5.743015e-05
2,random,138,-7.272355794099e-01,2.204977e-05
2,random,139,-7.272355802368e-01,5.792333e-06
2,random,140,-7.272355811919e-01,6.689834e-06
2,random,141,-7.272355794406e-01,1.629450e-06
2,random,142,-7.272355793293e-01,1.140909e-06
2,random,143,-7.272355802625e-01,3.845053e-07
3,random,1,-4.998359603777e-01,1.275208e-02
3,random,2,-5.000073746312e-01,6.479936e-04
3,random,3,-5.007328380991e-01,1.094834e-02
3,random,4,-5.007335673240e-01,1.112279e-02
3,random,5,-5.010755316615e-01,1.725368e-02
3,random,6,-5.014799502521e-01,2.858916e-02
3,random,7,-5.180107570785e-01,1.330705e-01
3,random,8,-5.200719062401e-01,1.290431e-01
3,random,9,-5.862449936054e-01,4.726899e-01
3,random,10,-5.927030683909e-01,5.153968e-01
3,random,11,-6.195903585865e-01,4.606217e-01
3,random,12,-6.777237741520e-01,3.062416e-01
3,random,13,-7.323201236825e-01,3.085137e-01
3,random,14,-7.468561791401e-01,1.578489e-01
3,random,15,-7.522847121778e-01,8.788989e-02
3,random,16,-7.544751427621e-01,1.089673e-01
3,random,17,-7.581725771548e-01,1.095372e-01
3,random,18,-7.640318481361e-01,1.654802e-01
3,random,19,-7.677243711489e-01,9.960916e-02
3,random,20,-7.692992839307e-01,5.405334e-02
3,random,21,-7.709298803055e-01,7.202415e-02
3,random,22,-7.743137181982e-01,3.247674e-02
3,random,23,-7.746820779056e-01,1.560499e-02
3,random,24,-7.749345126038e-01,2.094956e-02
3,random,25,-7.752649413150e-01,3.415832e-02
3,random,26,-7.757870031443e-01,3.296058e-02
3,random,27,-7.766197304964e-01,3.285935e-02
3,random,28,-7.777656489692e-01,5.410613e-02
3,random,29,-7.781899778156e-01,5.794625e-02
3,random,30,-7.786383261348e-01,1.221912e-02
3,random,31,-7.787794171882e-01,1.028569e-02
3,random,32,-7.788671134576e-01,2.512247e-02
3,random,33,-7.789439082130e-01,9.791060e-03
3,random,34,-7.789766130502e-01,7.352146e-03
3,random,35,-7.789871018187e-01,3.752090e-03
3,random,36,-7.789930440804e-01,3.936866e-03
3,random,37,-7.790387634373e-01,1.705992e-02
3,random,38,-7.793765567219e-01,3.032387e-02
3,random,39,-7.795943798547e-01,4.011978e-02
3,random,40,-7.801013246453e-01,3.586779e-02
3,random,41,-7.802178798740e-01,2.786705e-02
3,random,42,-7.803547789757e-01,1.938826e-02
3,random,43,-7.804886591133e-01,1.666882e-02
3,random,44,-7.806148082869e-01,1.667269e-02
3,random,45,-7.809296377557e-01,1.627232e-02
3,random,46,-7.811603896135e-01,1.468779e-02
3,random,47,-7.812639920743e-01,2.474175e-02
3,random,48,-7.815914889438e-01,1.754515e-02
3,random,49,-7.819216013349e-01,4.570120e-02
3,random,50,-7.825120308294e-01,1.983895e-02
3,random,51,-7.827127428375e-01,1.985100e-02
3,random,52,-7.828503335065e-01,2.905775e-02
3,random,53,-7.829643327663e-01,2.304211e-02
3,random,54,-7.830314588978e-01,1.235567e-02
3,random,55,-7.832894931611e-01,2.395573e-02
3,random,56,-7.837798644438e-01,1.865579e-02
3,random,57,-7.839320704795e-01,1.543049e-02
3,random,58,-7.840448764549e-01,1.068087e-02
3,random,59,-7.840838915938e-01,8.356663e-03
3,random,60,-7.841743873865e-01,2.503968e-02
3,random,61,-7.842536181268e-01,1.522449e-02
3,random,62,-7.843011865805e-01,9.273040e-03
3,random,63,-7.843280558678e-01,8.029899e-03
3,random,64,-7.843569766988e-01,9.007820e-03
3,random,65,-7.844194384557e-01,8.035612e-03
3,random,66,-7.845641261468e-01,1.771571e-02
3,random,67,-7.846863439223e-01,1.133044e-02
3,random,68,-7.847148574763e-01,2.950505e-03
3,random,69,-7.847242661917e-01,6.403221e-03
3,random,70,-7.847367440549e-01,6.685054e-03
3,random,71,-7.847501577873e-01,4.384837e-03
3,random,72,-7.847663637156e-01,5.594196e-03
3,random,73,-7.847721911611e-01,2.118065e-03
3,random,74,-7.847750608914e-01,1.537477e-03
3,random,75,-7.847761999592e-01,9.133974e-04
3,random,76,-7.847764503857e-01,3.577383e-04
3,random,77,-7.847764721642e-01,4.865761e-05
3,random,78,-7.847764731495e-01,1.941318e-05
3,random,79,-7.847764727938e-01,2.949189e-05
3,random,80,-7.847764721623e-01,2.171762e-05
3,random,81,-7.847764734249e-01,1.885977e-05
3,random,82,-7.847764719741e-01,9.773153e-06
3,random,83,-7.847764723753e-01,2.187014e-06
3,random,84,-7.847764733388e-01,6.608726e-07
