start,kind,iteration,value,g_norm
1,warm,1,-8.423289222519e-01,3.316216e-01
1,warm,2,-8.506148508083e-01,1.845362e-01
1,warm,3,-8.530439533416e-01,6.264758e-02
1,warm,4,-8.532866562464e-01,2.599645e-02
1,warm,5,-8.536246404920e-01,3.788602e-02
1,warm,6,-8.542790128410e-01,2.903199e-02
1,warm,7,-8.548114642482e-01,2.753615e-02
1,warm,8,-8.551693840317e-01,3.156710e-02
1,warm,9,-8.553679793493e-01,1.310000e-02
1,warm,10,-8.553936973653e-01,2.097321e-02
1,warm,11,-8.555489768492e-01,1.800489e-02
1,warm,12,-8.556939484972e-01,7.987261e-03
1,warm,13,-8.556973888244e-01,5.647897e-03
1,warm,14,-8.557027765792e-01,1.026917e-02
1,warm,15,-8.558095203020e-01,9.319305e-03
1,warm,16,-8.557688619744e-01,8.324146e-03
1,warm,17,-8.557873992687e-01,1.802874e-02
1,warm,18,-8.557871714090e-01,1.920080e-02
1,warm,19,-8.558111119662e-01,8.583069e-03
1,warm,20,-8.557797662432e-01,6.145477e-03
1,warm,21,-8.557884558590e-01,4.390717e-03
1,warm,22,-8.558300388974e-01,4.125953e-03
1,warm,23,-8.558316071228e-01,3.777027e-03
1,warm,24,-8.558370109383e-01,5.333304e-03
1,warm,25,-8.558148712263e-01,4.040718e-03
1,warm,26,-8.558324667485e-01,3.507376e-03
1,warm,27,-8.558323785471e-01,3.479600e-03
1,warm,28,-8.558390624493e-01,3.511906e-03
1,warm,29,-8.558114277433e-01,3.208280e-03
1,warm,30,-8.558136508986e-01,3.390074e-03
1,warm,31,-8.558344858956e-01,1.857877e-03
1,warm,32,-8.558368796343e-01,3.032684e-03
1,warm,33,-8.558443613191e-01,2.017975e-03
1,warm,34,-8.558636499972e-01,4.287720e-03
1,warm,35,-8.558687958425e-01,3.536224e-03
1,warm,36,-8.558687958425e-01,3.536224e-03
2,random,1,-5.000000000000e-01,6.122961e-13
3,random,1,-4.999918636240e-01,1.874411e-04
3,random,2,-5.000051718578e-01,7.179354e-05
3,random,3,-5.008533690952e-01,2.618740e-02
3,random,4,-5.042032994861e-01,2.633654e-02
3,random,5,-5.046571586752e-01,3.159418e-02
3,random,6,-5.248242720217e-01,2.147982e-01
3,random,7,-5.345166268097e-01,2.918936e-01
3,random,8,-5.515242311370e-01,1.948342e-01
3,random,9,-5.668445068327e-01,3.048114e-01
3,random,10,-5.847222138698e-01,3.875011e-01
3,random,11,-6.008635406263e-01,2.817038e-01
3,random,12,-6.278931337874e-01,3.018183e-01
3,random,13,-6.404832122936e-01,3.638273e-01
3,random,14,-6.800118124505e-01,5.134809e-01
3,random,15,-7.009777739057e-01,3.724385e-01
3,random,16,-7.345072069130e-01,2.201343e-01
3,random,17,-7.485894095549e-01,1.913390e-01
3,random,18,-7.660765640292e-01,2.520318e-01
